Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  1.6651480197906494
max_count =  42  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.7311644512 2.6367067001 1.7348148148 1.6766666667    3857.8      15475.78  
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   4700     15206.79    3.3943     2.2563     2.4068     1.5089     0.2075     0.0044    13.3896    229.6541   1355.85    4683.51    -5478.0   -5452.914    24.922      0.0    
   4800     15524.72    3.4109     2.2681     2.4218     1.5296     0.2409     0.0044    15.7752    239.2474   1357.25     4701.4    -5502.0   -5477.237    24.906      0.0    
   4900     15842.35    3.3921     2.2356     2.4064     1.4974     0.3206     0.0042    16.6936    234.8859   1358.32    4690.78    -5472.0   -5447.371    24.874      0.0    
   5000     16159.76    3.4366     2.2756     2.4198     1.5207     0.2258     0.004     16.7532    234.7004   1358.86    4687.86    -5490.0    -5465.52    24.954      0.0    
   5100     16477.76    3.4493     2.3007     2.4135     1.5207     0.2441     0.0043    16.9458    239.553    1359.05     4687.4    -5484.0   -5459.022    25.099      0.0    
   5200     16794.26    3.4137     2.3052     2.4206     1.5163     0.3195     0.0038     17.743    235.0862    1358.7    4697.97    -5507.0   -5482.461    24.851      0.0    
   5300     17111.99    3.4152     2.2593     2.4119     1.5037     0.1929     0.0041     13.72     233.987    1353.31    4682.16    -5481.0   -5455.917    24.82       0.0    
   5400     17430.05    3.4011     2.2756     2.4012     1.5189     0.2064     0.0041    13.0011    229.3466    1356.6    4684.77    -5475.0   -5450.462    24.747      0.0    
   5500     17748.71    3.431      2.2756     2.4168     1.5137     0.195      0.0039     15.285    233.8436   1361.61    4685.07    -5474.0    -5449.0     25.021      0.0    
   5600     18067.88    3.4234      2.28      2.4048     1.5081     0.3344     0.0039    15.4894    234.5078   1357.14    4682.53    -5463.0   -5438.571    24.869      0.0    
   5700     18386.63    3.379      2.2385     2.4092     1.5026     0.2738     0.0037    15.8486    233.9624   1354.83    4679.71    -5473.0   -5448.326    24.85       0.0    
   5800     18707.1     3.4037     2.2726     2.3644     1.4859     0.2702     0.004     13.8942    238.6776   1356.91    4677.38    -5463.0   -5437.958    24.857      0.0    
   5900     19026.04    3.4209     2.2859     2.3946     1.5015     0.1704     0.0039    13.6566    239.801    1358.61    4676.96    -5460.0   -5434.845    24.902      0.0    
   6000     19344.89    3.4306     2.2726     2.4096     1.5174     0.1767     0.0037    13.8119    236.1538   1356.73    4679.28    -5471.0   -5445.842    24.85       0.0    
   6100     19663.26    3.4217     2.2948     2.4201     1.5189     0.2099     0.0038    14.6553    240.7221   1361.58     4684.4    -5482.0   -5456.782    24.823      0.0    
   6200     19980.33    3.3935     2.2741     2.3942     1.5033     0.2237     0.0037    15.6719    237.4656   1361.01    4678.05    -5474.0   -5449.128    24.739      0.0    
   6300     20299.26    3.3749     2.2548     2.3794     1.4874     0.2602     0.0038    16.3384    235.1174   1353.57    4676.44    -5458.0   -5433.462    24.713      0.0    
   6400     20617.7     3.4366     2.2844     2.3975     1.4922     0.2539     0.0035    14.9518    235.8114   1356.18     4672.6    -5463.0   -5438.246    24.729      0.0    
   6500     20936.49    3.4096     2.2563     2.3885     1.4796     0.2401     0.0036    14.3104    235.1934   1355.39    4667.82    -5457.0   -5432.036    24.829      0.0    
   6600     21254.5     3.4675     2.323      2.3848     1.4833     0.2227     0.0037    13.8084    235.2956   1361.25    4671.04    -5466.0   -5441.478    24.792      0.0    
   6700     21571.24    3.4321      2.28      2.3821     1.4967     0.3865     0.0035     17.596    233.5721    1355.9    4677.64    -5474.0   -5449.068    24.681      0.0    
   6800     21890.2     3.4013     2.2889     2.395      1.5122     0.2081     0.0037    15.3828    234.4313   1363.23    4681.16    -5476.0    -5451.43    24.748      0.0    
   6900     22206.92    3.3586     2.2548     2.3753     1.4833     0.1937     0.0036     14.629    232.2503   1352.48    4667.28    -5453.0   -5428.096    24.696      0.0    
   7000     22524.93    3.4074     2.283      2.3638     1.4737     0.236      0.0037    15.6622    239.0465   1358.57    4666.61    -5454.0    -5429.54    24.682      0.0    
   7100     22844.49    3.4109     2.283      2.3586     1.4681     0.1604     0.0034    12.8242    238.6497   1362.14     4662.4    -5452.0   -5427.228    24.818      0.0    
   7200     23161.19    3.4061      2.28      2.3746     1.4785     0.265      0.0036     13.612    242.4182   1362.76    4662.64    -5442.0   -5417.637    24.751      0.0    
   7300     23477.8     3.4448     2.2993     2.3647     1.4859     0.2684     0.0033    13.9858    233.6046   1364.56    4659.86    -5451.0   -5426.683    24.632      0.0    
   7400     23795.59    3.4276     2.3081     2.3363     1.4804     0.2465     0.0035    15.8055    242.9602   1365.37    4666.22    -5464.0   -5439.511    24.616      0.0    
   7500     24112.97    3.4228     2.2874     2.3844     1.4948     0.1691     0.003     12.6715    240.2295   1358.68    4667.65    -5461.0   -5436.663    24.637      0.0    
   7600     24430.84    3.4133     2.2726     2.3557     1.4663     0.1542     0.0032    12.4458    241.3812   1360.26    4655.45    -5450.0   -5424.969    24.64       0.0    
   7700     24751.35    3.4703     2.3244     2.3545     1.4652     0.2215     0.0034    13.8632    237.0107    1363.9    4652.54    -5451.0   -5426.571    24.634      0.0    
   7800     25073.28    3.4532     2.2978     2.3507     1.4737     0.2474     0.0031    13.5898    236.5035   1359.62    4659.95    -5450.0   -5425.291    24.622      0.0    
   7900     25394.97    3.4178     2.2593     2.3778     1.4678     0.378      0.0031    16.2657    237.7615   1361.65    4658.37    -5436.0   -5411.366    24.466      0.0    
   8000     25714.63    3.3735     2.2548     2.3525     1.4644     0.2089     0.0032    12.8408    238.034    1358.18    4651.68    -5442.0   -5417.644    24.677      0.0    
   8100     26035.75    3.4271     2.2963     2.3602     1.4789     0.1975     0.0031    13.1707    240.4431   1366.44    4659.34    -5451.0   -5426.633    24.554      0.0    
   8200     26357.3     3.4022     2.2652     2.3392     1.4674     0.1913     0.0033    14.4724    236.4981    1360.2    4650.79    -5445.0   -5420.861    24.482      0.0    
   8300     26677.11    3.4111     2.2844     2.3717     1.4952     0.1968     0.0031    13.2036    237.0633   1356.87    4662.36    -5451.0   -5426.132    24.434      0.0    
   8400     26998.85    3.3759     2.2622     2.3495     1.4685     0.2164     0.003     14.3371    237.9855   1360.46    4656.04    -5446.0    -5421.82    24.422      0.0    
   8500     27320.7     3.4022      2.28      2.3582     1.4678     0.214      0.0031    15.5543    239.5842    1355.8    4653.31    -5444.0   -5419.689    24.265      0.0    
   8600     27643.18    3.3906     2.2667     2.3567     1.4741     0.1744     0.0031    13.2767    236.2656   1365.38    4652.95    -5449.0   -5424.845    24.252      0.0    
   8700     27965.23    3.3847     2.2652     2.3404     1.4485     0.183      0.0031    14.6969    236.081    1356.98    4648.16    -5429.0   -5404.252     24.3       0.0    
   8800     28285.97    3.3568     2.2489     2.3244     1.4444     0.2524     0.003     13.9898    240.0518   1352.75    4650.88    -5438.0   -5413.421    24.366      0.0    
