Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  1.6891899108886719
max_count =  40  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.7099268816 2.6505065903 1.7437037037 1.6925925926   3859.13      15350.45  
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   6100     45421.49    3.3052     2.1867     2.4646     1.5826     0.2873     0.2132    11.6563    798.3461   1349.87    4892.81    -5363.0   -5341.459    21.586      0.0    
   6200     46168.58    3.3369     2.2222     2.4676     1.5978     0.3113     2.8564    11.4842   1148.5277   1352.07    4882.81    -5350.0   -5328.432    21.276      0.0    
   6300     46914.78    3.2721     2.1556     2.4637     1.5893     0.2603     0.0745     10.633    418.9621   1341.37    4868.47    -5333.0   -5311.469    21.195      0.0    
   6400     47661.41    3.2134     2.1096     2.4403     1.5715     0.2695     0.0887    11.2072    841.7577   1343.71    4871.87    -5341.0    -5319.59    21.175      0.0    
   6500     48407.71    3.2391     2.1363     2.4685     1.6041     0.1997     0.0477    10.7147   183206.3608  1342.63    4873.69    -5349.0   -5327.772    21.427      0.0    
   6600     49154.69    3.2391     2.1215     2.4629     1.5941     0.3085     0.3356    11.6107    478.5644   1338.19    4872.66    -5339.0   -5317.552    21.271      0.0    
   6700     49901.58    3.2005     2.1185     2.4439     1.5837     0.2642     0.0601    11.8944    162.2281    1342.0    4872.94    -5352.0    -5330.54    21.351      0.0    
   6800     50649.24    3.2295     2.1363      2.47      1.6052     0.3548     0.0844     12.728    290.2543   1342.83    4881.19    -5352.0    -5330.91    21.402      0.0    
   6900     51396.87    3.2635     2.1556     2.428      1.5848     0.1824     2.3137    12.1596   2070.9007   1346.04    4872.44    -5340.0   -5318.487    21.091      0.0    
   7000     52144.83    3.2238     2.1081     2.4252     1.5607     0.2696     0.1006    11.3149    236.2242   1343.76    4874.48    -5353.0   -5331.918    21.316      0.0    
   7100     52891.05    3.1924     2.0815     2.4346     1.5707     0.235      0.0572    11.2644    866.0256   1337.82    4860.57    -5348.0   -5325.636    21.866      0.0    
   7200     53638.74    3.2567     2.1407     2.4165     1.5763     0.2414     0.0637    11.5325   4634.9614   1341.71    4876.13    -5355.0   -5333.391    21.814      0.0    
   7300     54386.72    3.2242     2.1319     2.4373     1.5737     0.3626     0.0892    13.2056    252.4382   1341.24    4869.83    -5345.0   -5323.538    21.789      0.0    
   7400     55133.4     3.2701     2.1452     2.4163     1.5556     0.2194     0.0684    11.1114    754.5147   1340.29    4863.81    -5342.0   -5320.547    21.712      0.0    
   7500     55879.54    3.2446     2.1333     2.4514     1.5604     0.245      0.055     10.9956    142.3353   1337.65    4867.15    -5339.0   -5317.074    21.995      0.0    
   7600     56625.17    3.2297     2.1319     2.4448     1.5726     0.2189     0.3462    11.5515   3540.2896   1340.34    4869.04    -5338.0    -5315.7     22.557      0.0    
   7700     57371.44     3.28      2.163      2.4448     1.5837     0.2314     0.3445    11.6419   724012.1143  1340.88    4861.41    -5333.0   -5310.269    22.379      0.0    
   7800     58117.64    3.2002     2.0933     2.4365     1.5756     0.2436     0.046      12.383    558.7031   1335.46    4867.07    -5333.0   -5310.542    22.384      0.0    
   7900     58862.82    3.2423     2.1304     2.445      1.5789     0.274      0.1209    10.9929   2674.7469   1337.37    4864.44    -5341.0   -5318.603    22.452      0.0    
   8000     59609.76    3.209      2.117      2.4304     1.5711     0.2054     0.0728    11.1327   5199.6397   1339.62    4863.73    -5334.0   -5311.131    22.431      0.0    
   8100     60355.92    3.2201     2.1022     2.4209     1.5548     0.245      0.0657    11.3114    142.3209   1338.82    4867.91    -5344.0   -5321.025    22.517      0.0    
   8200     61093.5     3.212      2.1156     2.4439     1.5896     0.221      0.1723    13.3356    856.7385   1343.33    4872.97    -5355.0   -5332.797    22.369      0.0    
   8300     61824.83    3.2182     2.0963     2.4264     1.5556     0.3121     0.101     13.9164   101083.8471  1335.32    4867.94    -5332.0   -5310.115    22.276      0.0    
   8400     62554.94    3.2359     2.1333     2.4265     1.5715     0.1738     0.0568     10.85     239.5627   1338.88    4866.62    -5335.0   -5312.622    22.273      0.0    
   8500     63285.91    3.2382     2.1274     2.4298     1.5626     0.2362     0.1228    11.0561   1687.0578   1341.54    4867.58    -5348.0   -5325.313    23.097      0.0    
   8600     64018.28    3.167      2.0652     2.4363     1.5637     0.2198     0.1018     10.62     6084.009   1334.07    4868.43    -5339.0    -5315.76    23.148      0.0    
   8700     64749.84    3.2409     2.1363     2.4302     1.5793     0.2827     0.1307    13.5007    703.509    1345.62    4873.71    -5351.0    -5327.83    23.253      0.0    
   8800     65481.54    3.2421     2.1348     2.4306     1.5774     0.2885     0.0831    13.2787    887.3426   1341.09    4868.44    -5347.0   -5323.566    23.203      0.0    
   8900     66211.75    3.221      2.0756     2.4281     1.5585     0.3045     0.0341    13.9992    670.7223   1338.33    4864.56    -5336.0   -5312.932    23.009      0.0    
   9000     66941.58    3.2249     2.1126     2.4198     1.5652     0.2915     0.1197    14.4168   61095.6267  1340.29    4863.03    -5332.0   -5308.622    22.97       0.0    
