Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  19.521117687225342
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.899155159  0.8883918055   0.20212      0.19731      20606.28     81898.51  
Using  0.05 of training data
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   1000     4695.22     1.0127     0.2564     0.6369     0.1014     1.288      0.1069     3.567      8.2186    13547.9    1420.55    -3093.0    -3076.24    16.438     0.0002  
   1100     5127.07     1.0144     0.2572     0.5872     0.0862     0.8639     0.2121     3.0114     7.8802    13624.45   1345.34    -3071.0   -3054.295    16.336     0.0001  
   1200     5561.39     1.0193     0.2598     0.5607     0.0786     0.9027     0.7863     2.5111     7.4945    13662.02   1285.33    -3056.0   -3040.741    15.67      0.0001  
   1300     5993.84     1.0176     0.2589     0.5389     0.0726     0.7661     7.0619     2.2284     7.068     13679.52   1265.62    -3051.0   -3035.484    15.129     0.0001  
   1400     6426.15     1.0226     0.2614     0.5099     0.065      0.6038     0.5197     1.9775     6.7949    13655.15    1248.1    -3040.0   -3024.589    15.299     0.0001  
   1500     6858.78     1.0277     0.264      0.4915     0.0604     0.5125     7.4346     2.2425     6.2786    13705.14   1267.36    -3052.0   -3037.077    14.501      0.0    
   1600     7294.45     1.0297     0.2651     0.5185     0.0672     0.7154     2.3163     2.3704     6.1823    13645.01    1228.7    -3040.0    -3025.51    14.236     0.0001  
   1700     7733.19     1.0258     0.2631     0.5083     0.0646     0.5879    28.4312     2.3082     5.8576    13516.44   1260.94    -3048.0   -3033.999    14.149     0.0001  
   1800     8169.14     1.0259     0.2631     0.5215     0.068      1.4521    122.4441    3.8169     6.9824    13398.29   1327.69    -3072.0   -3058.205    13.576     0.0001  
   1900     8600.66     1.028      0.2642     0.5344     0.0714     0.7286    64.5609     2.6085     5.7483    13315.76   1339.37    -3077.0   -3063.446    13.192     0.0001  
   2000     9036.76     1.0657     0.2839     0.7037     0.1238     2.6876   20125.334   24.9407    53.3359    14050.23   1826.53    -3219.0   -3207.632    11.306     0.0002  
   2100     9466.81     1.0075     0.2538     0.6579     0.1082     1.2208   1006.3788     5.92      9.8713    13074.94   1643.06    -3161.0   -3148.987    11.72      0.0005  
   2200     9894.58     1.0109     0.2555     0.6536     0.1068     0.8435    145.8832    3.5566     5.7771    12882.61   1639.96    -3164.0   -3152.975    10.755     0.0004  
   2300     10321.12    1.0084     0.2542     0.6627     0.1098     0.8524    312.5828    3.2299     7.2479    12847.77    1670.2    -3174.0   -3162.967    10.646     0.0005  
   2400     10748.6     1.0061     0.2531     0.6705     0.1124     0.7614    17.6862     2.6147     5.0666    12820.82   1750.31    -3203.0   -3192.933    10.289     0.0003  
   2500     11176.48    1.016      0.2581     0.6911     0.1194     1.8197    519.9199    6.3703     6.505     13037.07   1884.31    -3248.0   -3238.413    9.459      0.0006  
   2600     11605.49    1.0057     0.2529     0.7094     0.1258     0.6504    55.8493     2.5731     5.3728    12649.17   1846.84    -3229.0   -3219.494    9.579      0.0004  
   2700     12035.52    0.9974     0.2487     0.7217     0.1302     0.7056    374.4266    3.3595     6.8102    12713.55   1919.59    -3252.0   -3243.601    8.886      0.0002  
   2800     12463.77    1.004      0.252      0.7288     0.1328     0.758     54.3727     3.0651     7.2177    12677.17   1968.31    -3270.0   -3260.765    9.733      0.0004  
   2900     12891.1     1.0022     0.2511     0.7621     0.1452     0.7933    160.7094    2.8969     7.1236    12780.02   2048.44    -3293.0   -3283.398    9.842      0.0004  
   3000     13317.94    0.9926     0.2463     0.7894     0.1558     1.0437    230.2199    3.5968     6.2497    12787.72   2103.36    -3312.0   -3303.566    7.986      0.0004  
   3100     13745.34    0.9941     0.247      0.8173     0.167      0.6521    62.6063     2.8042     4.6035    12740.54   2145.49    -3322.0   -3315.236    7.244      0.0006  
   3200     14172.48    0.995      0.2475     0.8433     0.1778     1.2961    647.744     7.4229    15.9269    13057.0    2326.01    -3377.0   -3369.055    8.371      0.0005  
   3300     14600.98    0.9877     0.2439     0.8713     0.1898     0.7746    127.5467    3.5393     5.4094    12819.9    2286.85    -3362.0   -3355.886    6.186      0.0005  
   3400     15027.74    0.9836     0.2419     0.9002     0.2026     0.9846    507.4751    5.0638     6.2012    12959.94   2348.13    -3379.0   -3373.049    5.717      0.0006  
   3500     15455.97    0.9895     0.2448     0.8926     0.1992     0.5307    92.3257     3.0804     5.399     12843.65   2337.64    -3378.0   -3372.886    5.547      0.0005  
   3600     15885.01    0.9875     0.2438     0.9187     0.211      0.8912    535.7027    4.2109     9.6987    12988.24   2400.76    -3396.0   -3391.105    5.185      0.0003  
   3700     16314.04    0.9899     0.245      0.9213     0.2122     0.8068    171.6469    3.9464     6.4548    13060.77   2440.03    -3416.0   -3410.543    5.089      0.0005  
   3800     16742.43    0.9858     0.243      0.9394     0.2206     0.8211    118.7357    3.2681     5.9965    13032.88   2449.03    -3416.0   -3411.669     4.5       0.0005  
   3900     17169.91    0.9931     0.2466     0.9487     0.225      1.2142    300.5365    3.6919     7.3151    13000.36   2469.23    -3415.0    -3410.29    4.421      0.0004  
   4000     17596.11    0.9889     0.2445     0.9579     0.2294     1.019     296.1005    4.5706     9.8737    13348.45   2554.34    -3443.0   -3436.974    5.827      0.0008  
   4100     18022.43    0.996      0.248      0.9633     0.232      1.2708    481.5417    4.1797     9.9564    13168.91    2532.5    -3435.0   -3430.103    4.849      0.0006  
   4200     18448.66    0.9879     0.244      0.9695     0.235      0.8075    444.1009    5.1008    10.9315    13123.37   2532.73    -3439.0   -3434.588    4.347      0.001   
   4300     18876.7     0.9921     0.2461     0.9773     0.2388     1.1659   1787.6564    6.4127    17.0052    13559.98   2634.28    -3470.0   -3465.035    4.851      0.0011  
   4400     19302.6     1.1251     0.3165     1.1239     0.3158     2.1219   4528.7341    19.389    46.6265    15882.07   3147.77    -3640.0   -3625.744    13.98      0.0012  
   4500     19728.35    1.0394     0.2701     1.0222     0.2612     1.0444    440.6238    6.9623     18.192    15041.1    2967.29    -3584.0   -3578.533    5.138      0.0014  
   4600     20153.99    1.0164     0.2583     0.9984     0.2492     0.9922    581.0224    6.3324    23.6611    14473.59   2851.96    -3541.0    -3534.04    6.516      0.0014  
   4700     20578.8     1.0465     0.2738     1.0241     0.2622     1.2695   1293.1432    7.6557    27.4024    14924.73   2948.28    -3565.0   -3558.749    6.177      0.0006  
   4800     21002.86    1.0705     0.2865     1.056      0.2788     1.2115    658.5293    8.2014    27.7316    15533.98   3083.85    -3616.0   -3610.236    6.095      0.002   
   4900     21424.33    1.0111     0.2556     1.0088     0.2544     0.9025    328.9463    6.3646    20.4181    14398.38    2818.8    -3555.0   -3528.906    25.817     0.0019  
   5000     21843.94    1.0178     0.259      1.0155     0.2578     1.7217   4952.3232   14.3248    41.1255    14233.37   2784.11    -3518.0   -3509.491    8.337      0.0027  
   5100     22259.95    1.0185     0.2594     0.998      0.249      1.0586    842.9188    9.3012    28.6076    14218.56   2798.12    -3527.0   -3517.268    9.808      0.002   
   5200     22674.9     1.1113     0.3088     1.1024     0.3038     1.4676   8346.8616   18.1435    66.9029    15709.75   3126.71    -3630.0   -3611.032    18.774     0.0009  
   5300     23084.62    1.0711     0.2868     1.0617     0.2818     1.2239   1964.8192   10.2966    49.5308    15525.01   3094.27    -3618.0   -3606.232    12.243     0.0024  
   5400     23492.81    1.1179     0.3124     1.1034     0.3044     1.0211   1599.6868    10.343    35.5235    15946.9    3167.24    -3639.0   -3626.989    11.713     0.0108  
   5500     23896.87    1.0645     0.2833      1.05      0.2756     1.4303   1936.3162   16.9788    50.2583    15423.31   3059.46    -3617.0   -3598.623    18.715     0.004   
   5600     24297.47    1.034      0.2673     1.0115     0.2558     1.4746   2878.1319   12.3077    44.3093    14620.05   2880.78    -3556.0   -3540.827    15.494     0.0033  
   5700     24700.21    1.034      0.2673     1.0214     0.2608     1.5634    7192.278   16.5758    92.7454    14813.82   2923.48    -3575.0   -3553.335    21.771     0.0044  
   5800     25101.47    1.082      0.2927     1.0564     0.279      1.1869   2377.2699   11.2744    33.2556    15401.15   3048.62    -3611.0   -3592.775    18.215     0.0019  
   5900     25500.56    1.2722     0.4046     1.2525     0.3922     1.9852   8016.2634   19.8225    78.8394    16759.34   3338.36    -3700.0    -3677.13    22.777     0.0006  
   6000     25898.61    1.3372     0.447      1.3203     0.4358     1.4765   3476.7526   13.9729    60.7842    17102.14   3421.06    -3752.0   -3696.378    55.466     0.0035  
   6100     26296.95    1.3713     0.4701     1.3708     0.4698     1.342    1728.3179    13.672    49.6456    17224.62   3449.74    -3740.0   -3703.131     37.3      0.0028  
   6200     26693.24    1.3734     0.4716     1.3937     0.4856     1.7901   14943.0764  19.5718    84.5051    17257.38   3448.19    -3731.0   -3703.464    27.168     0.0009  
   6300     27089.72    1.3115      0.43      1.2875     0.4144     1.124    3076.8851    8.4669    34.9573    16965.2    3382.01    -3725.0   -3688.409    36.367     0.0012  
   6400     27486.32    1.0583      0.28      1.0515     0.2764     1.2976   2730.1942   14.0478    52.9823    15501.39   3073.97    -3632.0   -3601.616    30.764     0.0012  
   6500     27882.58    1.1258     0.3169     1.111      0.3086     2.2964   29295.4845  35.6187    229.4332   15873.16   3153.15    -3667.0   -3621.463    45.043     0.0006  
   6600     28279.98    1.0632     0.2826     1.0541     0.2778     2.0243   40588.9212  40.9664    184.5741   15501.7    3075.16    -3649.0   -3596.533    52.287     0.0015  
   6700     28678.97    1.2487     0.3898     1.2169     0.3702     1.2234   1769.3628   25.4901     59.626    16710.01   3329.35    -3748.0   -3669.729    78.614     0.0012  
   6800     29082.83    1.2829     0.4115     1.2772     0.4078     0.8155   1436.0934    9.4124    36.4667    16933.75   3371.48    -3811.0   -3687.809   122.707     0.0006  
   6900     29488.89    1.3552     0.4591     1.3413     0.4498     1.5767    2651.76    14.9742    97.4321    17159.97   3432.83    -3743.0   -3700.452    42.049     0.0007  
   7000     29898.68    1.3765     0.4737     1.3879     0.4816     1.079    5575.6036   15.1929    67.8654    17251.47    3447.8    -3771.0   -3706.158    64.772     0.0076  
   7100     30310.64    1.3533     0.4579     1.3443     0.4518     1.9165   14640.8793  20.9078    205.5896   17212.08   3442.06    -3751.0   -3705.905    44.661     0.0002  
   7200     30720.84    1.2801     0.4097     1.2828     0.4114     0.8406    535.4219    9.6302    88.9301    17042.88   3401.22    -3741.0   -3696.106    44.845     0.001   
   7300     31136.75    1.1827     0.3497     1.1792     0.3476     0.9507   3073.5548   11.9819    66.7059    16665.32   3327.85    -3730.0   -3678.337    51.555     0.0006  
   7400     31554.79    1.0492     0.2752     1.0331     0.2668     0.9373   2348.1354   10.7902    60.7178    15587.48   3088.93    -3655.0   -3613.737    41.349      0.0    
   7500     31969.53    0.9857     0.2429     0.9704     0.2354     1.3618   2092.7872   12.5142    46.0467    13723.11    2678.8    -3513.0   -3471.687    41.513     0.0004  
   7600     32387.28    0.9917     0.2459     0.9761     0.2382     0.848    1868.8269   10.4935    54.8744    13179.24   2528.68    -3457.0   -3413.715    43.289     0.0001  
   7700     32805.66    0.9961     0.248      0.9765     0.2384     1.8024   71215.0285   23.611    159.4215   13363.93   2594.97    -3521.0   -3446.534    74.358     0.0003  
   7800     33225.0     0.9907     0.2454     0.9863     0.2432     1.559    8649.1654   16.0141    86.8297    13508.78    2612.4    -3504.0   -3446.472    57.388      0.0    
   7900     33643.75    0.9994     0.2497     0.9867     0.2434     1.471    25728.6294  22.0254    157.0943   13765.69   2680.52    -3535.0   -3466.509    68.123     0.0003  
   8000     34066.02    0.9982     0.2491     0.9802     0.2402     1.6409   16008.893   18.3347    105.8284   13406.27   2595.31    -3476.0   -3433.359    42.911     0.0006  
   8100     34488.69    0.9857     0.2429     0.9704     0.2354     0.6391   1096.7578    8.2462    33.0088    12652.05   2406.44    -3407.0   -3358.394    48.494     0.0005  
   8200     34914.78    0.9912     0.2456     0.9679     0.2342     1.772    2599.6863   18.6714    108.6259   12804.34   2433.13    -3418.0   -3368.672    49.651     0.0002  
   8300     35337.74    0.9901     0.2451     0.9646     0.2326     0.6179    101.4618    6.2052     19.182    12569.9    2356.76    -3385.0   -3343.186    41.453     0.0001  
   8400     35761.42    0.9857     0.2429     0.9608     0.2308     0.4923    98.4348     6.5631     15.944    12675.05   2371.16    -3397.0    -3355.96    41.526      0.0    
   8500     36185.22    0.9835     0.2418      0.96      0.2304     1.322     3300.031   10.8465    49.9835    12821.18   2393.68    -3400.0   -3358.613    41.543     0.0002  
   8600     36614.76    0.9809     0.2406     0.9575     0.2292     0.5796   1338.4396    7.9195    36.0919    12545.17   2339.97    -3379.0   -3338.209    40.797     0.0002  
   8700     37043.18    0.9862     0.2432     0.9508     0.226      0.6366    878.3408    6.4051    27.8933    12513.93   2326.46    -3373.0   -3332.273    41.153     0.0001  
   8800     37472.56    0.9899     0.245      0.9617     0.2312     1.4934   2733.4462   16.1093    84.2456    12595.16   2340.13    -3386.0    -3336.79    49.164     0.0001  
   8900     37901.79    1.0019     0.251      0.9629     0.2318     1.6725   1814.7209   19.3942     92.718    12929.57   2412.49    -3406.0   -3358.818    47.029     0.0001  
   9000     38332.7     0.9888     0.2444     0.9646     0.2326     1.6134   5418.1026   10.2194    21.0339    12626.38   2336.75    -3378.0   -3334.526    43.191     0.0001  
   9100     38763.93    0.9848     0.2424     0.9625     0.2316     0.3856    56.2813     5.7766    14.6793    12673.98   2353.13    -3392.0   -3349.972    41.594     0.0001  
   9200     39195.31    0.9929     0.2465     0.9679     0.2342     1.0832   1140.3886   10.8789    31.9597    13060.02   2459.42    -3436.0   -3394.869    40.797     0.0002  
   9300     39624.54    0.9831     0.2416     0.9541     0.2276     1.2895   31276.1523  14.0938    54.9789    12693.32   2386.27    -3405.0    -3357.64    47.617     0.0001  
   9400     40052.35    1.023      0.2616     0.9988     0.2494     0.9003   1739.0415    12.291    38.6178    13082.59    2459.3    -3438.0   -3394.622    43.069     0.0003  
   9500     40480.77    0.9825     0.2413     0.9604     0.2306     0.4504   1901.5762    5.5022    18.5193    12600.52    2359.0    -3396.0   -3354.585    41.784     0.0001  
   9600     40910.29    0.9849     0.2425     0.9558     0.2284     0.5604    97.8508     6.4501     21.425    12669.53   2356.96    -3394.0   -3350.975    42.828     0.0001  
   9700     41341.25    0.9999      0.25      0.9587     0.2298     0.813    1971.3273   11.2294    57.8572    13028.44   2454.64    -3439.0   -3388.801    50.509     0.0002  
   9800     41773.02    0.9852     0.2426     0.9419     0.2218     0.852    16645.6872  11.4994    31.8768    12914.02   2401.42    -3415.0   -3373.258    41.526     0.0003  
   9900     42204.77    1.0049     0.2525     0.9675     0.234      1.2811   22869.6725  22.7708    146.0603   13142.82   2459.65    -3436.0    -3390.79    45.427     0.0003  
  10000     42634.59     0.98      0.2401     0.9516     0.2264     0.646     118.367     6.8618    17.3009    12663.74    2337.9    -3389.0   -3344.311    44.332      0.0    
  10100     43063.51    0.9844     0.2423     0.9504     0.2258     0.471     103.2575    5.2989    19.3101    12493.68   2292.33    -3371.0   -3328.287    43.136      0.0    
  10200     43495.72    0.9816     0.2409     0.9462     0.2238     0.8122   1203.2358    7.1634    34.1906    12536.92    2306.8    -3378.0   -3331.758    46.19       0.0    
  10300     43928.27    0.9989     0.2494     0.9691     0.2348     1.3318   5909.9113   16.2221    61.9854    12779.64   2356.98    -3406.0   -3360.566    45.252     0.0001  
  10400     44363.82     0.98      0.2401     0.9402     0.221      1.3403   4010.0211    8.3497    19.2529    12482.16   2271.94    -3362.0   -3320.564    41.069      0.0    
  10500     44797.74    0.9778     0.239      0.9398     0.2208     0.2297    57.3618     4.016     11.2791    12383.59   2233.81    -3347.0    -3306.2     40.334      0.0    
  10600     45230.2     0.9814     0.2408     0.9355     0.2188     0.1694     19.607     3.4044     9.0408    12371.53   2205.05    -3337.0   -3297.324    39.805      0.0    
  10700     45660.82    0.983      0.2416     0.9282     0.2154     0.1431    14.3846     3.1034     8.5483    12356.92    2185.4    -3328.0   -3288.788    39.374      0.0    
  10800     46093.06    0.9827     0.2414     0.9261     0.2144     0.1367     6.3463     2.8987     7.8374    12356.55   2161.55    -3322.0    -3282.58    39.081      0.0    
  10900     46525.08    0.9825     0.2413     0.9095     0.2068     0.1149     6.0687     2.6899     7.8276    12365.31   2143.32    -3318.0   -3279.033    38.769      0.0    
  11000     46957.03    0.9833     0.2417     0.9152     0.2094     0.1159     3.3217     2.5499     8.0103    12376.24   2121.75    -3309.0   -3270.618    38.41       0.0    
  11100     47391.73    0.9842     0.2422     0.8989     0.202      0.1298     2.0581     2.4019     8.1751    12382.03    2106.0    -3304.0   -3265.649    38.12       0.0    
  11200     47824.56    0.9832     0.2417     0.8913     0.1986     0.1439     1.5908     2.3277     8.2803    12389.89   2084.99    -3297.0   -3258.948    37.81       0.0    
  11300     48257.44    0.9832     0.2417     0.8832     0.195      0.2265     1.1692     2.2967     8.2817    12392.55   2066.05    -3291.0   -3253.111    37.56       0.0    
  11400     48686.9     0.9831     0.2416     0.8764     0.192      0.2466     0.9387     2.2661     8.4848    12407.72   2045.91    -3284.0   -3246.245    37.275      0.0    
  11500     49117.42    0.9879     0.244      0.8722     0.1902     0.3247     0.8356     2.2448     8.6632    12416.29   2022.32    -3275.0   -3237.511    37.063      0.0    
  11600     49547.26    0.9825     0.2413     0.8639     0.1866     0.3758     0.6624     2.2584     8.6429    12437.46   2009.95    -3271.0   -3233.813    36.842      0.0    
  11700     49977.73    0.9822     0.2412     0.8635     0.1864     0.4622     0.5199     2.3575     8.7987    12451.38   1988.48    -3265.0   -3228.448    36.661     0.0001  
  11800     50406.52    0.9851     0.2426     0.8551     0.1828     0.4402     0.4394     2.4974     8.8554    12491.03   1966.24    -3257.0   -3220.301    36.523     0.0001  
  11900     50835.91    0.988      0.244      0.8518     0.1814     0.4233     0.372      2.6015     8.9846    12532.11   1947.45    -3251.0   -3215.023    36.445     0.0001  
  12000     51268.45    0.9878     0.244      0.8405     0.1766     0.4642     0.3336     2.7673     9.0267    12565.77   1923.64    -3245.0   -3208.904    36.228     0.0001  
  12100     51696.93    0.9923     0.2462     0.8367     0.175      0.5438     0.3115     2.6952     9.076     12597.48   1898.13    -3237.0   -3200.617    36.179     0.0001  
  12200     52129.08    0.992      0.246      0.8227     0.1692     0.5639     0.297      2.6194     9.1386    12629.32    1874.6    -3231.0   -3194.715    36.115     0.0001  
  12300     52564.34    0.993      0.2465     0.8104     0.1642     0.4624     0.2392     2.5764     9.2141    12673.79   1841.15    -3222.0   -3186.119    36.012      0.0    
  12400     52996.74    0.9926     0.2463     0.7995     0.1598     0.3575     0.2153     2.5646     9.2354    12731.98   1817.79    -3214.0   -3177.987    36.008     0.0001  
  12500     53430.16    0.9931     0.2466     0.798      0.1592     0.3526     0.1808     2.4915     9.2944    12749.96   1793.11    -3209.0   -3173.257    35.919      0.0    
  12600     53861.93    0.9932     0.2466     0.7833     0.1534     0.4023     0.1846     2.4679     9.4443    12801.13   1766.11    -3199.0   -3163.163    35.891      0.0    
  12700     54295.14    0.9953     0.2477     0.7787     0.1516     0.405      0.1748     2.4079     9.5269    12845.28   1743.31    -3194.0   -3158.057    35.815      0.0    
  12800     54729.23    0.9984     0.2492     0.7542     0.1422     0.3301     0.1407     2.3043     9.5719    12892.99   1709.16    -3182.0   -3146.599    35.825      0.0    
  12900     55161.54    0.9997     0.2498     0.7542     0.1422     0.2614     0.1607     2.2982     9.6723    12941.73   1684.42    -3176.0   -3139.812    35.746      0.0    
  13000     55594.51    1.0024     0.2512     0.7462     0.1392     0.2089     0.1253     2.3199     9.7849    13013.24   1656.92    -3168.0    -3132.54    35.807      0.0    
  13100     56026.3     1.0044     0.2522     0.7272     0.1322     0.2667     0.113      2.2725     9.9276    13059.37   1622.95    -3159.0   -3123.139    35.851      0.0    
  13200     56459.62    1.0063     0.2532     0.7178     0.1288     0.2854     0.1045     2.2807    10.0053    13138.69   1601.44    -3149.0   -3113.538    35.764      0.0    
  13300     56892.76    1.0084     0.2542     0.7009     0.1228     0.2535     0.1165     2.1644    10.1157    13221.02   1567.82    -3142.0   -3106.413    35.862      0.0    
  13400     57327.39    1.0093     0.2547     0.6905     0.1192     0.2065     0.096      2.067     10.2847    13279.87   1534.74    -3135.0   -3099.421    35.933      0.0    
  13500     57764.0     1.0148     0.2575     0.6788     0.1152     0.1767     0.0937     2.0277    10.3657    13373.35   1507.05    -3127.0   -3091.511    35.92       0.0    
  13600     58195.05    1.0148     0.2575     0.6771     0.1146     0.1819     0.1226     2.0136     10.522    13440.75    1485.4    -3118.0   -3082.565    35.904      0.0    
  13700     58629.17    1.0161     0.2581     0.6729     0.1132     0.1836     0.0806     1.9265    10.7092    13512.22   1450.48    -3109.0   -3072.917    36.004      0.0    
  13800     59059.65    1.0157     0.2579     0.6723     0.113      0.2275     0.0738     1.9851    10.7677    13613.73   1429.54    -3100.0    -3064.55    35.942      0.0    
  13900     59492.75     1.02      0.2601     0.6437     0.1036     0.2691     0.0708     1.9996    10.8604    13687.49   1399.62    -3093.0   -3056.596    36.045      0.0    
  14000     59925.04    1.0189     0.2596     0.6337     0.1004     0.1611     0.0776     1.9757    10.8812    13788.84   1369.48    -3086.0   -3049.406    36.13       0.0    
  14100     60359.41    1.022      0.2611     0.6197     0.096      0.1364     0.0606     1.9309     10.961    13847.58   1342.41    -3076.0   -3040.056    36.168      0.0    
  14200     60794.32    1.0211     0.2606     0.6033     0.091      0.1385     0.0644     1.9142    11.2025    13975.66   1311.84    -3066.0   -3029.837    36.192      0.0    
  14300     61224.41    1.0254     0.2628     0.5892     0.0868     0.1248     0.0533     1.8705    11.2443    14098.55   1287.57    -3062.0   -3025.834    36.26       0.0    
  14400     61654.5     1.0264     0.2634     0.5817     0.0846     0.1263     0.0544     1.8073    11.4225    14192.36   1260.87    -3051.0   -3014.576    36.318      0.0    
  14500     62084.11    1.0279     0.2642     0.5657      0.08      0.1288     0.0587     1.7704    11.5379    14314.85   1236.04    -3045.0   -3008.421    36.362      0.0    
  14600     62519.99    1.029      0.2647     0.5636     0.0794     0.1368     0.046      1.7905    11.5935    14400.37   1209.14    -3038.0   -3001.129    36.424      0.0    
  14700     62951.58    1.0322     0.2664     0.5477     0.075      0.1314     0.0542     1.7809    11.6488    14545.74   1181.34    -3030.0    -2993.13    36.544      0.0    
  14800     63382.51    1.0286     0.2645     0.5307     0.0704     0.1345      0.06      1.7781    11.7558    14667.38   1158.52    -3022.0   -2985.242    36.575      0.0    
  14900     63813.29    1.0358     0.2682     0.5299     0.0702     0.1301     0.0638     1.7309    11.8777    14819.44   1136.76    -3013.0   -2976.341    36.673      0.0    
  15000     64244.95    1.036      0.2683     0.5215     0.068      0.1216     0.0775     1.7062    11.9502    14900.3    1116.32    -3010.0   -2973.041    36.681      0.0    
  15100     64676.16    1.0356     0.2681     0.502      0.063      0.1241     0.0395     1.7694    12.0349    15029.09   1093.22    -3003.0   -2966.553    36.707      0.0    
  15200     65109.84    1.0371     0.2689     0.4915     0.0604     0.1405     0.0762      1.72     12.1976    15145.78   1068.59    -2998.0   -2960.856    36.727      0.0    
  15300     65544.52     1.04      0.2704     0.4808     0.0578     0.1401     0.0517     1.7284    12.1159    15302.36   1047.26    -2992.0   -2955.491    36.812      0.0    
  15400     65979.9     1.0396     0.2702     0.4956     0.0614     0.1696     0.0324     1.7308    12.1825    15448.34   1029.76    -2985.0    -2947.81    36.854      0.0    
  15500     66413.25    1.0428     0.2718     0.4741     0.0562     0.2158     0.0472     1.7304    12.3266    15573.81   1010.41    -2979.0   -2941.913    36.92       0.0    
  15600     66846.97    1.0435     0.2722     0.4578     0.0524     0.1937     0.038      1.6968    12.3941    15671.8     992.68    -2971.0   -2933.894    36.935      0.0    
  15700     67277.3     1.0467     0.2739     0.4445     0.0494     0.1969     0.031      1.6813    12.5316    15793.62    973.1     -2966.0   -2928.914    36.933      0.0    
  15800     67707.55    1.0432     0.2721     0.4233     0.0448     0.1482     0.044      1.6025    12.4523    15977.52    955.37    -2962.0   -2925.448    36.968      0.0    
  15900     68138.23    1.0466     0.2738     0.4354     0.0474     0.0922     0.0395     1.5798    12.5895    16053.37    937.8     -2957.0   -2920.499    36.986      0.0    
  16000     68569.5     1.0458     0.2734     0.4224     0.0446     0.1388     0.0403     1.6125    12.7034    16212.12    926.37    -2953.0   -2916.349    37.044      0.0    
