Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  20.083982944488525
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7319016327 0.7379701891   0.13392      0.13615      24593.08     97734.26  
Using  0.05 of training data
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  16000     68750.9     0.8813     0.1942     0.7189     0.1292     0.0448     0.1616     1.5255    10.7284    10298.72   1522.21    -3125.0   -3094.077    31.088     0.0001  
[0.24836853 2.07155163 0.83140841 0.53279614 0.62491387 0.90845149
 0.4101926  0.57233132 1.0496733  0.62858919 0.91944929 0.30787575
 0.57621247 0.44501894 0.73114168 0.7245025  0.52961781 0.23931574
 0.23640228 0.54043806]
[ 0.63083482 -0.08409113  0.62361695  0.49595977  0.41530154  0.67933933
  0.17991653  0.28898484  0.38852751 -0.65423104  0.20150432  0.74715648
  0.29635317  0.33476901  0.14982759  0.21810818  1.63382046  0.68130819
  0.45754286  0.27282637]
[ 1.25152053  2.48707091 -0.31292505  0.26079699  0.51709636  0.54843449
  0.56412736  0.61654227 -0.14490596  0.90658207  0.52991801  0.11419095
  0.51867689  0.63764491  0.4870559   0.51546416 -0.05422845  0.30615251
  0.51958455  0.43138969]
