Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  17.261857271194458
max_count =  55  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6157905115 2.6387724419   1.50604       1.5161     159574.82    635256.82  
Using  0.25 of training data
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   600      4737.37     3.6948     2.2894     3.5152     2.1468     0.8762     0.055      99.172    528.3831   46881.39   44786.95   -54184.0  -54142.788   41.158     0.0001  
   700      5386.85     3.663      2.2684     3.4748     2.1214     0.9923     0.051     101.8589   533.0799   46584.61   44471.21   -53828.0  -53787.733   39.94       0.0    
   800      6033.88     3.6378     2.2467     3.4351     2.0891     1.2685     0.0445    96.4924    527.7094   46169.05   44052.54   -53582.0  -53543.801   37.841      0.0    
   900      6681.01     3.5747     2.1869     3.3768     2.0306     0.896      0.0417    89.4578    517.0505   45365.07   43226.74   -52609.0  -52572.785   35.779      0.0    
   1000     7328.84     3.5729     2.1746     3.3558     2.0132     1.3166     0.0399     86.387    519.7094   45154.79   42829.74   -52189.0  -52153.588   34.992      0.0    
   1100     7976.81     3.5384     2.1517     3.3163     1.9841     0.7506     0.0372    79.9944    508.7087   44834.68   42478.07   -51888.0  -51853.09    34.468      0.0    
   1200     8620.62     3.5164     2.1493     3.2925     1.9758     0.8229     0.0348    78.2849    513.9467   44665.91   42333.79   -51752.0  -51717.152   34.85       0.0    
   1300     9277.47     3.4936     2.1214     3.2564     1.9452     0.845      0.0327    79.3344    511.8719   44328.87   41925.92   -51381.0  -51346.046   34.62       0.0    
   1400     9922.87     3.4863     2.1199     3.2354     1.9397     0.7895     0.0317    71.6777    512.3262   44251.82   41844.87   -51285.0  -51250.664   34.267      0.0    
   1500     10570.2     3.4553     2.0906     3.2037     1.9017     0.593      0.0312    71.3596    501.1662   43915.86   41419.84   -50833.0  -50798.881   33.894      0.0    
   1600     11212.99    3.4501     2.0826     3.1958     1.9048     1.0659     0.0293    83.3269    506.8262   43873.34   41440.4    -50793.0  -50760.078   33.012      0.0    
   1700     11854.85    3.4254     2.0714     3.1653     1.8784     0.7094     0.0279    78.6454    499.1121   43681.71   41206.36   -50557.0  -50523.828   33.455      0.0    
   1800     12496.03    3.4201     2.0664     3.1531     1.8706     1.2599     0.0274    69.9223    510.0471   43489.56   41028.34   -50387.0  -50353.277   33.566      0.0    
   1900     13137.71    3.4202     2.0774     3.1558     1.8783     0.826      0.0274    79.1147    516.9671   43580.36   41097.88   -50468.0  -50435.444   32.91       0.0    
   2000     13780.76    3.3919     2.0486     3.1174     1.8503     0.7674     0.0263    73.1728    521.4814   43347.95   40830.26   -50184.0  -50151.238   33.042      0.0    
   2100     14424.87    3.3878     2.0545     3.0998     1.8403     0.8533     0.0255    70.5272    529.175    43281.63   40721.17   -50071.0  -50037.855   32.703      0.0    
   2200     15065.62    3.3883     2.0586     3.1054     1.849      0.7849     0.0237    73.4305    526.9529   43303.6    40720.34   -50046.0  -50013.545   32.555      0.0    
   2300     15704.87    3.3645     2.0267     3.0822     1.8213     0.8989     0.0235    69.6668    508.8638   43078.16   40492.37   -49728.0  -49695.165   32.84       0.0    
   2400     16346.51    3.3593     2.0197     3.0575     1.8085     0.6691     0.0225    70.1081    514.276    42976.94   40350.62   -49658.0  -49624.576   33.011      0.0    
   2500     16985.94    3.3538     2.0192     3.0537     1.8005     0.7302     0.0229    71.5739    515.9323   42932.1    40278.73   -49563.0  -49529.428   33.396      0.0    
   2600     17627.51    3.3416     2.0095     3.039      1.7916     0.6539     0.0224    66.3461    514.8417   42754.8    40181.55   -49402.0  -49368.398   33.807      0.0    
   2700     18266.58    3.3412     2.0033     3.0325     1.7824     0.6128     0.0214    65.3321    513.0769   42687.86   40050.29   -49295.0  -49262.15    33.262      0.0    
   2800     18902.18    3.3471     2.0098     3.0236     1.7764     0.6333     0.0208    70.8695    523.0637   42768.62   40051.52   -49277.0  -49243.673   33.066      0.0    
   2900     19538.0     3.3268     1.9883     3.0122     1.7674     0.6242     0.0202    68.9313    518.2076   42584.89   39921.41   -49102.0  -49068.789   33.338      0.0    
   3000     20172.99    3.3214     1.9949     3.0065     1.7678     1.1061     0.0205    70.9314    524.6791   42614.72   39956.04   -49104.0  -49070.822   33.111      0.0    
   3100     20810.54    3.3188     1.9877     3.0054     1.765      0.7549     0.019     74.3536    518.4081   42558.17   39860.53   -49052.0  -49019.074   33.085      0.0    
   3200     21449.98    3.3135     1.9929     3.0028     1.7713     0.7407     0.0201    74.9026    522.4047   42527.44   39910.2    -49111.0  -49077.912   33.077      0.0    
   3300     22088.63    3.299      1.9813     2.9866     1.759      0.5683     0.0201    67.4053    528.2285   42430.39   39769.37   -48882.0  -48848.395   33.144      0.0    
   3400     22727.39    3.303      1.9912     2.9888     1.7636     0.531      0.019     64.4808    525.0686   42429.63   39791.4    -48968.0  -48934.766   33.288      0.0    
   3500     23366.32    3.2994     1.9842     2.989      1.7638      0.64      0.0176    67.9323    524.8146   42483.31   39799.14   -48912.0  -48878.154   33.501      0.0    
   3600     24006.98    3.2908     1.9786     2.9706      1.75      0.5571     0.0187    68.7873    525.0505   42385.07   39654.74   -48826.0  -48792.893   32.927      0.0    
   3700     24645.15    3.2865     1.9698     2.9654     1.7424     0.702      0.018     67.1804    520.8157   42293.5    39620.54   -48802.0  -48768.446   33.171      0.0    
   3800     25282.57    3.2948     1.9836     2.9732     1.7556     0.7102     0.0174    70.9542    523.5419   42397.63   39742.96   -48939.0  -48904.905   33.675      0.0    
   3900     25921.09    3.2804     1.9689     2.9528     1.7305     0.6426     0.0173    69.1128    522.8949   42284.69   39577.45   -48759.0  -48725.255   33.357      0.0    
   4000     26558.98    3.2701     1.9653     2.9356     1.7196      0.47      0.017      65.624    525.7934   42204.65   39470.18   -48673.0  -48639.348   33.494      0.0    
   4100     27196.67    3.2858     1.9746     2.9443     1.7323     0.713      0.0169     66.367    524.5056   42296.7    39575.87   -48782.0  -48749.922   32.546      0.0    
   4200     27833.23    3.2697     1.9567     2.9402     1.7214     0.6261     0.017     69.4148    521.152    42117.09   39429.17   -48508.0  -48474.887   33.217      0.0    
   4300     28471.12    3.2624     1.9532     2.9324     1.7173     0.6031     0.0163     68.098    523.4137   42129.33   39422.71   -48567.0   -48533.4    33.128      0.0    
   4400     29107.38    3.2675     1.9543     2.9376     1.7232     0.6535     0.0163    72.0861    528.6567   42207.85   39437.87   -48606.0  -48573.237   33.134      0.0    
   4500     29743.23    3.2684     1.9522     2.9317     1.7148     0.6916     0.016     69.3593    521.6143   42166.64   39357.94   -48474.0  -48440.464   33.597      0.0    
   4600     30380.9     3.2595     1.9492     2.9265     1.7143     0.5633     0.0164    67.1044    528.4259   42084.23   39357.03   -48471.0  -48437.678   33.789      0.0    
   4700     31016.82    3.2568     1.9489     2.9206     1.7104     0.7858     0.016     66.2878    520.3017   42062.25   39325.22   -48452.0  -48418.489   33.862      0.0    
   4800     31649.88    3.2797     1.9716     2.9346     1.7286     0.6741     0.0158    72.8096    525.5326   42243.19   39460.13   -48587.0  -48552.904   33.852      0.0    
   4900     32282.52    3.2658     1.954      2.9251     1.7158     0.5535     0.0168    64.9315    531.2167   42111.02   39344.35   -48419.0  -48385.821   33.426      0.0    
   5000     32915.41    3.2639     1.9583     2.9181     1.7115     0.5336     0.0155    68.2348    531.7724   42134.5    39330.75   -48489.0  -48455.117   33.767      0.0    
   5100     33547.58    3.2561     1.9457     2.9186     1.7074     0.5643     0.0155    70.4935    522.4382   42033.8    39318.77   -48452.0  -48418.079   33.654      0.0    
   5200     34179.55    3.2549     1.9429     2.9131     1.7017     0.6644     0.015     68.6778    521.0387   42029.8    39246.04   -48353.0  -48319.025   33.479      0.0    
   5300     34810.86    3.2552     1.9436     2.9076     1.6966     0.7625     0.016     73.5019    520.1635   42046.28   39228.53   -48324.0   -48290.3    33.571      0.0    
   5400     35441.66    3.2514     1.9433     2.9099     1.6968     0.592      0.015     69.8664    525.5877   42022.61   39213.69   -48247.0  -48213.906   33.565      0.0    
   5500     36071.27    3.2751     1.9587     2.9244     1.716      0.515      0.0149    69.7581    529.6997   42165.37   39339.03   -48396.0  -48363.102   33.084      0.0    
   5600     36702.33    3.2755     1.9645     2.9225     1.7194     0.6446     0.0144     76.257    532.8704   42127.9    39348.77   -48474.0  -48440.305   33.596      0.0    
   5700     37333.75    3.2584     1.9442     2.9109     1.698      0.4505     0.0145    66.1407    530.0708   41979.33   39176.76   -48208.0  -48174.893   33.547      0.0    
   5800     37963.06    3.2544     1.9378     2.9036     1.6945     0.558      0.0147    63.7227    527.1326   41980.71   39170.5    -48287.0  -48252.942   33.56       0.0    
   5900     38595.61    3.2613     1.9425     2.9025     1.698      0.5062     0.0145    69.2599    525.0587   42019.64   39213.28   -48299.0  -48265.465   33.816      0.0    
   6000     39228.53    3.2685     1.9538     2.9081     1.6964     0.5275     0.0142    69.1441    529.5232   42013.1    39163.02   -48236.0  -48201.909    33.6       0.0    
   6100     39857.93    3.2472     1.9351     2.8922     1.6842     0.5741     0.0146    67.8477    530.2715   41905.47   39086.67   -48116.0  -48082.861   33.522      0.0    
   6200     40488.22    3.2541     1.9395     2.903      1.6951     0.5218     0.014     67.8097    523.5171   41937.16   39133.34   -48149.0  -48116.094   33.117      0.0    
   6300     41119.26    3.2531     1.9437     2.8869     1.6844     0.5006     0.0144    65.9002    523.8729   41936.47   39101.7    -48136.0  -48102.519   33.175      0.0    
   6400     41747.82    3.2438     1.9326     2.8892     1.6856     0.5209     0.0135    62.5858    524.8738   41871.03   39052.4    -48095.0  -48060.854   33.838      0.0    
   6500     42378.66    3.2393     1.9348     2.8855     1.6844     0.515      0.0139    66.8918    528.717    41886.08   39085.21   -48137.0  -48103.194   34.008      0.0    
   6600     43008.1     3.2466      1.94      2.8928     1.6906     0.5847     0.0133    70.0652    537.4066   41955.03   39138.47   -48208.0  -48174.185   33.609      0.0    
   6700     43639.26    3.2325     1.9243     2.8847     1.6771     0.6078     0.0136    67.3848    523.0804   41859.26   39024.79   -48025.0  -47992.116   33.077      0.0    
   6800     44271.14    3.2427     1.942      2.8928     1.6957     0.6637     0.0132    68.8231    535.4665   41903.44   39144.57   -48218.0  -48184.384   33.626      0.0    
   6900     44899.42    3.2448     1.9418     2.8828     1.6894     0.4457     0.0138    62.8451    538.0255   41902.55   39065.02   -48101.0  -48067.309   33.353      0.0    
   7000     45527.69    3.2313     1.9273     2.8718     1.674      0.3974     0.0136    59.1196    527.295    41828.03   38981.51   -48014.0  -47980.669   33.505      0.0    
   7100     46158.14    3.2374     1.9248     2.8767     1.6757     0.5186     0.0134    66.4673    531.1357   41824.32   38991.77   -47989.0  -47955.741   33.591      0.0    
   7200     46785.56    3.238      1.9245     2.8712     1.6728     0.4766     0.013     65.5332    532.2731   41799.18   38952.54   -47990.0  -47956.628   33.215      0.0    
   7300     47414.58    3.2517     1.9345     2.8907     1.6854     0.605      0.0128    72.3488     525.71    41921.99   39093.25   -48124.0  -48090.844   33.221      0.0    
   7400     48043.29    3.2612     1.9512     2.881      1.6916     0.6415     0.0132    70.2149    545.1602   42004.74   39127.38   -48205.0  -48171.482   33.288      0.0    
   7500     48672.09    3.2482     1.9283     2.8751     1.6704     0.5536     0.0131    64.5736    529.8141   41804.74   38981.69   -48003.0  -47969.149   33.663      0.0    
   7600     49302.62    3.2451     1.9323     2.8738     1.6778     0.3783     0.0129    63.4875    536.4422   41842.68   39009.02   -48040.0  -48006.422   33.814      0.0    
   7700     49930.28    3.2519     1.9393     2.8736      1.68      0.5108     0.0129    70.2908    543.5135   41894.04   39017.42   -48018.0  -47984.569   33.874      0.0    
   7800     50557.65    3.2406     1.9408     2.8867     1.6909     0.6548     0.013     82.8472    548.0591   41982.59   39140.73   -48179.0  -48144.643   33.903      0.0    
   7900     51185.83    3.2452     1.941      2.8758     1.6835     0.6672     0.0128    71.4688    546.8809   41934.78   39072.75   -48135.0  -48101.538   33.88       0.0    
   8000     51812.69    3.2409     1.9306     2.8694     1.6728     0.5009     0.0128    71.2488    543.6936   41856.37   39001.99   -47928.0  -47894.616   33.675      0.0    
   8100     52440.44    3.2292     1.9252     2.8614     1.6655     0.6166     0.0128    65.4341    535.2073   41795.81   38955.73   -47979.0  -47944.922   33.727      0.0    
   8200     53068.61    3.2223     1.918      2.8546     1.6632     0.6159     0.0123    70.7427    539.5423   41723.86   38916.33   -47983.0  -47949.269   33.459      0.0    
   8300     53695.31    3.233      1.9268     2.8612     1.6729     0.6157     0.0125    67.4219    547.0913   41867.01   39024.92   -48037.0  -48003.142   33.734      0.0    
   8400     54322.55    3.2513     1.9466     2.8742     1.6865     0.6112     0.0122    72.4714    554.5159   41962.47   39073.22   -48125.0  -48090.801   34.401      0.0    
   8500     54953.48    3.2282     1.9232     2.8603     1.668      0.5993     0.0125    74.9329    548.1385   41778.23   38936.03   -47952.0  -47918.279   34.126      0.0    
   8600     55581.47    3.2322     1.9231     2.8597     1.6716     0.5399     0.0123    65.1093    545.7144   41707.57   38894.75   -47942.0  -47908.04    34.331      0.0    
   8700     56209.41    3.2307     1.9256     2.8583     1.6718     0.4323     0.0124    67.9839    543.7537   41765.73   38929.19   -48010.0  -47976.536   33.907      0.0    
   8800     56835.84    3.2366     1.9298     2.8544     1.6653     0.5402     0.0124    69.6991    543.1369   41837.62   38915.53   -47996.0  -47961.886   34.29       0.0    
   8900     57462.0     3.2488     1.942      2.8682     1.6799     0.599      0.0119    70.3897    542.9392   41902.19   38998.12   -48030.0  -47996.007   34.163      0.0    
   9000     58089.32    3.2441     1.9371     2.8564     1.6746     0.483      0.0125     72.431    550.6742   41897.17   38991.49   -48042.0  -48007.86    34.144      0.0    
   9100     58716.47    3.2415     1.935      2.861      1.6763     0.4314     0.0121    67.2088    545.8295   41806.83   38910.52   -47961.0  -47927.251   34.166      0.0    
   9200     59343.19    3.2336     1.9206     2.8464     1.662      0.4645     0.0119     64.85     545.7411   41740.36   38850.13   -47908.0  -47874.302   34.045      0.0    
   9300     59968.87    3.2398     1.9238     2.849      1.6598     0.5732     0.0121    67.7775    531.2013   41819.89   38832.52   -47847.0  -47812.887   34.399      0.0    
   9400     60593.72     3.24      1.9242     2.8437     1.6581     0.5135     0.012     68.4319    533.3017   41781.12   38803.85   -47814.0  -47780.045   33.828      0.0    
   9500     61219.08    3.2321     1.9214     2.8415     1.6552     0.4697     0.0118    64.7044    540.5084   41712.32   38789.97   -47804.0  -47771.141   33.168      0.0    
   9600     61843.18    3.2384     1.9254     2.8378     1.6556     0.5484     0.0119    63.1904    534.9665   41821.39   38780.89   -47793.0  -47759.236   33.87       0.0    
   9700     62468.03    3.237      1.924      2.846      1.6552     0.5353     0.0117    64.8222    533.3293   41753.07   38792.37   -47797.0  -47763.167   34.261      0.0    
   9800     63093.95    3.2401      1.93      2.8403     1.6611     0.6791     0.0118    68.8324    546.4698   41779.14   38880.85   -47947.0  -47913.22    34.053      0.0    
   9900     63720.19    3.2211     1.9169     2.8378     1.6539     0.4583     0.012     70.9851    544.2981   41695.83   38819.66   -47826.0  -47792.347   33.888      0.0    
  10000     64348.33    3.2203     1.911      2.8394     1.6486     0.3923     0.0118    66.0878    541.9264   41668.34   38783.23   -47802.0  -47767.615   34.125      0.0    
  10100     64976.32    3.2311     1.9228     2.8363     1.6535     0.4057     0.0118    67.7084    546.0612   41760.33   38808.62   -47797.0  -47762.233   34.306      0.0    
  10200     65602.05    3.2144     1.9088     2.8302     1.6411     0.4447     0.0115    64.3343    541.3121   41677.99   38715.82   -47662.0  -47627.651   34.526      0.0    
  10300     66227.45    3.233      1.9185     2.8309     1.6489     0.4911     0.0117    69.4048    545.3768   41790.26   38792.24   -47775.0  -47740.557   34.514      0.0    
  10400     66851.95    3.2313     1.9202     2.8359     1.6511     0.6336     0.0118    70.5908    541.5802   41794.77   38812.34   -47812.0  -47777.988   34.426      0.0    
  10500     67476.84    3.2391     1.9264     2.832      1.648      0.3844     0.0112    64.3792    548.1642   41786.69   38762.9    -47800.0  -47765.767   34.664      0.0    
  10600     68102.13    3.2305      1.92      2.8342     1.6484     0.518      0.0115    67.1741    544.9095   41715.59   38756.26   -47757.0  -47722.741   34.309      0.0    
  10700     68728.29    3.237      1.9237     2.8308     1.6494     0.4269     0.0114    61.6002    553.6513   41750.7    38747.64   -47744.0  -47710.23    33.983      0.0    
  10800     69353.15    3.2254     1.9135     2.8279     1.6451     0.3536     0.0114    64.6091     549.99    41728.33   38752.49   -47679.0  -47645.016   34.17       0.0    
  10900     69977.96    3.2356     1.927      2.8346     1.6557     0.5382     0.0114    72.0445    558.746    41784.07   38799.59   -47801.0  -47766.953   33.881      0.0    
  11000     70600.5     3.2189     1.915      2.8316     1.6485     0.4258     0.0116    66.2395    553.1157   41732.4    38738.49   -47753.0  -47719.227   34.201      0.0    
  11100     71224.15    3.2314     1.9137     2.8299     1.645      0.4792     0.0114    66.9902    545.9593   41766.09   38730.48   -47663.0  -47629.331   33.956      0.0    
  11200     71848.7     3.232      1.9206     2.8311     1.646      0.5056     0.0115    68.3629    542.2532   41787.32   38757.07   -47793.0  -47758.868   34.211      0.0    
  11300     72472.3     3.2287     1.9217     2.8325     1.6515     0.708      0.0119    68.4289    548.7426   41795.37   38807.73   -47849.0  -47814.943   34.309      0.0    
  11400     73096.43    3.2233     1.9232     2.8299     1.6494     0.4213     0.0117     63.262    557.5837   41710.37   38748.22   -47747.0  -47713.117   34.322      0.0    
  11500     73718.56    3.2233     1.9195     2.8282     1.6488     0.3923     0.0111    63.3374    552.2723   41681.68   38699.54   -47689.0  -47655.142   34.122      0.0    
  11600     74342.22    3.2283     1.9184     2.8309     1.6427     0.3766     0.0114    64.9534    544.8127   41742.38   38717.21   -47674.0  -47640.393   33.925      0.0    
  11700     74965.98    3.2172     1.9143     2.8273     1.6466     0.3974     0.0115    63.6799    554.7222   41712.57   38721.78   -47706.0  -47671.506   34.117      0.0    
  11800     75589.09    3.2278     1.9153     2.8296     1.6446     0.3541     0.0111    64.1927    542.0133   41674.59   38677.8    -47667.0  -47632.91    34.084      0.0    
  11900     76211.72    3.2328     1.9254     2.8325     1.6498     0.6764     0.0117    64.6161    544.2225   41794.83   38724.44   -47724.0  -47689.94    34.244      0.0    
  12000     76837.24    3.2174     1.9132     2.8191     1.6378     0.4092     0.0111    65.1188    540.9432   41734.04   38636.98   -47694.0  -47659.42    34.154      0.0    
  12100     77460.72    3.2274     1.9188     2.8246     1.6408     0.3706     0.011     60.2215    543.2599   41708.89   38643.01   -47599.0  -47564.635   34.27       0.0    
  12200     78084.42    3.222      1.9168     2.8141     1.6393     0.3836     0.0112    62.4188    552.0321   41704.27   38675.03   -47663.0  -47628.119   34.623      0.0    
  12300     78708.38    3.221      1.9229     2.8289     1.6546     0.5357     0.0112    68.5169    540.2421   41758.96   38728.73   -47748.0  -47713.963   34.417      0.0    
  12400     79333.14    3.2352     1.9352     2.8369     1.6584     0.4533     0.0114    71.0929    560.4917   41849.49   38797.19   -47795.0  -47761.269   33.94       0.0    
  12500     79957.14    3.2284     1.9218     2.8237     1.6464     0.5549     0.011      71.823    548.4356   41743.45   38714.25   -47685.0  -47651.194   34.109      0.0    
  12600     80579.92    3.2419     1.9309     2.8257     1.6459     0.4865     0.0113     70.838    548.5744   41862.81   38723.51   -47712.0  -47677.887   34.165      0.0    
  12700     81202.64    3.2442     1.9333     2.836      1.6521     0.3973     0.0109    65.8902    548.4358   41810.32   38766.89   -47774.0  -47739.253   34.776      0.0    
  12800     81826.51    3.2282     1.9193     2.826      1.6509     0.3585     0.0111    63.0685    547.0396   41704.27   38716.86   -47666.0  -47631.751   34.43       0.0    
  12900     82448.65    3.223      1.9063     2.8119     1.6335     0.4311     0.0112    62.6022    534.7532   41714.45   38622.64   -47587.0  -47552.923   34.374      0.0    
  13000     83071.2     3.2256     1.9184     2.8193     1.6431     0.4175     0.011     62.9974    535.8665   41751.7    38647.66   -47573.0  -47538.94    34.543      0.0    
  13100     83695.13    3.2196     1.9085     2.8158     1.632      0.3778     0.0113     64.282    532.0375   41685.9    38609.27   -47556.0  -47521.895    34.6       0.0    
  13200     84317.25    3.2255     1.9134     2.8179     1.636      0.3652     0.0112    64.8506    537.1087   41716.41   38650.17   -47620.0  -47585.195   34.563      0.0    
  13300     84940.23    3.2308     1.9147     2.8245     1.6437     0.7107     0.011     67.6884    537.1803   41741.96   38635.85   -47578.0  -47543.047   34.791      0.0    
  13400     85562.58    3.2225     1.9166     2.8152     1.6344     0.3649     0.0108    65.5712    538.582    41680.18   38624.01   -47619.0  -47584.743   34.638      0.0    
  13500     86185.22    3.2166     1.9118     2.8101     1.6292     0.4535     0.0108    66.0494    540.6405   41704.05   38603.16   -47542.0  -47506.874   34.639      0.0    
  13600     86807.58    3.2355     1.918      2.8231     1.641      0.5621     0.0111    64.1385    535.453    41789.55   38669.02   -47605.0  -47570.718   34.509      0.0    
  13700     87429.91    3.2365     1.9231     2.8221     1.6383     0.637      0.0106    65.8361    530.9855   41737.3    38629.71   -47637.0  -47602.063   34.763      0.0    
  13800     88053.49    3.2407     1.9244     2.8172     1.6389     0.3381     0.0113    64.2134    539.9002   41816.03   38645.39   -47629.0  -47593.979   34.634      0.0    
  13900     88676.41    3.2235     1.9188     2.8209     1.641      0.4829     0.0109    65.1737    536.0057   41743.95   38667.38   -47673.0  -47638.602   34.849      0.0    
  14000     89297.29    3.2316      1.93      2.8175     1.649      0.3904     0.0112    66.6278    541.3623   41784.15   38728.02   -47708.0  -47673.562   34.483      0.0    
  14100     89919.46    3.228      1.9136     2.8158     1.6344     0.3209     0.0107    61.6531    546.9811   41755.01   38605.31   -47585.0  -47550.757   34.179      0.0    
  14200     90541.32    3.235      1.9195     2.8184     1.6388     0.2906     0.0109    62.9825    549.2929   41773.38   38634.41   -47600.0  -47564.86    34.685      0.0    
  14300     91163.13    3.2336     1.9206     2.825      1.6437     0.3043     0.0111    62.7898     550.05    41756.66   38660.93   -47626.0  -47590.985   34.623      0.0    
  14400     91784.85    3.2236     1.916      2.8169     1.6376     0.4162     0.0109    65.5476    545.1023   41768.32   38663.97   -47646.0  -47610.68    34.917      0.0    
  14500     92407.15    3.2217     1.9157     2.8077     1.631      0.3511     0.0109    68.5139    544.9238   41717.28   38585.23   -47571.0  -47536.187   34.807      0.0    
  14600     93029.06    3.2222     1.9211     2.8164     1.641      0.4495     0.0109    68.3769    541.9303   41759.14   38661.58   -47717.0  -47682.455   34.395      0.0    
  14700     93651.68    3.229      1.9186     2.8137     1.6371     0.3373     0.0108    64.3785    548.0268   41746.1    38638.35   -47639.0  -47604.799   34.604      0.0    
  14800     94273.74    3.2277     1.9238     2.8135     1.6401     0.4249     0.0107    66.6621    548.2781   41775.96   38633.01   -47673.0  -47638.23    34.468      0.0    
  14900     94895.69    3.2265     1.9145     2.8027     1.6283     0.3778     0.0112    65.5483    547.4324   41757.5    38589.57   -47510.0  -47475.416   34.609      0.0    
  15000     95520.65    3.227      1.9134     2.7996     1.6294     0.5196     0.0108    65.9402    548.4766   41737.76   38569.64   -47523.0  -47488.482   34.73       0.0    
  15100     96142.64    3.2314     1.9131     2.8038     1.6277     0.4659     0.0106    66.2097    547.3009   41735.33   38553.76   -47469.0  -47434.55    34.591      0.0    
  15200     96783.39    3.2311     1.9132     2.8099     1.6316      0.37      0.0114    65.6374    550.6587   41768.86   38578.34   -47511.0  -47475.845   34.663      0.0    
  15300     97411.15    3.2325     1.9266     2.8134     1.636      0.3585     0.0109    65.8585    557.5452   41774.59   38666.71   -47559.0  -47524.27    35.04       0.0    
  15400     98035.33    3.2392     1.9309     2.811      1.6392     0.3459     0.0107    69.3689    553.8031   41813.71   38656.05   -47640.0  -47605.209   34.666      0.0    
  15500     98662.05    3.2148     1.9031     2.795      1.6186      0.37      0.0107     64.363    550.3154   41625.1    38528.82   -47472.0  -47436.802   34.913      0.0    
  15600     99301.69    3.228      1.9179     2.8205     1.6413     0.3566     0.0105    68.4444    552.9951   41741.9    38639.56   -47603.0  -47567.995   34.787      0.0    
  15700     99945.78    3.2135     1.9046     2.8103     1.6339     0.4401     0.0106    66.2075    551.0767   41655.1    38591.95   -47548.0  -47512.826   34.709      0.0    
  15800    100575.23    3.212      1.904      2.8091     1.6318     0.4148     0.0105    66.5993    547.7344   41633.19   38587.96   -47571.0  -47535.932   34.696      0.0    
  15900    101200.56    3.2133     1.9073     2.7991     1.6234     0.3206     0.0106    63.7352    545.3317   41638.94   38557.78   -47523.0  -47488.264   34.626      0.0    
  16000    101823.72    3.2184     1.9116     2.8054     1.6347     0.4149     0.0111    67.3873    555.4986   41712.91   38604.28   -47554.0  -47519.474   34.218      0.0    
[-0.35933876  1.61740651  0.07814031 -0.16980264  0.80371761  0.78108623
 -0.41176162  1.39550246 -0.78636894 -0.22922085 -0.23153474  0.37558774
  0.8677314   0.80139442  1.05352984 -0.50972864 -0.89462956  0.68114285
 -0.10588055 -0.0567566 ]
