Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  16.755444049835205
max_count =  52  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6464995749 2.6289161265   1.51876      1.50536     163417.29    651123.47  
Using  0.25 of training data
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2800     19538.09    3.3402     1.9865     2.9619     1.7254     0.6163     0.022     72.9921    493.7126   42505.6    39613.15   -48646.0  -48609.033   36.67       0.0    
   2900     20198.78    3.3382     1.9871     2.9458     1.7154     0.5704     0.0222    70.1153    488.8185   42437.79   39482.8    -48520.0  -48482.32    37.316      0.0    
   3000     20858.76    3.3174     1.9706     2.9371     1.7088     0.6026     0.022     66.8355    489.1882   42408.77   39451.38   -48493.0   -48455.8    36.733      0.0    
   3100     21520.16    3.3321     1.9785     2.9432     1.708      0.8571     0.0213    71.3589    491.6501   42396.3    39472.47   -48474.0  -48436.476   37.031      0.0    
   3200     22178.77    3.3141     1.969      2.9256     1.7044     0.5535     0.0209     71.54     492.9575   42291.34   39396.46   -48399.0  -48361.566   36.974      0.0    
   3300     22836.84    3.3202     1.9685     2.9293     1.7026     0.7043     0.0201    73.3383    492.5446   42269.68   39380.86   -48355.0  -48318.07    37.127      0.0    
   3400     23498.39    3.3098     1.9641     2.9194     1.702      0.5413     0.0207    67.5035    497.7803   42162.15   39327.7    -48349.0  -48312.283   36.698      0.0    
   3500     24157.28    3.3029     1.9624     2.9016     1.6918     0.7306     0.0194    73.3573    490.7935   42194.76   39311.45   -48298.0  -48260.749   37.378      0.0    
   3600     24815.62    3.3078     1.971      2.9022     1.6938     0.7825     0.0195    70.9224    491.0755   42191.34   39263.92   -48296.0  -48259.58    36.777      0.0    
   3700     25474.06    3.3122     1.9696     2.9129     1.7032     0.6796     0.0198    71.3285    507.5242   42239.94   39344.11   -48376.0  -48339.055   37.186      0.0    
   3800     26133.04    3.2925     1.9646     2.8938     1.6942     0.5311     0.0188    72.3147    505.7676   42122.76   39290.92   -48339.0  -48302.218   37.048      0.0    
   3900     26791.79    3.3071     1.9704     2.892      1.6911     0.612      0.0186    71.1712    511.8263   42189.94   39288.97   -48339.0  -48301.484   37.176      0.0    
   4000     27450.32    3.3021     1.9646     2.8949     1.687      0.7148     0.0182    79.2446    505.9923   42186.13   39249.88   -48381.0   -48343.6    37.514      0.0    
   4100     28108.59    3.3024     1.9673     2.8966     1.6982     0.817      0.0184    78.8475    507.2763   42248.26   39304.93   -48427.0  -48389.704   37.589      0.0    
   4200     28767.29    3.304      1.9636     2.879      1.682      0.6524     0.018     72.8435    504.4453   42180.82   39149.32   -48217.0  -48180.327   37.044      0.0    
   4300     29427.89    3.2773     1.9503     2.8679     1.6756     0.8271     0.019     70.8384    508.6494   42019.07   39107.41   -48202.0  -48163.769   37.854      0.0    
   4400     30086.7     3.267      1.9304     2.855      1.6564     0.5198     0.018     67.6679    504.6039   41899.3    38925.4    -47875.0  -47837.528   37.332      0.0    
   4500     30744.89    3.2759     1.9343     2.8495     1.651      0.5221     0.0174    64.5589    494.9166   41914.5    38876.88   -47899.0  -47862.226   37.203      0.0    
   4600     31402.37    3.2728     1.9342     2.8499     1.6537     0.4686     0.0172    65.3885    499.7921   41908.81   38857.6    -47810.0  -47773.528   36.617      0.0    
   4700     32059.41    3.285      1.9505     2.8631     1.6665     0.5804     0.0172    71.1928    511.4019   42004.1    38997.21   -48040.0  -48003.274   37.017      0.0    
   4800     32716.42    3.2939     1.959      2.8573     1.6645     0.5029     0.0174    69.7609    506.6731   42012.47   38972.22   -47984.0  -47946.435   37.194      0.0    
   4900     33374.34    3.2827     1.9456     2.8621     1.6612     0.5292     0.0169    69.8019    511.0574   41997.08   38951.73   -47923.0  -47885.573   37.71       0.0    
   5000     34032.56    3.273      1.9339     2.8482     1.6464     0.5944     0.0164    72.0767    502.3732   41915.37   38889.59   -47833.0  -47795.451   37.434      0.0    
   5100     34690.11    3.2672     1.9312     2.8381     1.6397     0.6828     0.0165    69.4532    499.9662   41849.28   38761.73   -47728.0  -47690.42     37.8       0.0    
   5200     35347.58    3.2785     1.9388     2.844      1.6488     0.5288     0.0171    69.5452    499.9189   41909.46   38848.39   -47826.0  -47788.527   37.612      0.0    
   5300     36005.46    3.2668     1.9354     2.8407     1.6467     0.3887     0.0165    63.4076    510.1496   41874.96   38814.47   -47798.0  -47760.607   37.72       0.0    
   5400     36661.81    3.2647     1.9342     2.8345     1.6379     0.4511     0.0163    66.2783    515.9041   41854.63   38775.11   -47769.0  -47731.27    37.643      0.0    
   5500     37317.95    3.2789     1.9453     2.8466     1.6546     0.5381     0.0156    63.9254    512.4055   41925.94   38844.55   -47813.0  -47775.515   37.047      0.0    
   5600     37973.54    3.2694     1.946      2.8356     1.6526     0.5967     0.0161    68.4138    521.4512   41903.7    38855.12   -47857.0  -47820.143   37.227      0.0    
   5700     38629.2     3.2799     1.952      2.8432     1.6545     0.6772     0.0161    67.1946    524.2266   41942.26   38874.82   -47887.0  -47850.618   36.509      0.0    
   5800     39284.89    3.2652     1.9358     2.8338     1.6437     0.6766     0.0156    70.2008    517.5176   41830.92   38795.47   -47837.0  -47799.739   36.917      0.0    
   5900     39941.18    3.2564     1.9295     2.8229     1.6373     0.5579     0.0156    64.4519    515.2795   41781.48   38712.5    -47678.0  -47640.689   37.519      0.0    
   6000     40597.39    3.254      1.9322     2.8252     1.641      0.6252     0.0153    65.2037    517.8986   41782.22   38748.21   -47741.0  -47703.032   37.709      0.0    
   6100     41253.38    3.2569     1.9281     2.8305     1.637      0.6217     0.0161    69.0011    514.1977   41829.77   38737.6    -47668.0  -47629.817   37.994      0.0    
   6200     41910.36    3.2532     1.9274     2.8223     1.6341     0.4963     0.0147    66.9382    507.7605   41848.11   38676.12   -47638.0  -47599.527   38.109      0.0    
   6300     42567.75    3.2499     1.9268     2.8148     1.632      0.4756     0.0153    65.0421    508.8482   41801.88   38665.79   -47632.0  -47593.898   37.973      0.0    
   6400     43223.21    3.2467     1.9247     2.8093     1.6281     0.4905     0.0152    65.9701    520.1118   41860.77   38673.37   -47621.0  -47583.034   37.914      0.0    
   6500     43878.44    3.2566     1.9218     2.8141     1.6254     0.7785     0.0152    68.2759    510.5933   41874.88   38679.76   -47542.0  -47504.554   37.584      0.0    
   6600     44533.55    3.2526     1.9224     2.8141     1.6263     0.5199     0.015     71.8465    517.3407   41827.67   38651.24   -47597.0  -47560.309   37.133      0.0    
   6700     45188.73    3.2522     1.9196     2.8099     1.6203     0.5981     0.0148    72.2531    503.7193   41841.89   38622.51   -47570.0  -47532.929   37.449      0.0    
   6800     45843.61    3.2468     1.9138     2.8152     1.6245     0.5919     0.015     68.4348    510.2667   41715.12   38605.83   -47476.0  -47438.27    38.088      0.0    
   6900     46497.91    3.2382     1.9108     2.8004     1.6218     0.5513     0.0148    67.4879    524.3955   41694.11   38608.04   -47501.0  -47462.94    38.008      0.0    
   7000     47151.95    3.2564     1.9293     2.8046     1.6223     0.4778     0.0146    62.9632    520.0572   41778.46   38620.5    -47552.0  -47514.212   38.109      0.0    
   7100     47806.41    3.2606     1.9314     2.8074     1.6248     0.5332     0.0146    64.6732    513.7232   41822.0    38610.33   -47529.0  -47491.302   38.009      0.0    
   7200     48460.23    3.2525     1.9251     2.7964     1.6159     0.4402     0.0146     61.932    517.3083   41769.52   38563.41   -47499.0  -47461.104   38.068      0.0    
   7300     49114.51    3.2695     1.9434     2.8134     1.6384     0.4891     0.0144    69.0977    521.8402   41907.55   38710.89   -47719.0  -47681.105   38.295      0.0    
   7400     49769.73    3.2504     1.9332     2.7998     1.6314     0.4852     0.0142     70.947    526.6268   41811.04   38654.51   -47644.0  -47605.829   38.171      0.0    
   7500     50424.5     3.2431     1.911      2.7918     1.6126     0.6209     0.0144    67.0899    510.0645   41664.21   38537.3    -47436.0  -47397.627   38.391      0.0    
   7600     51079.43    3.2457     1.9112     2.789      1.6051     0.5936     0.0143    68.4898    505.3234   41680.55   38496.84   -47436.0  -47397.816    38.4       0.0    
   7700     51733.52    3.2421     1.9239     2.7972     1.6268     0.6682     0.0145    71.5282    523.9851   41763.53   38666.05   -47672.0  -47634.085   38.241      0.0    
   7800     52387.83    3.2535     1.927      2.8129     1.6321     0.8284     0.0143    72.2833    530.4885   41793.42   38652.93   -47603.0   -47565.3    38.035      0.0    
   7900     53045.06    3.2334     1.9084     2.783      1.6083     0.6232     0.0144    64.8071    521.9895   41680.26   38498.33   -47427.0  -47389.103   37.645      0.0    
   8000     53700.98    3.2404     1.9059     2.7861     1.6063     0.4866     0.0139    66.9423    505.373    41710.99   38434.64   -47277.0  -47238.746   37.781      0.0    
   8100     54356.4     3.2386     1.9142     2.7834     1.608      0.3551     0.0138    59.5521    503.4482   41716.64   38496.9    -47391.0  -47352.837   38.118      0.0    
   8200     55010.98    3.2464     1.9146     2.7886     1.614      0.4548     0.0136    61.6556    515.9316   41743.16   38507.4    -47425.0  -47387.063   38.342      0.0    
   8300     55665.8     3.2603     1.9292     2.793      1.6164     0.4316     0.014     61.4614    521.0641   41825.2    38526.27   -47440.0  -47401.468   38.084      0.0    
   8400     56321.0     3.2515     1.9224     2.7893     1.6105     0.4545     0.0139     64.522    517.4859   41781.63   38503.33   -47434.0  -47394.965   38.686      0.0    
   8500     56976.37    3.2551     1.9272     2.7865     1.609      0.4282     0.0135    61.3688    519.2323   41806.12   38463.63   -47353.0  -47313.968   38.81       0.0    
   8600     57630.31    3.2546     1.9332     2.7991     1.6196     0.5249     0.0135    63.1187    522.3399   41757.04   38543.29   -47441.0  -47401.939   39.027      0.0    
   8700     58284.51    3.2551     1.9318     2.7933     1.619      0.4523     0.0137    67.8471    521.8629   41843.26   38559.57   -47531.0  -47493.087   38.408      0.0    
   8800     58939.4     3.2457     1.9166     2.7777     1.6012     0.4804     0.0137    68.4379    513.0447   41763.38   38447.75   -47309.0  -47270.382   39.111      0.0    
   8900     59593.81    3.2441     1.9192     2.7789     1.6053     0.532      0.0137    65.8627    513.5206   41749.67   38442.1    -47377.0  -47338.008   38.589      0.0    
   9000     60248.08    3.2379     1.9127     2.7794     1.6048     0.4809     0.0135    68.9551    519.2477   41745.07   38453.4    -47318.0  -47279.133    38.5       0.0    
   9100     60902.89    3.2542     1.9222     2.7887     1.6076     0.5211     0.0133    70.3269    507.3896   41801.23   38491.61   -47365.0  -47326.492   38.197      0.0    
   9200     61557.35    3.2368     1.9141     2.7846     1.609      0.5734     0.0132    74.5332    511.4879   41762.55   38497.39   -47408.0  -47369.45    38.384      0.0    
   9300     62212.08    3.2448     1.9225     2.7685     1.5978     0.4335     0.0132    65.5428    507.6481   41739.52   38424.0    -47310.0  -47271.47    38.924      0.0    
   9400     62867.66    3.2468     1.9158     2.771      1.5973     0.5235     0.013     71.5308    509.0747   41786.71   38413.46   -47254.0  -47215.564   38.715      0.0    
   9500     63521.31    3.2446     1.9129     2.7698     1.6068     0.4806     0.0133    67.8459    516.0866   41746.31   38445.39   -47321.0  -47282.164   38.417      0.0    
   9600     64174.47    3.2515     1.9156     2.7785     1.608      0.591      0.0132    68.0012    514.7264   41757.03   38427.35   -47321.0  -47282.401   38.333      0.0    
   9700     64828.98    3.2472     1.919      2.777      1.6062     0.5752     0.013     68.9093    513.495    41757.62   38445.42   -47351.0  -47312.253   38.408      0.0    
   9800     65481.95    3.2442     1.9209      2.78      1.6129     0.5363     0.0131    72.7151    523.5128   41816.4    38521.43   -47437.0  -47398.516   38.282      0.0    
   9900     66135.63    3.2293     1.9082     2.7535     1.5883     0.4534     0.013     64.8768    514.7397   41639.22   38368.58   -47277.0  -47238.215   38.344      0.0    
  10000     66788.59    3.2386     1.914      2.7617     1.5961     0.3844     0.0132    64.4489    521.1432   41725.97   38367.96   -47244.0  -47205.372   38.888      0.0    
  10100     67442.39    3.2273     1.9084     2.7643     1.5976     0.5338     0.0132    69.5602    520.2848   41661.92   38402.0    -47326.0  -47286.972   38.934      0.0    
  10200     68095.81    3.2223     1.899      2.7598     1.5873     0.4287     0.0133    63.2923    518.0888   41590.6    38303.61   -47166.0  -47126.209   39.482      0.0    
  10300     68747.52    3.2392     1.9132     2.7723     1.5987     0.4214     0.0129    63.8724    523.551    41658.57   38386.01   -47256.0  -47216.087   39.434      0.0    
  10400     69399.55    3.2256     1.9069     2.7694     1.5986     0.5658     0.013     69.7862    512.6056   41640.79   38375.95   -47241.0  -47202.206   39.073      0.0    
  10500     70050.32    3.2442     1.9283     2.7782     1.6177     0.6095     0.0126    69.9765    531.1396   41881.93   38523.6    -47465.0  -47425.648   39.269      0.0    
  10600     70703.3     3.2382     1.9227     2.7708     1.6085     0.3857     0.0128    63.6992    521.439    41811.75   38443.37   -47384.0  -47344.793   39.457      0.0    
  10700     71354.73    3.2374     1.9186     2.7599     1.6047     0.5121     0.0135    68.8594    530.5156   41762.46   38463.5    -47363.0  -47323.447   39.336      0.0    
  10800     72007.34    3.2514     1.9219     2.7662     1.6001     0.4594     0.0128    64.9457    522.128    41790.69   38390.94   -47297.0  -47257.562   39.893      0.0    
  10900     72660.12    3.2432     1.9142     2.7644     1.6017     0.4421     0.013     67.1226    521.0816   41810.96   38413.66   -47291.0  -47251.745   39.599      0.0    
  11000     73310.83    3.2321     1.9179     2.7586     1.5987     0.3814     0.013     69.1952    532.3056   41726.87   38403.5    -47334.0  -47295.147   39.142      0.0    
  11100     73962.13    3.2296     1.9083     2.7619     1.5961     0.3549     0.013     60.4831    527.6291   41683.57   38371.63   -47247.0  -47207.511   39.13       0.0    
  11200     74613.42    3.223      1.9024     2.7632     1.5928     0.4844     0.0126    72.1229    526.9341   41661.65   38314.06   -47132.0  -47093.002   39.297      0.0    
  11300     75264.77    3.2455     1.9216     2.7649     1.5979     0.3545     0.0125    69.6036    522.1026   41754.85   38382.79   -47314.0  -47275.146   39.151      0.0    
  11400     75914.12    3.241      1.9279     2.7628     1.6059     0.5692     0.0127    68.5314    533.5492   41845.01   38482.27   -47439.0  -47399.357   39.466      0.0    
  11500     76565.15    3.2452     1.9312     2.7677     1.6078     0.6251     0.0127    71.3817    533.1244   41855.66   38471.82   -47418.0  -47378.081   39.543      0.0    
  11600     77215.32    3.2512     1.927      2.7588     1.5983     0.3754     0.0126    65.5088    524.9575   41813.03   38357.52   -47281.0  -47241.311   39.747      0.0    
  11700     77865.29     3.25      1.9218     2.7557     1.5888     0.4558     0.0129    63.8957    520.9329   41821.68   38327.67   -47197.0  -47157.314   39.517      0.0    
  11800     78515.59    3.2386     1.9128     2.7504     1.5897     0.4081     0.0126    67.6578    512.7917   41771.05   38296.58   -47153.0  -47113.969   39.375      0.0    
  11900     79164.64    3.2372     1.913      2.7551     1.5914     0.4066     0.0121    64.2838    516.6623   41739.46   38321.1    -47227.0  -47187.817   39.643      0.0    
  12000     79813.35    3.2405     1.9221     2.7575     1.5991     0.4553     0.0126    63.4354    524.0361   41795.91   38357.77   -47262.0  -47222.287   39.668      0.0    
  12100     80463.41    3.2345     1.909      2.7555     1.5849     0.3768     0.0123    59.2299    516.1725   41717.45   38272.68   -47107.0  -47066.897   39.863      0.0    
  12200     81113.34    3.2291     1.9016     2.7471     1.5804     0.4464     0.0123    65.2113    512.1597   41693.23   38259.82   -47139.0  -47099.328   39.634      0.0    
  12300     81763.75    3.2378     1.9155     2.7577     1.5948     0.3928     0.0124    61.4676    517.4221   41713.25   38309.83   -47207.0  -47167.621   39.442      0.0    
  12400     82414.14    3.2286     1.906      2.7528     1.5919     0.5313     0.0127    64.8897    525.5892   41648.48   38297.08   -47231.0  -47191.352   39.232      0.0    
  12500     83064.88    3.2378     1.9124     2.7524     1.5956     0.3846     0.0123    62.2421    523.5908   41698.04   38318.8    -47251.0  -47212.067   38.982      0.0    
  12600     83715.85    3.2393     1.9138     2.7615     1.5995     0.4404     0.0124    64.0534    529.6123   41735.63   38346.3    -47239.0  -47199.094   39.817      0.0    
  12700     84365.44    3.2444     1.9193     2.7587     1.5982     0.4376     0.0129    66.2753    525.2832   41762.59   38352.47   -47246.0  -47206.35    39.643      0.0    
  12800     85015.78    3.2354     1.9092     2.7524     1.588       0.44      0.0125    65.0496    520.7183   41713.69   38281.11   -47115.0  -47076.069   38.996      0.0    
  12900     85666.46    3.2422     1.9129     2.7493     1.5847     0.4355     0.0128    65.4453    512.0964   41752.62   38275.9    -47129.0  -47089.581   39.691      0.0    
  13000     86316.26    3.2303     1.9084     2.7442     1.5794     0.3783     0.0124    65.4164    522.4271   41676.13   38217.32   -47120.0  -47080.032   39.617      0.0    
  13100     86965.29    3.2306     1.9065     2.7425     1.5784     0.3483     0.0125     68.987    512.931    41689.05   38230.55   -47096.0   -47055.6    40.02       0.0    
  13200     87613.95    3.2253     1.9068     2.7485     1.5889     0.3394     0.0128    62.8081    520.3772   41653.87   38253.99   -47165.0  -47124.974   40.19       0.0    
  13300     88264.06    3.2421     1.9155     2.7479     1.5862     0.3921     0.0127    61.7206    526.4334   41754.23   38275.76   -47138.0  -47098.147   39.869      0.0    
  13400     88915.01    3.2318     1.9062     2.7433     1.5817      0.44      0.0124    64.6678    520.8816   41720.09   38256.2    -47175.0  -47135.314   39.77       0.0    
  13500     89564.39    3.2396     1.9065     2.7516     1.5822     0.3729     0.0123    65.8172    527.1346   41722.73   38216.58   -47027.0  -46987.286   39.511      0.0    
  13600     90212.83    3.2336     1.8967     2.7372     1.5741     0.3334     0.0121     67.167    517.3125   41662.75   38180.77   -47038.0  -46998.303   39.943      0.0    
  13700     90861.92    3.2328     1.9095     2.7497     1.5946     0.4089     0.0124    68.5882    521.8949   41698.99   38322.1    -47218.0  -47178.495   39.601      0.0    
  13800     91510.24    3.2443     1.9172     2.7468     1.5866     0.3647     0.012     66.2415    527.6608   41763.69   38289.79   -47176.0  -47136.209   39.658      0.0    
  13900     92158.99    3.2341     1.9107     2.7458     1.5856     0.3436     0.0121    63.4066    523.682    41701.68   38249.85   -47144.0  -47104.982   39.188      0.0    
  14000     92807.23    3.2355     1.9171      2.75      1.5903     0.365      0.0124    64.1812    524.4184   41710.41   38294.31   -47149.0  -47109.394    39.7       0.0    
  14100     93454.22    3.2371     1.9095     2.7474     1.5823     0.3344     0.0122    64.3594    519.9012   41727.68   38252.27   -47135.0  -47095.645   39.527      0.0    
  14200     94101.46    3.2375     1.9136     2.7403     1.5834     0.3674     0.012     61.6243    526.2903   41717.08   38232.93   -47115.0  -47075.464   40.02       0.0    
  14300     94731.44    3.2498     1.9201     2.7497     1.5832     0.3654     0.0122    65.1275    526.7889   41736.54   38227.67   -47060.0  -47020.494   39.373      0.0    
  14400     95358.34    3.2389     1.9156     2.7475     1.5867     0.3154     0.012      56.902    518.5242   41768.06   38250.6    -47114.0  -47073.683   40.042      0.0    
  14500     95986.78    3.2369     1.9159     2.7466     1.5888     0.3585     0.0121     59.892    526.4024   41736.85   38254.86   -47124.0  -47084.326   39.559      0.0    
  14600     96625.05    3.2375     1.9102     2.7429     1.5753     0.285      0.0121    59.5617    520.9932   41704.53   38197.54   -47081.0  -47041.186   39.655      0.0    
  14700     97265.79    3.238      1.9151     2.739      1.5829     0.3675     0.0121    65.8794    527.3634   41772.64   38287.69   -47219.0  -47179.108   39.456      0.0    
  14800     97894.77    3.2379     1.9113     2.741      1.5774     0.3429     0.012     63.3293    523.6395   41723.18   38210.01   -47129.0  -47089.382   39.688      0.0    
  14900     98530.81    3.2327     1.9083     2.7354     1.5686     0.3479     0.0121    59.2808    517.2189   41723.87   38174.0    -46997.0  -46957.566   39.523      0.0    
  15000     99160.86    3.2395     1.9103     2.7446     1.5778     0.3341     0.0122    64.1434    526.3005   41720.17   38220.12   -47084.0  -47043.978   39.804      0.0    
  15100     99819.28    3.2241     1.9042     2.7376     1.5784     0.349      0.0117    61.7571    524.1975   41682.87   38182.31   -47078.0  -47038.117   40.076      0.0    
  15200    100467.75    3.2271     1.9017     2.739      1.5809     0.3691     0.0119    60.7399    516.6048   41621.61   38180.98   -47019.0  -46979.292   39.727      0.0    
  15300    101101.21    3.2306     1.909      2.7406     1.5853     0.2716     0.012     58.8296    525.0599   41733.41   38233.98   -47083.0  -47044.008   39.397      0.0    
  15400    101748.67    3.2214     1.9056     2.7363     1.5828     0.3544     0.0122    64.1799    523.0707   41649.58   38213.89   -47088.0  -47048.43    39.746      0.0    
  15500    102396.96    3.2458     1.9183     2.7518     1.5938     0.3706     0.0121    66.8562    525.2944   41731.46   38277.09   -47148.0  -47108.329   39.709      0.0    
  15600    103046.08    3.2246     1.9034     2.734      1.5752     0.4038     0.0118    61.1351    517.0139   41614.29   38168.22   -47049.0  -47009.172   39.882      0.0    
  15700    103698.34    3.2261     1.9079     2.7453     1.5902     0.503      0.0122    68.6055    522.7852   41669.77   38299.67   -47136.0  -47096.602   39.693      0.0    
  15800    104353.91    3.2411     1.9143     2.7398     1.5803     0.4056     0.0121     61.872    523.5643   41714.85   38183.94   -47044.0  -47004.418   39.414      0.0    
  15900    105005.46    3.2364     1.9151     2.7416     1.5842     0.4208     0.012     64.6197    526.6005   41734.04   38251.94   -47128.0  -47087.969   39.557      0.0    
  16000    105661.11    3.2345     1.9155     2.738      1.5842     0.4936     0.0121    65.4095    528.2912   41747.73   38266.29   -47123.0  -47084.112   39.059      0.0    
[-0.22255086 -0.58631294  0.55796544  0.14897521  1.00709292 -0.81678348
  0.98454331 -0.62462652 -0.261766    0.72155652  1.26405946 -0.34282627
  1.25828863  0.61626703  0.22734777 -1.34528576 -0.55014179 -0.46119485
 -0.65145199  0.6269606 ]
