Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  100.69095468521118
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7942417768 0.7951603612   0.157705     0.15807      139888.4    559780.31  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [100, 100, 100]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   5800     49612.79    0.9048     0.2047     0.8209     0.1684     0.8254     0.005     22.6073    89.7487    89068.55   14737.72   -19343.0  -19332.507    10.6       0.0    
   5900     50442.31    0.904      0.2043     0.8204     0.1683     0.8164     0.0049    22.1406    88.4501    88776.1    14729.97   -19326.0  -19315.548   10.642      0.0    
   6000     51272.44    0.9054     0.2049     0.8243     0.1698     0.9158     0.0091     23.021    88.6796    89471.57   14734.31   -19376.0  -19365.593   10.343      0.0    
   6100     52102.02    0.9085     0.2063     0.8247      0.17      0.6626     0.0073     23.123    89.1163    89295.67   14717.09   -19311.0  -19301.168   10.033      0.0    
   6200     52930.37    0.909      0.2066     0.8219     0.1689     0.8435     0.0054    24.3707    88.9226    89232.13   14788.52   -19407.0  -19396.282   10.426      0.0    
   6300     53760.24    0.9079     0.2061     0.8178     0.1672     0.8728     0.0054      22.4     88.8257    89207.4    14655.71   -19254.0  -19243.323   11.025      0.0    
   6400     54589.42    0.9079     0.2061     0.8176     0.1671     0.6872     0.0059    22.5295    89.8918    89260.15   14677.35   -19305.0  -19294.391   10.639      0.0    
   6500     55420.8     0.9072     0.2058     0.821      0.1685     0.6817     0.004     22.9227    90.5424    88916.85   14630.15   -19209.0  -19197.661   11.081      0.0    
   6600     56249.97    0.9031     0.2039     0.8224     0.1691     0.6579     0.005     22.2789    92.4576    89277.78   14670.96   -19256.0  -19245.75    10.659      0.0    
   6700     57075.83    0.9081     0.2061     0.8223     0.169      0.6774     0.0046    23.3928    91.1579    89449.61   14701.42   -19299.0  -19288.215   10.682      0.0    
   6800     57900.8     0.9066     0.2055     0.8177     0.1672     0.6685     0.0053    22.2099    92.0796    89093.22   14613.91   -19204.0  -19193.402   10.84       0.0    
   6900     58726.44    0.9045     0.2045     0.817      0.1669     0.965      0.0038     22.569     92.624    89593.72   14658.61   -19219.0  -19208.435   10.853      0.0    
   7000     59552.12    0.9084     0.2063     0.8143     0.1658     0.7313     0.0078    22.1167    91.0281    89320.86   14599.93   -19185.0  -19174.002   10.553      0.0    
   7100     60378.37    0.9071     0.2057     0.814      0.1656     0.7306     0.0052    22.4351    92.8636    89427.71   14614.67   -19189.0  -19178.074   11.41       0.0    
   7200     61203.8     0.9081     0.2062     0.8166     0.1667     0.9487     0.0044    23.0967    92.4467    89470.91   14631.77   -19253.0  -19241.878   11.498      0.0    
   7300     62029.21    0.9068     0.2056     0.818      0.1673     0.7643     0.011      23.444    92.6369    89377.66   14618.03   -19197.0  -19185.238   11.311      0.0    
   7400     62854.38    0.9071     0.2057     0.815      0.1661     0.8668     0.0043    22.7431    93.5797    89389.05   14589.34   -19176.0  -19164.746   11.043      0.0    
   7500     63684.53    0.9083     0.2063     0.819      0.1677     0.6141     0.0037    21.7141    93.1866    89300.34   14604.09   -19206.0  -19194.897   11.101      0.0    
   7600     64511.15    0.9113     0.2076     0.8165     0.1666     0.639      0.007     22.5609    94.0691    89641.22   14622.35   -19244.0  -19233.233   10.989      0.0    
   7700     65340.08    0.905      0.2047     0.8168     0.1668     0.8328     0.0059    22.8861    96.1102    89374.87   14553.5    -19143.0  -19132.357   11.116      0.0    
   7800     66167.86    0.9044     0.2045     0.8174     0.167      0.7035     0.0067    22.4603    93.8573    89220.34   14575.32   -19154.0  -19142.846   10.991      0.0    
   7900     66995.69    0.9069     0.2056     0.8156     0.1663     0.619      0.0051    22.6532    94.4696    89164.34   14544.61   -19107.0   -19095.8    11.078      0.0    
   8000     67824.75    0.9083     0.2062     0.8174     0.167      0.4986     0.0033    21.1216    96.1288    89237.46   14571.35   -19141.0  -19130.162   11.01       0.0    
   8100     68653.48    0.9072     0.2058     0.8232     0.1694     0.6547     0.0042    23.7723    96.7709    89762.26   14608.01   -19240.0  -19229.588   10.902      0.0    
   8200     69479.67    0.9056     0.205      0.8188     0.1676     0.9805     0.0052    23.4871    93.4746    89563.02   14608.2    -19216.0  -19205.587   10.894      0.0    
   8300     70303.69    0.9059     0.2052     0.8153     0.1662     0.8022     0.0042    23.8739    94.0365    89310.61   14568.15   -19145.0  -19134.189   10.531      0.0    
