Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  26.99031114578247
max_count =  55  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6157905115 2.6387724419   1.50604       1.5161     159676.27    635690.02  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   4100     22274.3     6.353      5.236      6.3186     5.2128     0.4557     0.0111     1.1683   515716969054.5283  58647.96   11767.67   -12739.0  -12721.458   17.275      0.0    
   4200     22781.52    6.3777     5.2594     6.3345     5.2206     0.5876     0.0111     1.1778   269424879583.8935  58676.04   11778.51   -12739.0  -12721.569   17.467      0.0    
   4300     23369.37    6.4099     5.2864     6.3639     5.245      0.7017     0.0111     1.2067   309799754063.7102  58686.32   11782.94   -12746.0  -12728.696   17.473      0.0    
   4400     23868.46    6.3989     5.2609     6.346      5.218      0.6906     0.011      1.0945   135747901542.3422  58685.09   11774.55   -12740.0  -12722.448   17.762      0.0    
   4500     24451.69    6.3679     5.2491     6.3327     5.215      0.7721     0.011      1.3043   521108708607.1516  58690.13   11775.63   -12760.0  -12742.046   17.664      0.0    
   4600     24972.58    6.4107     5.2788     6.3581     5.237      0.4643     0.0111     1.2869   606643174726.2151  58706.05   11780.06   -12737.0  -12720.025   17.457      0.0    
   4700     25501.72    6.3737     5.2374     6.3389     5.222      0.4257     0.0111     1.2296   350903175947.218  58661.71   11781.23   -12749.0  -12731.374   17.37       0.0    
   4800     25984.1     6.3837     5.2652     6.3339     5.2358     0.4621     0.011      1.2515   480048431278.8171  58688.14   11788.87   -12751.0  -12733.289   17.545      0.0    
   4900     26472.26    6.4101     5.2859     6.3481     5.229      0.5256     0.011      1.2623   644836595012.1589  58745.39   11771.93   -12746.0  -12728.478   17.357      0.0    
   5000     26968.67    6.395      5.2671     6.3191     5.2306     0.5101     0.011       1.18    563642615938.3694  58734.92   11775.6    -12755.0  -12737.786   17.139      0.0    
   5100     27469.9     6.4296     5.3038     6.3554     5.2336     0.5288     0.011      1.1719   479331993663.0781  58751.73   11787.36   -12758.0  -12741.055   17.331      0.0    
   5200     27932.7     6.459      5.3353     6.4252     5.3066     0.5716     0.011      1.2149   951528162210.4062  58772.83   11796.38   -12766.0  -12748.885   17.297      0.0    
   5300     28408.94     6.41      5.2772     6.3224     5.2036     0.9126     0.011      1.3463   604559401059.944  58749.73   11783.1    -12735.0  -12717.876   17.344      0.0    
   5400     28891.06    6.4401     5.3245     6.3558     5.2504     0.3913     0.0109     1.1713   228948385434.5859  58807.17   11799.52   -12756.0  -12738.217   17.488      0.0    
   5500     29329.7     6.5326     5.3853     6.4651     5.3224     0.7194     0.011      1.249    125341400245.6297  58809.24   11773.4    -12752.0  -12734.336   17.477      0.0    
   5600     29768.98    6.4348     5.3148     6.3841     5.2646     0.5846     0.0109     1.2827   168698003014.1791  58808.99   11797.43   -12764.0  -12747.01    17.478      0.0    
   5700     30207.75    6.4546     5.3252     6.3837     5.2714     0.5804     0.0109     1.1371   186075593111.5774  58831.69   11808.09   -12783.0  -12765.692   17.621      0.0    
   5800     30646.52    6.4223     5.2928     6.3713     5.2458     0.5334     0.0108     1.1567   101445572831.5711  58762.31   11792.18   -12762.0  -12745.007   17.155      0.0    
   5900     31085.21    6.4119     5.2787     6.3685     5.2508     0.5688     0.0109     1.3088   358263834905.8611  58792.7    11789.73   -12760.0  -12742.923   17.157      0.0    
   6000     31523.78    6.5189     5.3878     6.4538     5.3318     0.627      0.0109     1.2392   252619888170.2916  58816.69   11819.82   -12768.0  -12750.843   17.585      0.0    
   6100     31962.03    6.4689     5.3481     6.4186     5.3106     0.5481     0.0109     1.1725   177932390372.2166  58840.25   11813.45   -12774.0  -12756.515   17.536      0.0    
   6200     32430.81    6.4528     5.3158     6.3872     5.2584     0.6661     0.0108     1.141    453976904385.113  58836.11   11808.48   -12776.0  -12758.23    17.675      0.0    
   6300     32865.19    6.4968     5.3489     6.4121     5.2924     0.5887     0.0109     1.1245   171605372304.969  58867.62   11808.4    -12776.0  -12758.545   17.809      0.0    
   6400     33301.25    6.4766     5.3315     6.4274     5.2862     0.5499     0.0108     1.3669   323587374769.982  58835.82   11822.24   -12786.0  -12768.295   17.438      0.0    
   6500     33725.45    6.5201     5.3729     6.4623     5.3254     0.4309     0.0109     1.2383   294551830051.2782  58858.02   11813.16   -12762.0  -12744.59    17.619      0.0    
   6600     34220.26    6.5261     5.3886     6.4764     5.3506     0.4797     0.0109     1.1427   126254237526.2794  58858.66   11810.47   -12788.0  -12770.945   17.41       0.0    
   6700     34709.75    6.4684     5.3331     6.4595     5.3208     0.6566     0.0108     1.253    771159244353.4164  58813.84   11818.0    -12782.0  -12764.668   17.515      0.0    
   6800     35146.67    6.516      5.3756     6.4383     5.3134     0.7905     0.0108     1.1771   583743196951.471  58847.18   11818.39   -12792.0  -12774.337   17.608      0.0    
   6900     35585.74    6.5177     5.3717     6.4413     5.298      0.4375     0.0109     1.3205   728925751031.6381  58866.99   11808.58   -12792.0  -12773.969   17.798      0.0    
   7000     36025.29    6.4952     5.363      6.4464     5.3316     0.4788     0.0109     1.0957   303719358772.6396  58858.63   11824.1    -12800.0  -12782.786   17.151      0.0    
   7100     36488.58    6.5229     5.384      6.4854     5.3724     0.7003     0.0109     1.1511   405901509054.4334  58912.63   11820.3    -12788.0  -12771.441   16.757      0.0    
   7200     36999.11    6.5316     5.3997     6.4495     5.3442     0.4836     0.0109     1.4056   347397337137.1181  58940.74   11820.34   -12808.0  -12790.507   17.475      0.0    
   7300     37436.23    6.5118     5.3692     6.4341     5.3096     0.4404     0.0109     1.0968   132150045177.9632  58859.1    11824.57   -12775.0  -12757.346   17.393      0.0    
   7400     37930.69    6.5084     5.3709     6.4418     5.3208     0.6527     0.0109     1.1829   945455778409.0837  58927.36   11825.97   -12801.0  -12783.995   17.49       0.0    
   7500     38421.91    6.5324     5.402      6.4829     5.353      0.4785     0.0109     1.2027   148704152786.5887  58956.47   11837.75   -12795.0  -12777.994   17.06       0.0    
   7600     38974.64    6.5393     5.3934     6.4467     5.321      0.5919     0.0109     1.1801   414560593428.8753  58938.1    11810.92   -12796.0  -12778.248   17.317      0.0    
   7700     39424.43    6.5482     5.4158     6.504      5.3816     0.3823     0.011      1.0676   154462481816.3262  58952.58   11832.51   -12807.0  -12789.418   17.531      0.0    
   7800     39854.78    6.5216     5.3904     6.492      5.363      0.4429     0.011      1.1249   405592077448.4458  58932.06   11830.28   -12783.0  -12765.462   17.14       0.0    
   7900     40456.03    6.5742     5.4207     6.5158     5.366      0.3769     0.0108     1.1679   669655977458.559  58910.08   11818.82   -12790.0  -12772.692   17.601      0.0    
   8000     41071.79    6.5064     5.3772     6.4404     5.3148     0.4637     0.0109     1.0063   475547893272.2249  58919.4    11831.49   -12784.0  -12766.383   17.522      0.0    
   8100     41629.72    6.5132     5.3834     6.5002     5.3764      0.44      0.0109     1.183    249969791260.7052  58948.42   11835.03   -12788.0  -12770.904   17.343      0.0    
   8200     42162.46    6.5422     5.398      6.4656     5.3206     0.5261     0.0109     1.0438   140622437787.1988  58940.03   11830.55   -12791.0  -12773.204   17.32       0.0    
   8300     42701.32    6.5585     5.4168     6.5189     5.3832     0.6162     0.0109     1.2091   400001382912.0014  58988.37   11844.63   -12802.0  -12784.343   17.711      0.0    
   8400     43242.8     6.5192     5.3786     6.4869     5.352      0.5162     0.0109     1.0773   677463998418.0607  58939.12   11834.66   -12786.0  -12768.663   17.695      0.0    
   8500     43797.61    6.5552     5.406      6.5027     5.3672     0.4742     0.011      1.1064   1549758912602.7168  58948.77   11841.24   -12789.0  -12771.334   17.583      0.0    
   8600     44416.56    6.5393     5.3938     6.4796     5.3478     0.3801     0.011      1.0419   183884388436.742  58957.0    11840.03   -12802.0  -12784.057   17.596      0.0    
   8700     44854.33    6.5776     5.4382     6.5126     5.3888     0.5165     0.011      1.4247   636860469107.7959  59009.73   11839.45   -12807.0  -12789.629   17.668      0.0    
   8800     45283.0     6.5431     5.4026     6.4801     5.354      0.4406     0.0109     1.1433   92923874265.1688  58986.07   11829.3    -12800.0  -12782.556   17.474      0.0    
   8900     45715.93    6.5309     5.3971     6.4984     5.3694     0.5462     0.0109     1.1832   536029624771.1614  59009.88   11846.04   -12790.0  -12772.672   17.479      0.0    
   9000     46142.36    6.492      5.375      6.4402     5.333      0.3711     0.0109     1.2841   403907604842.3054  59012.9    11847.43   -12799.0  -12781.353   17.431      0.0    
   9100     46569.42    6.5321     5.402      6.472      5.3482     0.5815     0.0111     1.1725   595487550439.6846  58999.52   11834.54   -12810.0  -12792.718   17.365      0.0    
   9200     47002.19    6.5787     5.436      6.5131     5.3926     0.4087     0.011      1.1748   322249813832.3315  59031.55   11835.16   -12804.0  -12786.097   17.612      0.0    
   9300     47438.12    6.5658     5.4243     6.5012     5.3868     0.4525     0.0109     1.2311   503980001839.0757  58997.56   11851.38   -12812.0  -12794.247   17.424      0.0    
   9400     47874.36    6.5304     5.3897     6.4755     5.3334     0.6413     0.0111     1.2158   230993711557.212  59009.43   11830.83   -12808.0  -12790.767   17.582      0.0    
   9500     48306.92    6.5757     5.4315     6.5524     5.4194     0.3799     0.0112     1.1195   589809619716.6855  59031.87   11856.23   -12820.0  -12802.407   17.508      0.0    
   9600     48742.3     6.5137     5.3922     6.4952     5.3682     0.3609     0.0111     1.1716   1161553333645.2253  59014.1    11842.85   -12821.0  -12803.227   17.905      0.0    
   9700     49183.97    6.5844     5.433      6.5233     5.3728     0.531      0.0111     1.2626   371272790188.0608  58998.61   11839.88   -12813.0  -12795.51    17.289      0.0    
   9800     49632.45    6.5602     5.4159     6.529      5.3902     0.3364     0.0113     1.2284   167374999010.9221  59008.32   11841.99   -12810.0  -12792.543   17.293      0.0    
   9900     50077.08    6.6256     5.476      6.6108     5.455      0.4712     0.0114     1.1681   206603999335.2296  59062.44   11841.84   -12807.0  -12789.641   17.485      0.0    
  10000     50525.43    6.6137     5.454      6.537      5.397      0.4214     0.0113     1.1114   40743971771.917  59065.48   11851.63   -12836.0  -12818.053   17.801      0.0    
  10100     50971.83    6.6209     5.463      6.5349     5.3966     0.4132     0.0115     1.252    226104858783.4002  59067.07   11860.14   -12817.0  -12799.62    17.179      0.0    
  10200     51417.89    6.5769     5.4317     6.5582     5.4162     0.4231     0.0116     1.2122   772045245722.2123  59046.78   11856.31   -12822.0  -12804.317   17.771      0.0    
  10300     51867.71    6.558      5.4139     6.5037     5.3544     0.4236     0.0114     1.1268   175696833512.6212  59035.0    11846.31   -12820.0  -12802.192   17.761      0.0    
  10400     52317.35    6.5726     5.425      6.5046     5.3712     0.4223     0.0116     1.0628   273221839846.9454  59045.01   11860.97   -12810.0  -12791.758   17.795      0.0    
  10500     52766.36    6.5824     5.4467     6.5516     5.4158     0.642      0.0117     1.0846   607923559165.6185  59058.26   11856.64   -12825.0  -12807.488   17.55       0.0    
  10600     53198.02    6.6221     5.4684     6.5519     5.4072     0.7022     0.0119     1.1739   735356974233.4681  59068.63   11872.02   -12839.0  -12821.365   17.734      0.0    
  10700     53618.21    6.5697     5.4267     6.5281     5.4048     0.4818     0.0121     1.163    296026937061.7998  59051.24   11855.5    -12802.0  -12784.928   17.569      0.0    
  10800     54043.11    6.6002     5.4482     6.5428     5.4128     0.3848     0.0118     1.1675   504350423567.6199  59094.33   11864.59   -12816.0  -12798.855   17.63       0.0    
  10900     54465.0     6.5905     5.4371     6.5556     5.4084     0.4213     0.0122     1.0521   1106400853104.8828  59069.5    11860.54   -12813.0  -12794.968   17.663      0.0    
  11000     54885.78    6.6546     5.4872     6.5913     5.4308     0.3412     0.0121     1.1875   373453841537.8852  59082.32   11855.8    -12813.0  -12795.754   17.566      0.0    
  11100     55306.51    6.6238     5.4678     6.5572     5.4238     0.5547     0.012      0.9975   749247187836.1403  59094.73   11858.3    -12831.0  -12813.37    17.699      0.0    
  11200     55730.77    6.5932     5.4485     6.5425     5.4024     0.6049     0.0124     1.0328   398942763286.82  59119.3    11874.07   -12843.0  -12825.38    17.776      0.0    
  11300     56154.48    6.5794     5.4346     6.5092      5.38      0.4561     0.0125     1.0801   360605548816.101  59077.18   11865.69   -12816.0  -12798.329   17.509      0.0    
  11400     56580.55     6.62      5.4776     6.5691     5.4288     0.4113     0.0124     1.0525   417227419286.115  59112.18   11865.77   -12836.0  -12818.515   17.612      0.0    
  11500     57006.19    6.6662     5.5102     6.6011     5.4442     0.4009     0.013      1.1589   306408364109.8054  59125.61   11857.65   -12833.0  -12815.584   17.496      0.0    
  11600     57438.45    6.6417     5.4935     6.598      5.4604     0.4556     0.0128     1.2469   467083541456.4494  59126.91   11860.26   -12823.0  -12805.572   17.751      0.0    
  11700     57867.31    6.6405     5.4848     6.6096     5.4726     0.2978     0.0133     1.1575   397878655078.512  59126.83   11869.93   -12830.0  -12811.859   17.743      0.0    
  11800     58295.36    6.6692     5.5128     6.6267     5.4646     0.3808     0.0133     1.2196   228845896608.8991  59081.29   11879.45   -12832.0  -12814.285   17.741      0.0    
  11900     58722.31    6.5837     5.4316     6.5477     5.407      0.3026     0.0135     1.0054   263375229851.8016  59101.97   11846.9    -12845.0  -12827.095   17.955      0.0    
  12000     59150.4     6.6296     5.4847     6.5803     5.4274     0.4639     0.0134     1.0807   153714089518.0692  59096.3    11871.05   -12818.0  -12800.429   17.88       0.0    
[ 0.66760749  0.679329    0.72593868  0.72119251  0.70967787  0.70576407
  0.66456498  0.67375306  0.70854405  0.62218547  0.69726893  0.68808321
  0.67522987  0.69573134  0.66165607  0.70056639  0.73095986  0.71073598
  0.68906315 -0.8584735 ]
[0.85969942 0.81544665 0.87892702 0.87715427 0.83272248 0.81686153
 0.80982203 0.81775734 0.81778319 0.85499783 0.84565295 0.86148699
 0.86681065 0.83568748 0.81984892 0.81701535 0.86862424 0.83663659
 0.86788378 2.70762802]
[0.72321571 0.80248369 0.74416297 0.78001529 0.77678324 0.7744602
 0.77855514 0.77695103 0.79071511 0.7634958  0.7420999  0.81219121
 0.80790668 0.74007285 0.73472448 0.76191326 0.76410567 0.78049354
 0.78227076 3.10780735]
