Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  28.345154285430908
max_count =  55  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6157905115 2.6387724419   1.50604       1.5161     159676.27    635690.02  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   4500     16839.04    3.8711     2.3667     2.1464     1.2692     0.549      0.0026     5.653     57.5563    46032.66   7549.99    -8712.0   -8693.281    18.727      0.0    
   4600     17198.3     3.8673     2.3621     2.171      1.2868     0.5116     0.0027     5.9601    57.5506    46054.38   7548.86    -8704.0   -8685.301    18.624      0.0    
   4700     17548.63     3.87      2.3658     2.1523     1.2634     0.7898     0.0026     6.5989    57.5841    46062.17   7548.17    -8719.0   -8700.956    18.522      0.0    
   4800     17951.78    3.8711     2.3606     2.1822     1.285      0.7775     0.0025     7.3756    57.5004    46066.63   7554.25    -8733.0   -8714.696    18.494      0.0    
   4900     18363.74    3.8839      2.37      2.1784     1.2844     0.7404     0.0025     7.5002    57.6101    46088.58   7552.21    -8735.0   -8716.998    18.407      0.0    
   5000     18775.03    3.8627     2.3561     2.1583     1.2662     0.7143     0.0025     7.2047    57.3939    46005.74   7543.53    -8689.0    -8670.2     18.356      0.0    
   5100     19164.67    3.8702     2.3605     2.1596     1.2678     0.772      0.0024     7.4541    57.4109    46031.59   7548.09    -8712.0   -8693.991    18.308      0.0    
   5200     19529.65    3.8662     2.3614     2.149      1.2716     0.7244     0.0025     6.9435    57.2904    45973.3    7543.41    -8690.0    -8671.85    18.368      0.0    
   5300     19927.1     3.8665     2.3654     2.1551     1.2768     0.6335     0.0024     6.8728     57.566    46017.3    7545.75    -8691.0   -8672.642     18.4       0.0    
   5400     20296.66    3.8608     2.3596     2.1253     1.2472     0.5469     0.0024     6.1194    57.4019    45945.26   7533.75    -8657.0   -8638.535    18.256      0.0    
   5500     20640.53    3.8449     2.3484     2.1233      1.25      0.5076     0.0024     5.8834    57.3833    45920.42   7527.79    -8651.0   -8633.037    18.238      0.0    
   5600     21009.21    3.8508     2.3534     2.1217     1.2618     0.5849     0.0024     5.8021    57.3443    45941.32    7529.4    -8678.0   -8660.107    18.192      0.0    
   5700     21370.24    3.8545     2.3559     2.1225     1.2488     0.5113     0.0024     6.1512    57.4633    45951.71   7527.16    -8657.0   -8638.796    18.141      0.0    
   5800     21736.95    3.853      2.356      2.1284     1.256      0.5892     0.0023     6.1789    57.1791    45872.83   7529.35    -8690.0   -8671.622    18.122      0.0    
   5900     22083.31    3.8571     2.3537     2.1196     1.2504     0.4587     0.0023     5.6574    57.0992    45882.17   7515.31    -8649.0   -8630.866    18.16       0.0    
   6000     22438.96    3.8514     2.3565     2.1305     1.261      0.5273     0.0024     6.045     57.2613    45876.72   7522.11    -8658.0   -8639.599    18.124      0.0    
   6100     22796.27    3.8639     2.3653     2.1195      1.26      0.6476     0.0023      5.91     57.2383    45872.9    7522.91    -8661.0   -8642.887    18.066      0.0    
   6200     23130.42    3.8534     2.359      2.1185     1.2532     0.6132     0.0022     5.6732    56.9884    45949.45   7518.06    -8643.0   -8624.697    18.115      0.0    
   6300     23511.35    3.8593     2.364      2.1075     1.2478     0.6312     0.0022     5.4354    57.0991    45957.57   7519.57    -8643.0   -8625.335    18.128      0.0    
   6400     23899.21    3.8524     2.3591     2.1046     1.2386     0.4875     0.0022     5.4299    57.1569    45895.8    7521.24    -8650.0   -8631.748    18.03       0.0    
   6500     24313.31    3.8425     2.3522     2.0987     1.2332     0.415      0.0023     5.0369    57.1479    45851.37   7501.79    -8621.0   -8602.809    18.035      0.0    
   6600     24721.84    3.8512     2.3578     2.089      1.2356     0.5524     0.0022     5.2347    57.2364    45833.88   7522.06    -8621.0   -8602.747    18.021      0.0    
   6700     25130.52    3.8462     2.3556     2.1178     1.2568      0.5       0.0022     4.966     57.2293    45848.02   7518.64    -8599.0   -8581.027    17.945      0.0    
   6800     25503.54    3.8443     2.3564     2.0895     1.2348     0.4931     0.0022     5.2331    57.1427    45814.92   7508.62    -8638.0   -8619.487    18.019      0.0    
   6900     25914.52    3.855      2.3619     2.0901     1.2346     0.5898     0.002      5.1739    57.1166    45866.84    7510.8    -8621.0   -8602.633    18.013      0.0    
   7000     26320.91    3.8585     2.3644     2.1211     1.2516     0.4764     0.0021     4.7835     57.126    45834.32   7509.64    -8629.0   -8610.646    17.991      0.0    
   7100     26731.72    3.8573     2.364      2.095      1.2348     0.5577     0.0022     5.0213     57.014    45849.22   7516.68    -8646.0    -8627.93    17.989      0.0    
   7200     27136.41    3.8356     2.3483     2.0864     1.2304     0.5213     0.0021     5.2129    56.8429    45743.45   7504.78    -8610.0   -8592.304    18.03       0.0    
   7300     27534.39    3.8273     2.3433      2.08      1.2218     0.5176     0.0021     5.1765    56.8455    45774.67   7499.27    -8580.0   -8561.993    17.943      0.0    
   7400     27932.41    3.8411     2.3528     2.091      1.2376     0.6244     0.0021     5.2598    56.8636    45743.94   7497.75    -8617.0   -8598.721    18.035      0.0    
   7500     28331.06    3.8441     2.3542     2.1099     1.2442     0.6262     0.0021     5.0018    56.9648    45758.68   7501.94    -8617.0   -8598.926    18.083      0.0    
   7600     28735.72    3.8553     2.3586     2.0686     1.2226     0.6002     0.002      5.4792    57.0265    45837.95   7500.17    -8591.0   -8573.139    18.026      0.0    
   7700     29143.55    3.8449     2.3571     2.082      1.2278     0.6136     0.0023     5.5941    57.0201    45786.42   7499.54    -8623.0   -8605.508    17.96       0.0    
   7800     29497.92    3.8587     2.3632     2.0965     1.2394     0.6146     0.0022     5.9775    57.1871    45841.6     7511.2    -8619.0   -8601.026    18.082      0.0    
   7900     29857.86    3.8591     2.3638     2.0735     1.2228     0.4579     0.0022     5.6988    57.0671    45816.07   7505.37    -8591.0   -8573.231    17.967      0.0    
   8000     30225.28    3.8501     2.359       2.08      1.2314     0.6177     0.0021     5.616     57.0862    45789.84   7506.34    -8613.0    -8595.25    18.036      0.0    
   8100     30551.05    3.8409     2.3503     2.0725     1.2172     0.4339     0.0021     4.9034    56.9848    45748.34   7492.74    -8602.0   -8583.756    18.021      0.0    
   8200     30879.05    3.8465     2.3492     2.0722     1.2102     0.529      0.0021     5.2254    56.7551    45806.08   7494.64    -8599.0   -8580.582    18.009      0.0    
   8300     31277.66    3.8443     2.3522     2.072      1.2204     0.4667     0.0021     5.3212    56.9199    45767.7    7497.08    -8584.0   -8565.873    17.974      0.0    
   8400     31678.45    3.8454     2.3499     2.0801     1.2116     0.4583     0.0022     5.4735    56.7913    45786.65   7501.35    -8586.0   -8568.283    17.958      0.0    
   8500     32035.1     3.8452     2.3576     2.063      1.2126     0.4565     0.002      5.3011    56.8795    45707.01   7492.19    -8598.0   -8579.852    17.928      0.0    
   8600     32392.58    3.8407     2.3514     2.0898     1.2206     0.4947     0.0019     5.1008    57.0023    45777.03   7494.77    -8569.0   -8551.061    17.932      0.0    
   8700     32769.98    3.8347     2.3464     2.052      1.2064     0.4541     0.002      4.9071    56.7978    45718.87   7486.48    -8587.0   -8569.284    18.008      0.0    
   8800     33109.8     3.8358     2.3454     2.0821     1.2238     0.4296     0.002      4.8685     56.709    45668.51   7484.09    -8578.0   -8560.368    17.946      0.0    
   8900     33510.06    3.8315     2.3396     2.0614     1.2006     0.4214     0.002      4.7169    56.8872    45638.99   7487.45    -8581.0   -8562.668    17.929      0.0    
   9000     33908.83    3.8373     2.3414     2.0614     1.211      0.3753     0.002      4.6394    56.8741    45687.51   7470.01    -8571.0   -8553.151    17.887      0.0    
   9100     34306.42    3.8301     2.3416     2.0443     1.1972     0.4428     0.0019     4.4803    56.7725    45629.35   7481.26    -8555.0   -8537.226    17.862      0.0    
   9200     34703.03    3.811      2.3317     2.0682     1.2136     0.4587     0.0019     4.6474    57.0832    45596.63   7475.29    -8557.0   -8538.756    17.821      0.0    
   9300     35055.63    3.8279     2.337      2.0491     1.2062     0.4509     0.002      4.5703    56.9101    45664.25   7479.92    -8557.0   -8538.745    17.849      0.0    
   9400     35384.43    3.8269     2.3401     2.0481     1.2032     0.3968     0.002      4.8319    56.8357    45676.9    7482.62    -8570.0   -8552.634    17.862      0.0    
   9500     35714.78    3.8224     2.338      2.0591     1.2108     0.3941     0.002      4.7419    56.9559    45630.54   7482.07    -8565.0   -8546.693    17.95       0.0    
   9600     36035.67    3.8261     2.3397     2.053      1.2074     0.4334     0.0018     5.306     56.7753    45691.64    7472.8    -8573.0   -8555.154    17.926      0.0    
   9700     36350.11    3.8362     2.3435     2.0591     1.212      0.4262     0.0019     5.4742    56.5717    45754.73   7479.24    -8569.0   -8551.088    17.903      0.0    
   9800     36664.44    3.8313     2.3428      2.07      1.2214     0.3817     0.0018     4.802     56.8251    45698.42   7481.06    -8576.0   -8558.245    17.823      0.0    
   9900     36978.59    3.8365     2.3484     2.0438     1.1994     0.431      0.0019     4.7901    56.7515    45675.75   7468.54    -8559.0   -8541.369    17.779      0.0    
  10000     37292.51    3.8387     2.348      2.0448     1.199      0.375      0.0019     4.8609    56.8453    45706.81   7478.72    -8557.0    -8539.17    17.876      0.0    
  10100     37604.82    3.8239     2.339      2.0522     1.2098     0.3217     0.0019     4.565     56.8107    45602.9    7475.87    -8548.0   -8529.813    17.883      0.0    
  10200     37917.28    3.8264     2.3412     2.0477     1.206      0.3606     0.0018     4.4694    56.7426    45672.65   7478.84    -8557.0   -8539.476    17.932      0.0    
  10300     38227.19    3.829      2.3404     2.061      1.215      0.3457     0.0017     4.7376    57.0208    45607.83   7472.13    -8566.0   -8548.415    17.86       0.0    
  10400     38530.81    3.8238     2.3434     2.0615      1.21      0.3848     0.0017     4.8958    57.0459    45645.43   7476.55    -8565.0   -8546.919    17.89       0.0    
  10500     38895.12    3.8173     2.3355     2.0551     1.2126     0.4407     0.0017     5.1415    56.9935    45687.87   7481.56    -8553.0   -8534.673    17.915      0.0    
  10600     39266.13    3.8241     2.3356     2.0374     1.1904     0.4493     0.0017     5.395     57.0422    45604.83   7477.51    -8578.0   -8559.552    17.951      0.0    
  10700     39604.29    3.8209     2.3373     2.0644     1.204      0.4566     0.0019     5.0014    56.8216    45630.76   7474.82    -8547.0   -8528.695    17.941      0.0    
  10800     39957.02    3.8216     2.3405     2.0463     1.2024     0.5332     0.0019     4.7691    56.6836    45610.19   7481.49    -8539.0   -8521.256    17.922      0.0    
  10900     40355.77    3.816      2.3325     2.0558     1.203      0.4443     0.0018     4.708     56.8775    45586.59   7469.47    -8543.0   -8525.572    17.918      0.0    
  11000     40759.45    3.8159     2.3304     2.0339     1.1914     0.4241     0.0019     4.4428     56.686    45592.98    7462.6    -8528.0   -8509.758    17.909      0.0    
  11100     41162.7     3.8175     2.3295     2.0231     1.1918     0.3614     0.0019     3.9999    56.9178    45592.77   7469.44    -8529.0    -8510.62    17.971      0.0    
  11200     41486.91    3.8164     2.3335     2.0361     1.195      0.3202     0.0019     4.1276    56.8391    45582.2     7477.9    -8553.0   -8534.686    17.872      0.0    
  11300     41862.68    3.813      2.3336     2.0462     1.1992     0.3383     0.0018     4.4025    56.6426    45541.66   7468.81    -8546.0   -8527.817    17.887      0.0    
  11400     42190.15    3.8149     2.3363     2.0346     1.1956     0.3536     0.0018     4.6178     56.733    45590.11    7465.4    -8544.0   -8526.214    17.92       0.0    
  11500     42513.09    3.8151     2.3373     2.058      1.206      0.4088     0.0019     4.834     56.8985    45583.2    7478.98    -8534.0   -8516.032    17.876      0.0    
  11600     42887.3     3.8181     2.3392     2.0615     1.2198     0.429      0.0017     5.0724    56.7718    45560.51    7472.9    -8555.0   -8536.836    17.891      0.0    
  11700     43219.78    3.8043     2.3323     2.0283     1.1994     0.3784     0.0016     5.1057     56.696    45605.26   7476.94    -8530.0   -8512.536    17.923      0.0    
  11800     43544.22    3.8061     2.3344     2.0316     1.1936     0.437      0.0016     4.8343    56.6407    45515.51   7467.73    -8556.0   -8537.633    17.915      0.0    
  11900     43918.52    3.8171     2.3352     2.0491     1.1994     0.3982     0.0016     4.601     56.8792    45574.32    7460.8    -8536.0   -8517.887    17.971      0.0    
  12000     44309.52    3.8134     2.3401     2.0382     1.207      0.3824     0.0016     4.7359     56.729    45510.22   7476.61    -8553.0   -8535.443    17.923      0.0    
[ 0.88205896 -0.08937583 -0.21979731  1.17236545  0.97497579  0.01786826
 -0.24980494 -0.36154194 -0.40766435 -0.03662269  0.76486578  1.03962602
  0.88602962 -0.15565495  0.60596784 -0.09493402  1.90542787  0.24631575
 -0.8453828   0.855343  ]
[-0.02781935  1.12449324  0.81390038  1.90676162  1.07415532  1.56284663
  0.16272168  0.17205943  1.86399298  0.37941285 -0.68422058 -0.19164406
  1.09849751  0.72566926  1.57042679  0.7321976   0.36159667  1.72085244
  0.82265203  0.57209582]
[ 1.20173204  1.11907438  0.4340232   0.0857544   1.37371677  0.50139011
  0.60790017  0.14044306  1.58654005  0.53664591  0.97593925  1.8673561
  0.89993406  1.01976613  0.94839808  0.30465074 -1.73750532 -0.76193638
  1.64724843  1.74574056]
