Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  0.44799256324768066
max_count =  18  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
1.7549928775 2.0784609691     1.16         1.12        113.25       427.52   
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   8300     8572.94     1.9799      1.52      1.5684      0.96      0.1265     0.1947     1.0419    42.3536     40.66      129.44     -174.0    -157.368    16.412      0.0    
   8400     8679.89     2.0298      1.56      1.5395      0.95      0.1791     0.1451     1.0005    18.5437     41.17      129.58     -174.0    -157.217    17.098      0.0    
   8500     8785.24     2.0881      1.56      1.4866      0.91      0.1689     0.1148     1.1857    14.6905     42.04      130.36     -173.0    -156.321    16.651      0.0    
   8600     8893.45     1.9596      1.44      1.5133      0.95      0.1381     0.0952     1.1632    16.0394     41.74      129.6      -174.0    -156.953    16.729      0.0    
   8700     8999.69     2.0688      1.48      1.5906      0.97      0.1073     0.0815     0.9986    19.4052     42.56      129.83     -175.0    -158.14     16.65       0.0    
   8800     9107.37     2.0298      1.56      1.4697      0.92      0.1204     0.2443     1.1416   61445.266    41.63      128.22     -173.0    -156.774    16.665      0.0    
   8900     9213.33     2.1726      1.6       1.5716      0.97      0.1137     0.0559     0.9139    61.4829     42.05      128.64     -173.0    -156.785    16.384      0.0    
   9000     9319.37     2.1071      1.56      1.4697      0.94      0.1274     0.1162     0.8807   13996.7939   41.94      129.15     -173.0    -156.706    16.422      0.0    
   9100     9424.65     2.1817      1.64      1.4629      0.94      0.1227     0.0411     0.9219    20.0288     42.34      128.93     -173.0    -156.857    16.563      0.0    
   9200     9530.96     2.1448      1.64      1.4832      0.98      0.1179     0.0381     0.9522    406.8862     42.2      128.74     -171.0    -154.858    16.27       0.0    
   9300     9637.61     2.0591      1.52      1.4866      0.99      0.1315     0.0401     0.8795    33.9907     41.39      128.38     -172.0    -155.484    16.418      0.0    
   9400     9742.85     2.2627      1.6       1.4799      0.97      0.1417     0.0321     1.0557    36.8894      41.0      128.54     -173.0    -156.353    16.274      0.0    
   9500      9849.3     2.1448      1.56      1.5033      1.0       0.0825     0.0377     0.7961    24.6504     42.25      128.77     -172.0    -156.088    16.242      0.0    
