Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  32.64319467544556
max_count =  55  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6157905115 2.6387724419   1.50604       1.5161     159676.27    635690.02  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   4800     29574.85    3.8613     2.3544     2.172      1.2664     0.5677     0.0052     6.4389    105.9876   46296.71   7418.08    -8311.0   -8290.512    20.823      0.0    
   4900     30206.9     3.8562     2.3539     2.1881     1.2764     0.6529     0.0049     6.3796    106.2323   46266.77   7404.03    -8313.0   -8292.158    20.955      0.0    
   5000     30841.12    3.849      2.3492     2.1827     1.2676     0.4754     0.0057     6.1404    106.5927   46247.2    7408.62    -8310.0   -8289.229    20.855      0.0    
   5100     31475.65    3.8476     2.3503     2.1449     1.2532     0.4445     0.0046     5.8814    106.7965   46239.34    7408.6    -8290.0    -8269.41    20.73       0.0    
   5200     32107.87    3.8553     2.3554     2.1519     1.2616     0.4629     0.0049     5.7834    107.0983   46244.03   7410.57    -8297.0   -8275.687    20.839      0.0    
   5300     32739.04    3.8535     2.3561     2.1499     1.254      0.4375     0.0046     5.8398    107.246    46239.69   7411.65    -8282.0   -8261.536    20.769      0.0    
   5400     33371.46    3.8531     2.3536     2.1463     1.2504     0.4088     0.0048     5.8917    106.9896   46212.15   7400.51    -8304.0   -8283.096    20.778      0.0    
   5500     33995.68    3.8474     2.3514     2.1334     1.2436     0.3749     0.0044     5.7953    107.1289   46214.79   7393.94    -8303.0   -8282.231    20.569      0.0    
   5600     34625.34    3.8545      2.36      2.1413      1.25      0.4522     0.005      6.1611    107.3504   46252.33   7413.23    -8288.0   -8267.269    20.713      0.0    
   5700     35240.68    3.8533     2.3632     2.1259     1.2428     0.5577     0.0045     6.2275    107.5626   46211.67   7416.32    -8310.0   -8289.598    20.595      0.0    
   5800     35855.49     3.85      2.358      2.1515     1.2598     0.5078     0.0041     6.2366    107.1648   46220.19   7394.91    -8303.0   -8282.793    20.538      0.0    
   5900     36486.65    3.8501     2.3606     2.1491     1.2594     0.5522     0.0047     6.3345    107.5344   46242.63   7407.37    -8310.0   -8289.311    20.589      0.0    
