Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.5026936531066895
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   4600     1751.84     0.8944      0.2        0.8        0.16      0.3049     0.4077   336547.6342   0.0004     184.21     589.46     -119.0    -62.477     56.529      0.0    
   4700     1788.58     0.8944      0.2        0.8        0.16      0.2795     0.4076   344403.0909   0.0004     184.21     589.46     -119.0    -62.477     56.533      0.0    
   4800     1826.44     0.8944      0.2        0.8        0.16      0.2922     0.4075   351875.9524   0.0004     184.21     589.46     -119.0    -62.477     56.537      0.0    
   4900     1863.74     0.8944      0.2        0.8        0.16      0.2805     0.4075   359147.2252   0.0004     184.21     589.46     -119.0    -62.477     56.541      0.0    
   5000     1901.02     0.8944      0.2        0.8        0.16      0.291      0.4074   366919.9025   0.0004     184.21     589.46     -119.0    -62.477     56.544      0.0    
   5100     1938.82     0.8944      0.2        0.8        0.16      0.2851     0.4073   374790.5033   0.0004     184.21     589.46     -119.0    -62.477     56.547      0.0    
   5200     1977.17     0.8944      0.2        0.8        0.16      0.2695     0.4072   381855.8932   0.0004     184.21     589.46     -119.0    -62.477     56.551      0.0    
   5300     2014.43     0.8944      0.2        0.8        0.16      0.2662     0.4072   389875.3382   0.0004     184.21     589.46     -119.0    -62.477     56.553      0.0    
   5400     2052.29     0.8944      0.2        0.8        0.16      0.2848     0.4071   397648.1973   0.0003     184.21     589.46     -119.0    -62.477     56.556      0.0    
   5500     2089.73     0.8944      0.2        0.8        0.16      0.254      0.407    405143.6267   0.0003     184.21     589.46     -119.0    -62.477     56.559      0.0    
   5600     2126.68     0.8944      0.2        0.8        0.16      0.253      0.407    412157.6808   0.0003     184.21     589.46     -119.0    -62.477     56.561      0.0    
   5700     2163.27     0.8944      0.2        0.8        0.16      0.2409     0.4069   419394.5013   0.0003     184.21     589.46     -119.0    -62.477     56.564      0.0    
   5800     2200.51     0.8944      0.2        0.8        0.16      0.2794     0.4068   427513.0284   0.0003     184.21     589.46     -119.0    -62.477     56.566      0.0    
   5900     2237.31     0.8944      0.2        0.8        0.16      0.2669     0.4068   434568.8193   0.0003     184.21     589.46     -119.0    -62.477     56.568      0.0    
   6000     2275.47     0.8944      0.2        0.8        0.16      0.2372     0.4067   442635.954   0.0003     184.21     589.46     -119.0    -62.477     56.57       0.0    
   6100     2313.09     0.8944      0.2        0.8        0.16      0.2542     0.4066   449793.2242   0.0003     184.21     589.46     -119.0    -62.477     56.573      0.0    
   6200     2349.84     0.8944      0.2        0.8        0.16      0.2461     0.4066   457280.1156   0.0003     184.21     589.46     -119.0    -62.477     56.575      0.0    
   6300      2386.6     0.8944      0.2        0.8        0.16      0.2452     0.4065   464064.9972   0.0003     184.21     589.46     -119.0    -62.477     56.576      0.0    
   6400     2423.82     0.8944      0.2        0.8        0.16      0.2262     0.4065   472101.3245   0.0003     184.21     589.46     -119.0    -62.477     56.578      0.0    
   6500     2461.06     0.8944      0.2        0.8        0.16      0.2547     0.4064   480731.1378   0.0003     184.21     589.46     -119.0    -62.477     56.58       0.0    
   6600     2498.75     0.8944      0.2        0.8        0.16      0.2273     0.4064   487080.2546   0.0003     184.21     589.46     -119.0    -62.477     56.582      0.0    
   6700     2536.44     0.8944      0.2        0.8        0.16      0.2368     0.4063   494594.2712   0.0003     184.21     589.46     -119.0    -62.477     56.584      0.0    
   6800     2574.75     0.8944      0.2        0.8        0.16      0.2156     0.4062   501877.2934   0.0003     184.21     589.46     -119.0    -62.477     56.585      0.0    
   6900     2612.12     0.8944      0.2        0.8        0.16      0.2243     0.4062   510221.7405   0.0003     184.21     589.46     -119.0    -62.477     56.587      0.0    
   7000     2649.42     0.8944      0.2        0.8        0.16      0.2375     0.4061   516332.5059   0.0003     184.21     589.46     -119.0    -62.477     56.588      0.0    
   7100     2686.79     0.8944      0.2        0.8        0.16      0.229      0.4061   524942.2051   0.0003     184.21     589.46     -119.0    -62.477     56.59       0.0    
   7200     2724.08     0.8944      0.2        0.8        0.16      0.2111     0.406    532649.1098   0.0003     184.21     589.46     -119.0    -62.477     56.591      0.0    
   7300     2762.75     0.8944      0.2        0.8        0.16      0.2334     0.406    539536.365   0.0003     184.21     589.46     -119.0    -62.477     56.593      0.0    
   7400     2800.96     0.8944      0.2        0.8        0.16      0.2205     0.4059   547229.6902   0.0002     184.21     589.46     -119.0    -62.477     56.594      0.0    
   7500     2840.17     0.8944      0.2        0.8        0.16      0.2165     0.4059   553747.2807   0.0002     184.21     589.46     -119.0    -62.477     56.595      0.0    
   7600     2878.89     0.8944      0.2        0.8        0.16      0.2122     0.4058   560939.7398   0.0002     184.21     589.46     -119.0    -62.477     56.596      0.0    
   7700      2917.8     0.8944      0.2        0.8        0.16      0.2108     0.4058   568857.4727   0.0002     184.21     589.46     -119.0    -62.477     56.598      0.0    
