Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.7213661670684814
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   4300     2302.69     1.1314      0.32      0.2828      0.02      0.0337     0.0341     0.9071     4.1541     22.56      11.26      -87.0     -60.513     26.537      0.0    
   4400     2354.91      1.2        0.36      0.2828      0.02      0.0252     0.0331     0.8749     4.3291     23.41      11.17      -87.0      -60.49     26.19       0.0    
   4500     2410.03     1.1314      0.32       0.2        0.01      0.0257     0.0276     0.8806     4.3474     25.09      11.05      -86.0     -60.502     25.836      0.0    
   4600     2463.06     1.0583      0.28       0.2        0.01      0.0262     0.0188     0.823      4.4595     22.36      10.73      -86.0     -60.648     25.436      0.0    
   4700     2518.51      1.2        0.36       0.2        0.01      0.0257     0.0223     0.7671     4.803      22.58      11.16      -86.0     -60.597     25.116      0.0    
   4800     2572.11      1.2        0.36       0.2        0.01      0.027      0.0221     0.8149     4.526      26.22      11.81      -86.0     -60.963     24.875      0.0    
   4900     2624.25      1.2        0.36       0.2        0.01      0.0162     0.0192     0.7386     4.5441     23.95      11.37      -85.0     -60.685     24.573      0.0    
   5000     2678.08     1.2649      0.4       0.2828      0.02      0.0171     0.017      0.6715     4.6897     23.85      11.67      -85.0     -61.044     24.312      0.0    
   5100     2733.14      1.2        0.36       0.2        0.01      0.0227     0.0156     0.8342     4.8138     23.19      11.67      -85.0     -60.751     24.058      0.0    
   5200     2787.74     1.1314      0.32      0.2828      0.02      0.0183     0.0159     0.6831     4.6873     24.59      12.04      -85.0     -61.114     23.782      0.0    
   5300     2843.51      1.2        0.36      0.2828      0.02      0.0197     0.0159     0.6708     5.1083     23.56      11.72      -84.0     -60.979     23.511      0.0    
   5400     2898.31     1.1314      0.32       0.2        0.01      0.0196     0.0134     0.7329     4.8815     25.49      12.17      -84.0     -60.894     23.293      0.0    
   5500     2952.48      1.2        0.36       0.2        0.01      0.021      0.0122     0.6937     4.7926     23.23      12.66      -84.0     -61.386     23.071      0.0    
   5600     3003.65     1.1314      0.32      0.2828      0.02      0.0208     0.0105     0.5857     4.8922     22.73      12.35      -84.0     -61.221     22.876      0.0    
   5700     3054.78      1.2        0.36      0.2828      0.02      0.0159     0.0098     0.6596     4.8797     25.06      13.44      -84.0     -61.194     22.73       0.0    
   5800     3105.57      1.2        0.36      0.2828      0.02      0.021      0.0115     0.666      4.9743     24.26      12.96      -84.0     -61.271     22.55       0.0    
   5900     3157.11     1.1314      0.32       0.2        0.01      0.0178     0.0106     0.569      4.8887     25.77      12.79      -83.0     -61.104     22.34       0.0    
   6000     3209.85     1.1314      0.32       0.2        0.01      0.0296     0.009      0.7965     4.9412     25.12      13.15      -83.0     -61.268     22.115      0.0    
   6100     3261.85     1.1314      0.32       0.2        0.01      0.0206     0.0102     0.6414     5.1013     24.12      12.91      -83.0     -61.425     21.998      0.0    
   6200     3314.59      1.2        0.36      0.2828      0.02      0.0131     0.0088     0.5782     5.114      26.89      13.69      -83.0     -61.437     21.858      0.0    
   6300      3365.6      1.2        0.36      0.2828      0.02      0.0221     0.0102     0.6847     4.9678     25.03      13.18      -83.0     -61.518     21.703      0.0    
   6400     3417.81     1.1314      0.32       0.2        0.01      0.0202     0.0078     0.5967     5.0403     24.13      13.15      -83.0     -61.236     21.549      0.0    
   6500     3470.51      1.2        0.36      0.2828      0.02      0.0145     0.0079     0.5822     5.0919     24.96      13.37      -83.0     -61.737     21.374      0.0    
   6600     3521.86     1.0583      0.28      0.2828      0.02      0.0145     0.0083     0.5619     5.1679     24.83      13.49      -83.0     -61.447      21.2       0.0    
   6700     3573.91      1.2        0.36      0.2828      0.02      0.0168     0.0079     0.6783     5.1906      23.8      13.44      -82.0      -61.45     21.032      0.0    
