Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.49230313301086426
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
    0.0      0.632455532      0.0          0.1         20.03        83.79    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  10500     3953.62      0.8        0.16      0.7483      0.14      0.1881     0.456    821116.6086   0.0002     147.37     515.78     -122.0    -63.879     58.011      0.0    
  10600     3991.37      0.8        0.16      0.7483      0.14      0.1694     0.4559   828029.2149   0.0002     147.37     515.78     -122.0    -63.879     58.012      0.0    
  10700     4029.48      0.8        0.16      0.7483      0.14      0.1743     0.4559   836112.3025   0.0002     147.37     515.78     -122.0    -63.879     58.013      0.0    
  10800     4067.31      0.8        0.16      0.7483      0.14      0.1786     0.4558   845569.4937   0.0002     147.37     515.78     -122.0    -63.879     58.014      0.0    
  10900     4103.96      0.8        0.16      0.7483      0.14      0.175      0.4558   853314.4041   0.0002     147.37     515.78     -122.0    -63.879     58.015      0.0    
  11000     4140.62      0.8        0.16      0.7483      0.14      0.1716     0.4558   859965.1513   0.0002     147.37     515.78     -122.0    -63.879     58.015      0.0    
  11100      4177.6      0.8        0.16      0.7483      0.14      0.1781     0.4557   867868.4052   0.0002     147.37     515.78     -122.0    -63.879     58.016      0.0    
  11200      4214.7      0.8        0.16      0.7483      0.14      0.1767     0.4557   875185.7553   0.0002     147.37     515.78     -122.0    -63.879     58.017      0.0    
  11300      4251.6      0.8        0.16      0.7483      0.14      0.168      0.4556   883878.6369   0.0002     147.37     515.78     -122.0    -63.879     58.018      0.0    
  11400     4288.51      0.8        0.16      0.7483      0.14      0.1744     0.4556   892757.5379   0.0002     147.37     515.78     -122.0    -63.879     58.019      0.0    
  11500     4325.36      0.8        0.16      0.7483      0.14      0.1736     0.4556   899372.7886   0.0002     147.37     515.78     -122.0    -63.879     58.019      0.0    
  11600     4361.86      0.8        0.16      0.7483      0.14      0.1698     0.4555   908868.1273   0.0002     147.37     515.78     -122.0    -63.879     58.02       0.0    
  11700     4400.28      0.8        0.16      0.7483      0.14      0.1625     0.4555   916401.3895   0.0002     147.37     515.78     -122.0    -63.879     58.021      0.0    
  11800      4437.2      0.8        0.16      0.7483      0.14      0.1701     0.4554   923688.9015   0.0002     147.37     515.78     -122.0    -63.879     58.022      0.0    
  11900     4474.69      0.8        0.16      0.7483      0.14      0.1612     0.4554   931100.6495   0.0002     147.37     515.78     -122.0    -63.879     58.022      0.0    
  12000     4513.39      0.8        0.16      0.7483      0.14      0.1608     0.4554   939177.5173   0.0002     147.37     515.78     -122.0    -63.879     58.023      0.0    
  12100     4551.46      0.8        0.16      0.7483      0.14      0.1705     0.4553   947927.2766   0.0002     147.37     515.78     -122.0    -63.879     58.024      0.0    
  12200     4589.43      0.8        0.16      0.7483      0.14      0.1598     0.4553   954656.8083   0.0001     147.37     515.78     -122.0    -63.879     58.024      0.0    
  12300     4625.92      0.8        0.16      0.7483      0.14      0.1583     0.4552   961104.4556   0.0001     147.37     515.78     -122.0    -63.879     58.025      0.0    
  12400      4664.4      0.8        0.16      0.7483      0.14      0.158      0.4552   971373.239   0.0001     147.37     515.78     -122.0    -63.879     58.026      0.0    
  12500     4701.16      0.8        0.16      0.7483      0.14      0.1577     0.4552   976881.6662   0.0001     147.37     515.78     -122.0    -63.879     58.026      0.0    
  12600     4737.54      0.8        0.16      0.7483      0.14      0.1626     0.4551   986892.5962   0.0001     147.37     515.78     -122.0    -63.879     58.027      0.0    
  12700     4774.97      0.8        0.16      0.7483      0.14      0.1556     0.4551   994584.0648   0.0001     147.37     515.78     -122.0    -63.879     58.028      0.0    
  12800     4811.75      0.8        0.16      0.7483      0.14      0.1544     0.4551   1000779.2131   0.0001     147.37     515.78     -122.0    -63.879     58.028      0.0    
  12900      4848.6      0.8        0.16      0.7483      0.14      0.1683     0.455    1009806.9236   0.0001     147.37     515.78     -122.0    -63.879     58.029      0.0    
  13000     4885.96      0.8        0.16      0.7483      0.14      0.1556     0.455    1017641.6417   0.0001     147.37     515.78     -122.0    -63.879     58.029      0.0    
  13100     4924.53      0.8        0.16      0.7483      0.14      0.1554     0.455    1024723.1819   0.0001     147.37     515.78     -122.0    -63.879     58.03       0.0    
  13200     4961.64      0.8        0.16      0.7483      0.14      0.1578     0.4549   1032978.542   0.0001     147.37     515.78     -122.0    -63.879     58.03       0.0    
  13300     4998.14      0.8        0.16      0.7483      0.14      0.1621     0.4549   1040831.3017   0.0001     147.37     515.78     -122.0    -63.879     58.031      0.0    
  13400     5035.86      0.8        0.16      0.7483      0.14      0.1508     0.4549   1048374.7065   0.0001     147.37     515.78     -122.0    -63.879     58.032      0.0    
  13500     5074.23      0.8        0.16      0.7483      0.14      0.1589     0.4548   1056774.2453   0.0001     147.37     515.78     -122.0    -63.879     58.032      0.0    
  13600     5114.83      0.8        0.16      0.7483      0.14      0.1571     0.4548   1062722.5918   0.0001     147.37     515.78     -122.0    -63.879     58.033      0.0    
  13700     5152.85      0.8        0.16      0.7483      0.14      0.1581     0.4547   1072108.9946   0.0001     147.37     515.78     -122.0    -63.879     58.033      0.0    
  13800      5189.4      0.8        0.16      0.7483      0.14      0.1493     0.4547   1079286.7055   0.0001     147.37     515.78     -122.0    -63.879     58.034      0.0    
  13900     5225.82      0.8        0.16      0.7483      0.14      0.1562     0.4547   1087990.6751   0.0001     147.37     515.78     -122.0    -63.879     58.034      0.0    
  14000     5262.73      0.8        0.16      0.7483      0.14      0.1518     0.4546   1094138.3421   0.0001     147.37     515.78     -122.0    -63.879     58.035      0.0    
  14100     5299.07      0.8        0.16      0.7483      0.14      0.1523     0.4546   1103134.2215   0.0001     147.37     515.78     -122.0    -63.879     58.035      0.0    
  14200     5337.58      0.8        0.16      0.7483      0.14      0.1491     0.4546   1110759.7013   0.0001     147.37     515.78     -122.0    -63.879     58.036      0.0    
  14300     5376.34      0.8        0.16      0.7483      0.14      0.1476     0.4546   1118295.1685   0.0001     147.37     515.78     -122.0    -63.879     58.036      0.0    
  14400     5414.35      0.8        0.16      0.7483      0.14      0.151      0.4545   1125420.5991   0.0001     147.37     515.78     -122.0    -63.879     58.037      0.0    
  14500      5451.2      0.8        0.16      0.7483      0.14      0.1479     0.4545   1132669.5392   0.0001     147.37     515.78     -122.0    -63.879     58.037      0.0    
  14600     5488.48      0.8        0.16      0.7483      0.14      0.1515     0.4545   1140376.3389   0.0001     147.37     515.78     -122.0    -63.879     58.037      0.0    
  14700      5525.1      0.8        0.16      0.7483      0.14      0.1524     0.4544   1149503.8294   0.0001     147.37     515.78     -122.0    -63.879     58.038      0.0    
  14800     5563.09      0.8        0.16      0.7483      0.14      0.1434     0.4544   1156345.8123   0.0001     147.37     515.78     -122.0    -63.879     58.038      0.0    
  14900     5601.31      0.8        0.16      0.7483      0.14      0.1426     0.4544   1164357.9089   0.0001     147.37     515.78     -122.0    -63.879     58.039      0.0    
  15000     5639.66      0.8        0.16      0.7483      0.14      0.1462     0.4543   1173490.8829   0.0001     147.37     515.78     -122.0    -63.879     58.039      0.0    
  15100     5678.42      0.8        0.16      0.7483      0.14      0.1478     0.4543   1181341.2288   0.0001     147.37     515.78     -122.0    -63.879     58.04       0.0    
  15200     5717.67      0.8        0.16      0.7483      0.14      0.1482     0.4543   1190208.3175   0.0001     147.37     515.78     -122.0    -63.879     58.04       0.0    
  15300     5756.31      0.8        0.16      0.7483      0.14      0.1463     0.4542   1196876.5858   0.0001     147.37     515.78     -122.0    -63.879     58.041      0.0    
