Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  32.721561431884766
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22772.91     90358.44  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   6400     38430.92    0.9208     0.212      0.9086     0.2064     0.9138    907.0363    12.422    36.6464    12085.6    2368.05    -3390.0   -3365.309    24.55      0.002   
   6500     38996.84    0.9373     0.2196     0.9256     0.2142     1.2489   2300.4498   21.8449    72.4573    12652.67   2506.81    -3437.0    -3410.88    25.676     0.0019  
   6600     39563.35    0.9179     0.2106     0.9269     0.2148     1.8921   9100.6464   26.1487    84.2281    12292.93   2403.65    -3404.0   -3374.105    29.948     0.002   
   6700     40130.14    0.9074     0.2058     0.9108     0.2074     0.9191   1071.8487   13.6906    38.0304    11813.61    2300.2    -3386.0   -3338.167    47.58      0.0022  
   6800     40696.86     0.93      0.2162     0.9274     0.215      1.2438   1061.6692   15.2028    47.3084    11812.46   2299.18    -3368.0   -3338.439    29.999     0.0002  
   6900     41271.95    0.9475     0.2244     0.9377     0.2198     1.979     4098.099   33.2972    130.3044   12577.71   2458.35    -3436.0   -3396.594    39.049     0.0015  
   7000     41850.99    0.9092     0.2066     0.913      0.2084     1.3139   1154.8984   14.0936    43.1996    11666.72   2295.08    -3366.0   -3331.342    34.189     0.0026  
   7100     42427.29    0.9161     0.2098     0.9139     0.2088     1.7891   11148.0846  24.0848    104.9968   11626.12   2280.02    -3373.0   -3328.857    44.097     0.0021  
   7200     43003.65    0.9034     0.204      0.9029     0.2038     0.9807    856.4877   14.3862    40.2573    11287.39   2200.38    -3332.0   -3295.207    36.87      0.0014  
   7300     43583.89    0.9084     0.2063     0.9108     0.2074     0.9329   1734.2286   13.8987    49.1559    11543.42   2249.35    -3352.0   -3312.156    39.664      0.0    
