Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  1.7164232730865479
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9301533127 0.8502722875 0.2162962963 0.1807407407    542.51       2233.0   
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   1000     3037.87     0.9553     0.2281     0.8928     0.1993     0.5059    10.2035     3.7669     6.068      321.19    1153.83    -1655.0    -1649.6     5.051      0.001   
   1100     3336.49     0.9522     0.2267     0.8977     0.2015     0.5736    16.7564     4.0421     8.2811     327.65    1201.44    -1673.0   -1667.416     5.14      0.0017  
   1200      3634.4     0.9615     0.2311     0.9149     0.2093     1.2328    454.4164     23.6     53.8637     339.57    1267.34    -1698.0   -1686.551    11.007     0.0073  
   1300     3931.24     0.9615     0.2311     0.942      0.2219     1.3614    163.2253    8.6089    22.8192     347.07    1300.61    -1706.0   -1700.226    6.114      0.0064  
   1400     4229.12     0.9858     0.243      0.9173     0.2104     1.0477    76.4119     6.6587    17.0049     348.79    1321.85    -1715.0   -1708.736    5.841      0.0007  
   1500     4525.14     0.9491     0.2252     0.9365     0.2193     0.8099    234.9703    8.0161    20.5255     348.22    1314.33    -1715.0   -1704.968    10.063     0.0062  
   1600     4819.27     1.0007     0.2504     0.942      0.2219     1.0801    109.4951   10.7364     23.419     356.47    1374.06    -1732.0    -1721.53    10.945     0.0006  
   1700     5107.97     0.9798      0.24      0.9553     0.2281     1.8708   16393.9246  45.6622    111.3426    365.98    1404.27    -1771.0   -1739.054    31.656     0.0084  
   1800     5393.22     0.9918     0.2459     0.9373     0.2196     0.6959    340.4605    17.179    41.3574     343.48    1336.58    -1735.0   -1709.377    25.64      0.0104  
   1900     5677.13     0.9522     0.2267     0.9373     0.2196     1.0097    417.9665   18.4673    62.5526     332.46    1248.06    -1709.0   -1673.647    35.457     0.0004  
   2000     5961.22     0.9737     0.237      0.9214     0.2122     0.9281    1141.841   28.1286    99.8042     332.1     1224.24    -1699.0   -1659.428    39.112     0.002   
   2100     6246.94     0.9798      0.24      0.9381      0.22      0.3192    119.2889    9.7157    27.4487     334.15    1216.34    -1695.0   -1657.748    36.978     0.0027  
   2200     6533.95     0.9522     0.2267     0.9333     0.2178     0.7578    872.8923    19.408    78.9581     333.77    1210.92    -1697.0   -1654.857    41.982     0.0002  
   2300     6825.33     0.9459     0.2237     0.9325     0.2174     0.5433    145.5817   10.4079    18.0493     330.11    1192.67    -1685.0   -1645.895    39.311     0.0018  
   2400     7115.97     0.9707     0.2356     0.9214     0.2122     0.7913   2646.7443   20.9134    178.1291    325.93    1184.23    -1673.0   -1634.442    38.67      0.0142  
   2500     7407.64     0.9768     0.2385     0.9222     0.2126     0.3612    90.3394     7.4215    15.6724     324.47    1172.95    -1678.0   -1642.206    35.599     0.0001  
   2600     7700.32     0.9491     0.2252     0.9222     0.2126     1.0222    362.2459   15.6957    84.4364     323.91    1170.71    -1681.0   -1642.582    38.221     0.0007  
   2700     7992.44     0.9737     0.237      0.9157     0.2096     0.3748    12.7508     7.6269     11.592     320.34    1156.46    -1672.0   -1638.319    33.795     0.0004  
   2800     8285.93     0.9768     0.2385     0.9117     0.2078     0.1579     1.9703     5.4366    10.8258     324.82    1142.18    -1667.0    -1634.82    32.32       0.0    
   2900     8573.35     0.9737     0.237      0.9043     0.2044     0.2851     0.6296     5.8018    11.3561     321.22    1125.08    -1663.0    -1632.31    30.927     0.0002  
   3000     8859.29     0.9522     0.2267     0.8928     0.1993     0.1432     0.3538     4.7692    12.3261     319.1     1113.59    -1659.0   -1628.836    29.987      0.0    
   3100     9146.13     0.9459     0.2237     0.8903     0.1981     0.3056     0.2818     5.3494     12.222     315.35    1104.04    -1659.0   -1629.717    29.642     0.0002  
   3200     9434.84     0.9522     0.2267     0.8743     0.1911     0.218      0.2143     4.5607    11.5819     319.33    1090.74    -1650.0   -1620.796    29.174     0.0001  
   3300     9719.78     0.9584     0.2296     0.8726     0.1904     0.2856     0.1353     4.6652    11.9583     318.12    1072.09    -1646.0   -1617.393    28.872      0.0    
   3400     10005.73    0.9365     0.2193     0.8615     0.1856     0.3521     0.1033     5.6623    11.4647     321.15    1060.42    -1645.0   -1616.026    28.693     0.0001  
   3500     10293.86    0.9333     0.2178     0.8546     0.1826     0.2621     0.0693     4.8266    11.7998     315.17    1041.52    -1637.0   -1608.406    28.437      0.0    
   3600     10581.15    0.9522     0.2267     0.8147     0.1659     0.2554     0.0717     5.6315    11.4026     317.43    1021.83    -1636.0   -1607.134    28.386     0.0001  
   3700     10866.88    0.927      0.2148     0.8101     0.1641     0.282      0.0483     4.5567    11.5766     313.97     998.97    -1629.0   -1600.591    28.483     0.0001  
   3800     11153.29    0.9365     0.2193     0.8147     0.1659     0.2951     0.0641     5.4801    11.1928     315.97     985.95    -1624.0   -1594.776    28.733     0.0001  
   3900     11441.31    0.9365     0.2193     0.8065     0.1626     0.2867     0.2624     4.6643    10.9266     318.01     968.47    -1621.0    -1591.96    28.976     0.0001  
   4000     11727.76    0.9491     0.2252     0.8129     0.1652     0.2445     3.5544     5.1789    11.3908     320.3      974.39    -1623.0   -1594.294    28.812     0.0001  
   4100     12014.03    0.9428     0.2222     0.8201     0.1681     0.4693     0.025      8.4655    11.1672     319.97    1007.49    -1631.0   -1601.454    29.362     0.0004  
   4200     12300.96    0.9459     0.2237     0.8055     0.1622     0.275      0.0308     5.3152     10.792     317.23     964.56    -1617.0   -1587.723    28.846      0.0    
   4300     12588.42    0.9584     0.2296     0.7916     0.1567     0.2481     0.0197     5.5118    10.6031     321.52     937.72    -1610.0   -1581.232    28.667     0.0002  
   4400     12875.75    0.9522     0.2267     0.7907     0.1563     0.325      0.0125     6.0634    11.0709     320.66     921.48    -1606.0   -1577.455    28.719     0.0002  
   4500     13164.57    0.9365     0.2193     0.7841     0.1537     0.2902     0.0136     5.8124    11.0426     321.26     904.86    -1598.0    -1568.94    28.819      0.0    
   4600     13451.67    0.9888     0.2444     0.7736     0.1496     0.3976     0.0113     6.0193    11.0875     325.87     891.78    -1596.0   -1566.568    29.307     0.0001  
   4700     13739.17    0.9491     0.2252     0.7621     0.1452     0.2261     0.0154     5.2559    10.5094     322.83     881.08    -1593.0   -1564.115    28.964     0.0001  
   4800     14025.69    0.9646     0.2326     0.7533     0.1419     0.5143     0.0098     6.1743    10.7833     326.82     871.49    -1590.0   -1560.842    28.901     0.0002  
   4900     14313.51    0.9584     0.2296     0.7698     0.1481     0.3855     0.0094     6.1299    10.8484     326.92     869.66    -1588.0   -1559.327    28.659     0.0002  
   5000     14599.55    0.9522     0.2267     0.7562     0.143      0.3105     0.0142     5.7499    10.7967     322.16     863.04    -1591.0   -1561.703    28.835      0.0    
   5100     14885.22    0.9459     0.2237     0.7394     0.1367     0.3351     0.018      5.9172    11.3316     322.43     853.62    -1585.0   -1555.916    29.013     0.0001  
   5200     15173.86    0.9397     0.2207     0.7434     0.1381     0.3354     0.0144     5.6386    10.9757     328.16     846.01    -1583.0   -1553.849    28.935     0.0001  
   5300     15460.39    0.9768     0.2385     0.7424     0.1378     0.3202     0.0168     5.9254    11.0795     324.41     839.4     -1582.0    -1553.07    29.094     0.0001  
   5400     15746.81    0.9646     0.2326     0.7221     0.1304     0.3842     0.0108     6.5782    10.6601     327.9      835.57    -1585.0   -1555.538    29.419     0.0002  
   5500     16033.46    0.9522     0.2267     0.7232     0.1307     0.3183     0.0059     6.1094    10.8621     328.04     828.74    -1579.0   -1549.941    29.432      0.0    
   5600     16319.98    0.9798      0.24      0.7066     0.1248     0.3237     0.0059     5.9619    10.5654     326.46     824.1     -1579.0   -1549.212    29.412     0.0001  
   5700     16604.8     0.9828     0.2415     0.7003     0.1226     0.2645     0.0215     5.8867    10.8547     331.77     816.79    -1579.0   -1550.056    29.233     0.0001  
   5800     16891.38    0.9646     0.2326     0.7024     0.1233     0.2389     0.0216     6.1717     11.023     331.76     806.74    -1571.0   -1541.685    29.093      0.0    
   5900     17179.9     0.9888     0.2444     0.7066     0.1248     0.2617      0.01      5.5162    10.7323     329.71     802.93    -1572.0    -1542.65    29.263      0.0    
   6000     17466.13    0.9888     0.2444     0.696      0.1211     0.2934     0.013      5.8935     10.876     334.68     804.22    -1577.0   -1547.603    29.295     0.0001  
   6100     17751.56    0.9707     0.2356     0.6992     0.1222     0.1957     0.019      5.4097    11.0084     331.48     800.9     -1571.0   -1541.999    29.104      0.0    
   6200     18040.23    0.9676     0.2341     0.7066     0.1248     0.2299     0.0229     6.0133    10.8078     331.94     794.13    -1570.0   -1540.368    29.243     0.0001  
   6300     18326.71    1.0007     0.2504     0.681      0.1159     0.1912     0.0391     5.8386    10.9428     334.88     792.75    -1569.0   -1540.129    29.247     0.0001  
   6400     18612.1     0.9918     0.2459     0.6788     0.1152     0.2995     0.0419     5.7077    10.7108     335.02     786.11    -1569.0   -1539.843    28.992      0.0    
   6500     18900.68    0.9858     0.243      0.6853     0.1174     0.2458     0.0124     6.4112    10.7921     335.75     780.73    -1565.0   -1535.668    29.115      0.0    
   6600     19187.8     1.0066     0.2533     0.6733     0.1133     0.2194     0.0273     6.2543    10.5635     336.72     775.01    -1565.0   -1536.011    28.901      0.0    
   6700     19474.37    0.9676     0.2341     0.6799     0.1156     0.2702     0.0405     5.7875    10.5815     337.23     767.59    -1564.0   -1535.537    28.934      0.0    
   6800     19760.86    1.0037     0.2519     0.6896     0.1189     0.1898     0.0289     5.7337    10.5226     337.32     766.96    -1563.0   -1533.745    28.762      0.0    
   6900     20049.46    0.9828     0.2415     0.6588     0.1085     0.2678     0.0655     6.3548    10.8653     338.73     758.44    -1561.0   -1532.082    28.505     0.0001  
   7000     20335.58    1.0096     0.2548     0.6667     0.1111     0.2381     0.0427     5.6795    10.6643     334.21     754.18    -1561.0   -1532.891    28.353      0.0    
   7100     20620.46    1.0037     0.2519     0.6744     0.1137     0.2522     0.0837     6.1848    10.6742     336.74     756.65    -1558.0   -1529.532    28.513     0.0001  
   7200     20907.14    0.9918     0.2459     0.6656     0.1107     0.2291     0.1472     6.5656    10.6392     334.35     752.62    -1557.0   -1528.915    28.34      0.0001  
   7300     21194.63    1.0007     0.2504     0.6498     0.1056     0.2313     0.0493     5.6436     10.348     338.67     750.3     -1558.0   -1529.708    28.08      0.0001  
   7400     21482.66    0.9948     0.2474      0.66      0.1089     0.2195     0.1795     6.0772    10.6183     337.72     748.89    -1556.0   -1527.797    28.096      0.0    
   7500     21770.93    1.0037     0.2519     0.6622     0.1096     0.2748     0.1494     6.2313    10.4993     339.79     740.27    -1556.0   -1527.714    28.052      0.0    
   7600     22058.09    1.0299     0.2652     0.6577     0.1081     0.2797     0.2167     6.1926    10.2728     342.57     741.45    -1557.0   -1529.236    27.98       0.0    
   7700     22343.51    0.9978     0.2489     0.6486     0.1052     0.2508     0.2176     6.561      9.8259     335.82     745.75    -1557.0   -1528.926    27.724     0.0001  
   7800     22631.17    1.0125     0.2563     0.6486     0.1052     0.2306     0.2403     6.2565    10.2004     334.99     742.36    -1554.0   -1526.665    27.513     0.0001  
   7900     22918.27    1.0066     0.2533     0.6509     0.1059     0.2769     0.4465     6.3404     10.152     334.65     744.26    -1555.0   -1527.442    27.695      0.0    
   8000     23204.66    1.027      0.2637     0.6521     0.1063     0.248      0.3234     6.5206     9.9751     339.08     749.89    -1555.0   -1527.067    27.476     0.0001  
   8100     23491.24    1.0007     0.2504     0.6486     0.1052     0.2471     0.8068     6.3931    10.2484     339.76     747.7     -1556.0   -1528.203    27.303     0.0002  
   8200     23778.8     1.0125     0.2563     0.6486     0.1052     0.1964     0.6719     5.7822    10.0931     340.48     752.95    -1559.0   -1531.657    27.185      0.0    
   8300     24065.53    1.0096     0.2548     0.6509     0.1059     0.2482     1.3463     6.4506    10.2715     334.51     762.21    -1559.0   -1532.308    26.804      0.0    
   8400     24359.05    0.9948     0.2474     0.6644     0.1104     0.2198     2.2041     6.2923    10.0562     333.8      766.4     -1561.0   -1534.266    26.523      0.0    
   8500     24653.01    1.0066     0.2533     0.6611     0.1093     0.344      3.9158     6.7649    11.4412     334.24     774.31    -1563.0   -1536.755    26.292      0.0    
   8600     24947.81    1.0066     0.2533     0.6622     0.1096     0.2505    15.6328     7.1507    14.4725     334.54     783.75    -1567.0   -1540.688    25.893      0.0    
   8700     25242.33    1.0184     0.2593     0.6864     0.1178     0.3691     89.007     8.5832    26.9931     330.86     818.74    -1575.0   -1549.801    25.441     0.0002  
   8800     25536.79    1.0007     0.2504     0.7108     0.1263     0.2955     0.0107     7.0366     9.7147     336.66     830.75    -1579.0   -1553.954    24.626     0.0001  
   8900     25831.63    0.9948     0.2474     0.6885     0.1185     0.1771     0.0117     5.9797     9.6118     333.8      803.33    -1571.0   -1546.014    24.856     0.0001  
   9000     26126.31    0.9918     0.2459     0.6831     0.1167     0.1888     0.0142     5.2849     9.4276     334.38     797.11    -1570.0   -1545.512    24.798      0.0    
   9100     26422.02    0.9768     0.2385     0.6744     0.1137     0.212      0.0085     6.0048     9.716      338.05     778.95    -1564.0   -1538.982    25.05      0.0001  
   9200     26717.36    0.9858     0.243      0.6611     0.1093     0.1693     0.016      5.484      9.7042     334.57     781.95    -1564.0   -1538.569    25.11      0.0001  
   9300     27013.66    1.0096     0.2548     0.6656     0.1107     0.227      0.0086     5.6114     9.4261     334.56     775.1     -1563.0   -1537.862    25.077     0.0001  
   9400     27308.55    0.9768     0.2385      0.66      0.1089     0.1635     0.009      5.2725     9.6583     336.15     771.31    -1563.0    -1537.64    24.915      0.0    
   9500     27603.42    0.9798      0.24      0.6755     0.1141     0.2156     0.0139     5.5283     9.296      338.12     770.24    -1562.0   -1537.138    24.836     0.0001  
   9600     27899.79    0.9858     0.243      0.6566     0.1078     0.2166      0.01      5.7625     9.7589     337.76     761.31    -1559.0    -1533.87    24.83      0.0001  
   9700     28195.13    0.9676     0.2341     0.6588     0.1085     0.2561     0.0127     6.2061     9.6929     337.64     762.39    -1561.0   -1536.617    24.866     0.0001  
   9800     28490.01    0.9737     0.237      0.6555     0.1074     0.2649     0.0126     5.747      9.6969     337.29     760.99    -1558.0   -1533.547    24.735     0.0001  
   9900     28784.94    0.9858     0.243      0.6475     0.1048     0.2686     0.0138     6.0595     9.6315     336.61     762.18    -1560.0   -1535.243    24.656      0.0    
  10000     29080.16    0.9768     0.2385     0.6611     0.1093     0.2173     0.013      6.039      9.6626     336.02     759.83    -1559.0   -1534.702    24.688      0.0    
  10100     29374.61    0.9737     0.237      0.6464     0.1044     0.2221     0.0124     5.5207     9.4093     338.86     767.39    -1560.0   -1535.612    24.77      0.0001  
  10200     29669.63    0.9948     0.2474     0.6622     0.1096     0.1684     0.0105     5.6091     9.5612     334.92     763.06    -1561.0   -1536.757    24.735     0.0001  
  10300     29964.48    0.9978     0.2489     0.6722     0.113      0.2247     0.0194     6.0039     9.5533     338.49     759.62    -1560.0   -1534.783    24.772      0.0    
  10400     30259.73    0.9768     0.2385     0.6543     0.107      0.1502     0.0067     5.5295     9.4892     337.23     762.18    -1557.0    -1531.98    24.607     0.0001  
  10500     30554.16    1.0066     0.2533     0.6509     0.1059     0.2306     0.0143     5.9682     9.632      335.35     764.63    -1563.0   -1538.965    24.363     0.0001  
  10600     30849.84    0.9858     0.243       0.67      0.1122     0.1743     0.0115     5.4026     9.3573     337.0      763.01    -1560.0    -1535.98    24.465      0.0    
  10700     31144.45    0.9978     0.2489     0.6566     0.1078     0.1917     0.0204     5.6501     9.3408     340.17     763.56    -1563.0   -1538.783    24.357     0.0001  
  10800     31439.07    0.9491     0.2252     0.6464     0.1044     0.1822     0.0163     5.499      9.5172     337.59     765.75    -1562.0   -1537.307    24.352     0.0001  
  10900     31733.83    0.9798      0.24      0.6532     0.1067     0.1679     0.0124     5.9021     9.521      335.04     765.64    -1565.0   -1540.408    24.24       0.0    
  11000     32029.45    0.9978     0.2489     0.6521     0.1063     0.2035     0.0187     5.338      9.2002     336.84     761.76    -1562.0   -1537.416    24.141     0.0001  
  11100     32324.05    0.9707     0.2356      0.66      0.1089     0.2502     0.0127     5.8633     9.4583     335.08     763.54    -1560.0    -1536.37    24.109      0.0    
  11200     32619.44    0.9858     0.243      0.6532     0.1067     0.1734     0.018      5.237      9.1866     340.43     765.87    -1564.0   -1539.971    24.068      0.0    
  11300     32913.73    0.9858     0.243       0.66      0.1089     0.2421     0.0147     6.5082     9.3125     337.97     761.39    -1560.0   -1536.161    24.047      0.0    
  11400     33208.1     1.0037     0.2519     0.6509     0.1059     0.1877     0.0204     5.5141     9.4288     336.86     766.94    -1562.0   -1538.344    24.121     0.0001  
  11500     33502.75    0.9828     0.2415     0.6532     0.1067     0.2263     0.0162     5.9133     9.1517     335.24     767.95    -1563.0   -1538.713    24.008      0.0    
  11600     33797.75    0.9768     0.2385     0.6711     0.1126     0.2391     0.0241     5.5823     9.2934     336.28     767.84    -1564.0   -1539.916    23.935     0.0001  
  11700     34092.4     0.9584     0.2296     0.6667     0.1111     0.197      0.0158     6.0131     9.063      336.69     772.93    -1564.0   -1539.933    23.853     0.0001  
  11800     34387.32    0.9888     0.2444     0.6588     0.1085     0.1808     0.0202     5.6405     9.0228     332.52     771.43    -1564.0   -1540.447    23.72      0.0001  
  11900     34682.16    0.9798      0.24      0.6744     0.1137     0.1664     0.0283     5.7228     9.4508     332.29     771.87    -1563.0   -1539.119    23.554      0.0    
  12000     34976.76    0.9707     0.2356     0.6744     0.1137     0.195      0.0166     5.5373     9.1534     334.5      775.24    -1564.0   -1540.744    23.486     0.0001  
  12100     35271.4     0.9828     0.2415      0.66      0.1089     0.1424     0.0339     5.4795     9.0543     331.46     775.91    -1567.0   -1543.424    23.372      0.0    
  12200     35566.01    0.9707     0.2356     0.6656     0.1107     0.2073     0.0313     5.2523     8.8308     331.34     778.07    -1566.0   -1542.544    23.268     0.0001  
  12300     35860.71    0.9737     0.237      0.6711     0.1126     0.1801     0.0284     5.6048     8.9754     332.75     781.41    -1567.0   -1543.837    23.012     0.0001  
  12400     36155.24    0.9918     0.2459     0.6755     0.1141     0.155      0.0315     5.4111     8.7804     334.73     786.39    -1568.0   -1544.718    23.063     0.0001  
  12500     36449.21    1.0066     0.2533     0.6831     0.1167     0.164      0.0253     5.3535     8.8168     333.85     783.41    -1568.0   -1544.925    23.041     0.0001  
  12600     36743.62    0.9828     0.2415     0.6543     0.107       0.23      0.0303     5.5025     8.823      332.03     792.79    -1571.0   -1547.651    22.958     0.0001  
  12700     37037.63    0.9828     0.2415     0.681      0.1159     0.1532     0.0289     5.2956      8.76      331.29     789.24    -1570.0   -1547.308    22.707      0.0    
  12800     37332.09    0.9918     0.2459     0.6896     0.1189     0.1789     0.046      5.6873     8.916      333.22     793.07    -1569.0   -1546.361    22.577     0.0001  
  12900     37626.23    0.9888     0.2444     0.6722     0.113      0.1628     0.0376     5.2032     8.6123     335.0      799.28    -1573.0   -1550.377    22.466      0.0    
  13000     37920.69    0.9858     0.243      0.6622     0.1096     0.2141     0.0574     5.7231     8.7542     332.75     802.62    -1572.0   -1549.635    22.461     0.0001  
  13100     38215.33    0.9858     0.243      0.6777     0.1148     0.203      0.0605     5.5133     8.9294     333.12     803.99    -1574.0   -1551.266    22.46      0.0001  
  13200     38509.92    0.9768     0.2385     0.6875     0.1181     0.1734     0.0598     5.7513     8.9175     333.25     803.59    -1577.0   -1554.531    22.331     0.0001  
  13300     38805.17    0.9948     0.2474     0.695      0.1207     0.1427     0.1085     5.1547     8.8901     328.89     809.58    -1573.0   -1551.387    22.109      0.0    
  13400     39101.19    1.0184     0.2593     0.695      0.1207     0.1598     0.0944     5.2735     8.4568     331.16     814.8     -1576.0   -1554.641    21.82       0.0    
  13500     39395.86    0.9676     0.2341     0.6831     0.1167     0.1419     0.1559     5.5159     8.4716     330.87     820.23    -1574.0   -1552.516    21.873     0.0001  
  13600     39690.97    0.9737     0.237      0.6777     0.1148     0.1712     0.1902     5.5771     8.473      331.6      821.38    -1578.0   -1555.768    21.825      0.0    
  13700     39986.51    0.9888     0.2444     0.6853     0.1174     0.2071     0.3472     6.1081     8.6403     331.65     826.85    -1577.0   -1555.731    21.57      0.0001  
  13800     40281.73    0.9858     0.243      0.6831     0.1167     0.2562     0.4763     6.0585     8.5168     333.59     838.64    -1581.0   -1560.016    21.482     0.0001  
  13900     40576.57    0.9768     0.2385     0.7066     0.1248     0.1351     0.7955     5.4182     8.8271     330.74     840.22    -1582.0   -1560.803    21.367      0.0    
  14000     40871.34    0.9768     0.2385     0.718      0.1289     0.195      1.2845     5.682      8.8724     332.28     856.05    -1584.0   -1562.851    21.375      0.0    
  14100     41165.61    0.9858     0.243      0.7024     0.1233     0.1377     2.0598     5.1363     9.1082     331.04     868.17    -1589.0    -1567.43    21.29      0.0001  
  14200     41460.21    1.0037     0.2519     0.7232     0.1307     0.1619     6.1476     5.8044     9.5875     330.28     881.2     -1593.0   -1572.125    21.203      0.0    
  14300     41755.39    1.0066     0.2533     0.7493     0.1404     0.2045     19.926     6.6803    13.2492     330.52     907.48    -1598.0   -1576.787    21.429      0.0    
  14400     42049.63    1.0066     0.2533     0.7562     0.143      0.2314    129.2891    8.2871    26.1799     330.15     956.26    -1612.0    -1590.87    21.515     0.0002  
  14500     42343.87    0.9918     0.2459     0.8246      0.17      0.2408     0.1092     7.1584     8.889      325.41    1034.74    -1636.0   -1613.986    21.532      0.0    
  14600     42638.7     0.9828     0.2415     0.7935     0.1574     0.2127     0.0594     5.6551      8.87      320.39    1015.45    -1631.0   -1611.134    19.914     0.0001  
  14700     42933.34    0.9707     0.2356     0.8092     0.1637     0.1427     0.0344     5.1939     8.3518     321.07     1009.4    -1627.0   -1608.126    19.315     0.0001  
  14800     43228.7     0.9768     0.2385     0.8009     0.1604     0.1453     0.0504     4.465      8.4323     319.45     996.03    -1627.0   -1607.449    19.073     0.0001  
  14900     43523.15    0.9646     0.2326     0.785      0.1541     0.1382     0.0432     4.5155     8.3909     319.45     994.99    -1626.0   -1607.222    18.73       0.0    
  15000     43817.96    0.9676     0.2341     0.786      0.1544     0.1596     0.0805     4.7862     8.344      318.96     983.82    -1623.0   -1604.031    18.636     0.0001  
  15100     44112.77    0.9397     0.2207     0.786      0.1544     0.1817     0.0305     4.6271     8.4101     322.23     982.48    -1620.0   -1600.822    18.748     0.0001  
  15200     44407.92    0.9646     0.2326     0.7717     0.1489     0.1649     0.029      4.7442     8.4995     319.01     975.43    -1618.0   -1598.908    18.792     0.0001  
  15300     44702.5     0.9646     0.2326     0.7794     0.1519     0.1742     0.0895     4.497      8.5994     320.35     976.22    -1615.0   -1596.553    18.697      0.0    
  15400     44997.18    0.9491     0.2252     0.7765     0.1507     0.1603     0.0378     4.4946     8.5006     320.28     964.74    -1616.0   -1597.001    18.794      0.0    
  15500     45291.98    0.9491     0.2252     0.7756     0.1504     0.1299     0.0262     4.5107     8.2123     318.83     967.68    -1616.0   -1597.689    18.595     0.0001  
  15600     45587.97    0.9428     0.2222     0.765      0.1463     0.1798     0.0225     4.5807     8.3298     316.2      958.86    -1614.0   -1595.333    18.595     0.0001  
  15700     45882.5     0.9615     0.2311     0.7688     0.1478     0.146      0.0603     4.7208     7.8629     319.28     962.86    -1615.0    -1596.13    18.428      0.0    
  15800     46177.94    0.9553     0.2281     0.7679     0.1474     0.134      0.0331     4.5743     8.1628     320.83     964.3     -1614.0   -1595.918    18.379     0.0001  
  15900     46473.55    0.9428     0.2222     0.7669     0.147      0.147      0.0241     4.7246     8.2897     320.59     957.1     -1615.0   -1596.442    18.425     0.0001  
  16000     46769.78    0.9615     0.2311     0.7669     0.147      0.1684     0.0327     4.6176     8.0649     322.32     955.91    -1618.0    -1599.29    18.284      0.0    
[-1.24092705  0.19489461  0.5665864   1.53929862  1.28979336  1.15008913
  0.58158026 -0.06261591  0.67504596  1.26964016  0.80255276  0.89102951
  0.51671255  0.54020665  0.09278619  0.39156222  1.8052311   0.30470655
  1.11024702  1.38698009]
[-0.20433624  1.28707171  0.28134942  1.13857447  0.50217395  1.25442198
  0.48696014  1.09116209  0.34333818  0.77992236  0.75254317  1.19704389
  0.95968242  1.06203089  0.50137194  0.11921039  1.02390786  0.56800227
  0.64751329  0.62922706]
[ 1.54452732  0.83305984  0.82162405  1.05680676  1.5890872   0.53315553
  0.83880355  0.45998062  1.50123598 -0.04934754  0.81452721  0.91618203
  0.65529343  1.7776764  -0.36246688  0.59347521  0.59311711  1.01270642
