Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  19.169981241226196
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22715.95     90165.57  
Using  0.05 of training data
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   3600     15805.83     0.9       0.2025     0.8466     0.1792     1.1112    303.1478    4.5554     7.4558    11496.32   2114.44    -3298.0   -3293.067    5.118      0.0005  
   3700     16235.38    0.9033     0.204      0.8523     0.1816     1.611    1839.5473    9.0109     16.785    11628.89   2180.85    -3322.0   -3316.842    4.826      0.0005  
   3800     16663.83    0.9038     0.2042     0.863      0.1862     0.8679    130.3181    3.8856     6.3134    11539.71   2192.02    -3325.0   -3320.805    4.307      0.0007  
   3900     17092.27    0.9108     0.2074     0.8984     0.2018     1.482    3453.8745    6.7987    21.8925    11809.39   2255.67    -3347.0   -3343.112    4.051      0.0004  
   4000     17520.69    0.9127     0.2082     0.9011     0.203      0.921     181.3423    4.4446    10.0672    11859.1    2287.32    -3357.0    -3351.86    4.689      0.0007  
   4100     17949.49    0.9152     0.2094     0.8958     0.2006     1.3769    556.4499    7.0545    15.1913    12240.38   2382.51    -3390.0   -3385.941    4.414      0.001   
   4200     18377.2     0.9179     0.2106     0.9099     0.207      1.9607   9365.6894   10.4305    15.3052    12330.39   2401.96    -3397.0   -3392.698    4.563      0.0011  
   4300     18803.63    0.9281     0.2154     0.9217     0.2124     1.2986    605.2606    8.0561     23.802    12761.11   2486.26    -3428.0   -3423.845    4.171      0.0008  
   4400     19230.33    0.9183     0.2108     0.9042     0.2044     1.1303    852.0387    6.1186    12.8009    12468.96   2449.36    -3411.0   -3406.833    4.462      0.0013  
   4500     19655.27    0.9232     0.2131     0.923      0.213      1.4192    776.4063    10.69     30.1675    13180.27   2596.48    -3461.0   -3456.531    4.857      0.0016  
   4600     20079.63    0.9277     0.2152     0.9204     0.2118     1.5458   5003.6217    9.3324     36.423    13125.88   2577.25    -3457.0   -3452.729    4.743      0.002   
   4700     20502.96    0.9296     0.216      0.9282     0.2154     1.1988    536.3879     7.45     23.4507    13366.73   2643.63    -3480.0   -3474.144    5.992      0.002   
   4800     20924.29    0.9377     0.2198     0.9226     0.2128     1.0041    542.9077    7.3853    24.8188    12779.32   2510.38    -3430.0   -3424.608    5.487      0.0014  
   4900     21346.13    0.9299     0.2162     0.9274     0.215      1.6488   1662.2649    9.1946    25.9361    13071.93   2584.48    -3457.0   -3452.125    4.828      0.0025  
   5000     21767.29    0.9457     0.2236     0.9299     0.2162     1.1261   1998.2101    7.8329    25.1337    13576.95   2680.87    -3484.0   -3476.221    7.287      0.0021  
   5100     22188.2     1.0148     0.2574     1.0202     0.2602     1.8417   5210.7373   14.5348    39.0891    14998.03   2974.42    -3587.0   -3576.896    9.632      0.0026  
   5200     22605.0     1.0667     0.2844     1.0662     0.2842     1.5963   3587.2216   11.8624    34.5332    15735.94   3125.77    -3626.0   -3619.559    6.469      0.0033  
   5300     23020.67    1.0157     0.2579     1.0222     0.2612     1.1919    396.1913    8.767     25.5704    15183.53   3014.59    -3616.0   -3588.414    27.156     0.0032  
   5400     23434.43    0.9552     0.2281     0.9432     0.2224     0.8383   4105.9512    6.7614    20.7898    14090.02    2790.0    -3528.0   -3520.359    7.653      0.0017  
   5500     23845.95    0.997      0.2485     0.9895     0.2448     2.2991   28141.9072  29.6721    55.6784    14735.15   2914.02    -3583.0   -3557.524     25.0      0.0034  
