Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  24.236080169677734
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22772.91     90358.44  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   4500     10470.7     0.9676     0.234      0.2433     0.0148     0.7078     5.8167     3.4898    13.8869    15749.22    566.0     -2829.0    -2796.81    32.142      0.0    
   4600     10696.4     0.968      0.2342     0.2466     0.0152     0.5369    11.0533     3.601     13.4602    15692.09    573.92    -2831.0   -2798.903    31.848      0.0    
   4700     10922.3     0.9648     0.2327     0.2608     0.017      0.5509    10.4826     3.6722    13.5924    15595.02    592.44    -2834.0   -2802.138    31.454      0.0    
   4800     11148.76    0.9581     0.2295     0.2884     0.0208     0.7307    39.0136     4.1292    12.7458    15321.69    620.56    -2840.0   -2809.229    31.133      0.0    
   4900     11374.16    0.9645     0.2326     0.2884     0.0208     0.7634     90.974     4.3783    12.6452    15344.34    623.8     -2846.0   -2815.367    30.913      0.0    
   5000     11599.68    0.9592      0.23      0.3033     0.023      0.6185    183.8196     3.76     12.1449    15073.88    643.74    -2850.0   -2819.449    30.529      0.0    
   5100     11826.21    0.9636     0.2321     0.3137     0.0246     1.0375    42.6817     4.9784    11.5845    14768.79    681.45    -2861.0   -2831.912    29.553      0.0    
   5200     12052.05    0.9597     0.2302     0.3521     0.031      0.7163    25.8444     4.6125    11.6716    14685.7     715.99    -2872.0   -2842.934    29.459      0.0    
   5300     12277.62    0.9557     0.2284     0.3837     0.0368     0.7224    58.3854     4.9816    11.2692    14494.15    749.13    -2880.0   -2850.141    29.691      0.0    
   5400     12503.73    0.9542     0.2276     0.3742     0.035      0.6787    16.1986     4.6087    10.5744    14350.04    780.16    -2898.0   -2861.977    36.192      0.0    
