Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  38.50714707374573
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7319016327 0.7379701891   0.13392      0.13615      24593.08     97734.26  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   5500     19585.23    0.9031     0.2039     0.4996     0.0624     0.9209    352.1196    8.6435     11.888    12244.99    929.26    -2956.0   -2920.759    35.292     0.0001  
   5600     19907.54    0.8987     0.2019     0.5223     0.0682     0.9705    665.9712    8.6328    17.3147    12119.77   1008.11    -2975.0   -2938.447    36.729     0.0001  
   5700     20229.71    0.9024     0.2036     0.6053     0.0916     1.0265    478.2212   12.9111    41.7656    11885.84    1140.7    -3005.0   -2970.068    35.342     0.0002  
   5800     20551.05    0.8967     0.201      0.6615     0.1094     1.0187    586.9027   15.4058    34.0816    12076.74    1249.8    -3029.0   -2993.841    35.06      0.0003  
   5900     20873.5     0.8976     0.2014     0.6788     0.1152     1.1342    868.1485   16.0176    50.6431    12136.38   1298.72    -3051.0    -3010.36    40.49       0.0    
   6000     21194.91    0.8983     0.2017     0.6788     0.1152     1.0008    558.1083   14.5159    35.4525    12106.51   1296.29    -3054.0   -3014.033    39.777      0.0    
   6100     21514.89    0.8994     0.2022     0.6579     0.1082     0.8532    205.0938   12.0609    37.4268    11855.82   1316.98    -3060.0   -3020.515    39.23      0.0001  
   6200     21838.14    0.8993     0.2022     0.6934     0.1202     0.9385    710.4007   12.4893    38.9291    11856.27   1369.23    -3082.0   -3038.816    42.927     0.0001  
   6300     22160.33    0.8946     0.2001     0.6922     0.1198     0.9312    121.089     11.12      29.177    11907.57   1380.49    -3084.0   -3042.464    41.989     0.0001  
   6400     22482.28    0.8969     0.2011     0.6859     0.1176     0.9509    1785.729   14.4628     64.46     11798.04   1394.36    -3088.0   -3047.079    41.248     0.0001  
   6500     22803.11    0.8887     0.1974     0.6899     0.119      0.8537    464.6575   12.9737    43.4318    11953.4    1384.48    -3087.0   -3040.577    46.85      0.0001  
   6600     23125.61    0.888      0.1971     0.7161     0.1282     1.0882    875.0241   19.2483    41.5053    11876.88   1421.52    -3092.0   -3048.717    43.302     0.0001  
   6700     23448.87    0.8885     0.1974     0.6928      0.12      0.7684    182.1165    8.6476    26.0624    11723.63    1394.4    -3093.0   -3049.137    43.947     0.0001  
   6800     23773.02    0.8878     0.197      0.6917     0.1196     0.7778   1389.8576    10.858    41.7201    11680.06   1409.96    -3094.0   -3051.589    42.588     0.0001  
   6900     24093.7     0.8888     0.1975     0.6876     0.1182     0.9373    565.2237   13.4575    46.0107    11807.85   1428.43    -3093.0   -3051.014    42.089     0.0001  
   7000     24417.85    0.8895     0.1978     0.7189     0.1292     1.0211   4252.3963    25.053    130.1826   11927.21   1480.55    -3108.0   -3062.559    45.345     0.0001  
   7100     24741.16    0.8856     0.1961     0.7228     0.1306     0.7286   1859.4777   12.8265    51.2492    11671.98   1499.82    -3218.0   -3071.084    146.61     0.0001  
   7200     25063.32    0.8927     0.1992     0.7343     0.1348     0.7847    605.1525   10.1286    38.6319    11659.85    1526.6    -3129.0   -3078.841    50.207     0.0001  
   7300     25386.05    0.8879     0.1971     0.7167     0.1284     0.9189    591.1196   10.4137    33.4847    11676.38   1516.69    -3124.0   -3074.237    49.369     0.0001  
   7400     25708.82    0.8866     0.1965     0.7222     0.1304     0.8339    563.7613    8.9722    46.9398    11448.64    1552.3    -3139.0   -3090.479    48.814     0.0001  
   7500     26029.51    0.8891     0.1976     0.7558     0.1428     0.8855   49765.5956  30.3979    105.6385   11427.92   1606.12    -3153.0   -3104.345    48.206     0.0001  
   7600     26350.97    0.8887     0.1974     0.7673     0.1472     0.7772   1531.0451   11.7348    56.8901    11879.26   1633.55    -3153.0   -3105.334    47.223     0.0001  
   7700     26674.55    0.8864     0.1964     0.7673     0.1472     0.6254    147.0272    6.7605    21.2532    11535.27   1591.27    -3153.0   -3106.572    46.463     0.0001  
   7800     26995.11    0.8864     0.1964     0.7397     0.1368     0.3289    11.6101     4.9662    12.4792    11285.25    1568.4    -3147.0   -3101.155    45.75      0.0001  
   7900     27318.84    0.8843     0.1955     0.731      0.1336     0.3985    17.1235     4.3282     12.187    11225.65   1544.33    -3139.0   -3093.583    45.085      0.0    
   8000     27639.34    0.8808     0.194      0.7397     0.1368     0.5555    320.3225    4.6795    14.2732    10988.06   1545.63    -3137.0   -3092.192    44.704      0.0    
   8100     27962.33    0.8805     0.1938     0.7397     0.1368     0.5127    108.6501    3.974     17.3975    10970.36   1541.23    -3136.0   -3092.203    44.166      0.0    
   8200     28284.87    0.8747     0.1913     0.7424     0.1378     0.5685    32.0651     3.6268    10.5611    10861.92   1521.57    -3131.0   -3087.541    43.451      0.0    
   8300     28606.26    0.876      0.1918     0.7365     0.1356     0.4919    49.4091     3.9369    12.1835    10766.56   1526.93    -3124.0   -3081.059    43.01       0.0    
   8400     28928.32    0.8776     0.1926     0.7392     0.1366     1.5113    381.5729   11.3676    12.4312    10717.97    1547.3    -3141.0   -3098.894    41.817      0.0    
   8500     29250.24    0.8736     0.1908     0.7451     0.1388     0.3152    16.2361     3.5665    10.9222    10708.46   1524.19    -3132.0    -3090.38    41.373     0.0001  
   8600     29571.21    0.8734     0.1907     0.7354     0.1352     0.6181     41.631     3.1505     8.6987    10607.6    1511.68    -3126.0   -3085.539    40.815      0.0    
   8700     29892.28    0.8735     0.1908     0.7305     0.1334     0.4538    45.2362     3.1136     9.3034    10553.59   1509.08    -3123.0    -3082.73    40.427     0.0001  
   8800     30213.21    0.8744     0.1912     0.7266     0.132      0.5296    153.4473    3.7803    11.8242    10612.33   1500.61    -3118.0   -3078.209    39.958      0.0    
   8900     30534.64    0.8725     0.1903     0.7255     0.1316     0.564     212.7339    3.1391    11.7581    10504.11   1487.92    -3117.0   -3076.909    39.78      0.0001  
