Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  23.896636724472046
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22772.91     90358.44  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   1900     4341.28     0.9781     0.2392     0.1625     0.0066     0.7538     0.0415     3.3548    29.6497    16142.81    484.01    -1129.0   -1111.339    17.463      0.0    
   2000     4555.41     0.9804     0.2403     0.1649     0.0068     0.8184     0.0372      3.35     29.6646    16384.66    475.9     -1131.0   -1113.468    17.55       0.0    
   2100     4769.04     0.9804     0.2403     0.1265     0.004      0.6851     0.0364     3.3865     29.97     16457.15    464.29    -1073.0   -1055.599    17.78       0.0    
   2200     4982.83     0.9789     0.2396     0.1497     0.0056     0.6795     0.0342     3.3901     30.05     16769.44    453.44    -1066.0   -1048.096    17.997      0.0    
   2300     5196.43     0.9758     0.238      0.0938     0.0022     0.6359     0.0355     2.916      30.013    16742.99    440.11    -1038.0   -1019.823    18.154      0.0    
   2400     5408.85     0.9737     0.237       0.12      0.0036     0.5447     0.0349     3.0595    30.1098    16958.27    433.42    -1045.0   -1026.298    18.386      0.0    
   2500     5620.77     0.9764     0.2383      0.12      0.0036     0.6445     0.0411     3.0695    30.3933    16974.77    425.64    -1002.0    -983.707    18.182      0.0    
   2600     5833.32     0.976      0.2382      0.08      0.0016     0.5517     0.0374     2.9652    30.4703    17212.92    419.77    -1008.0    -989.733    18.424      0.0    
   2700     6044.65     0.973      0.2367     0.0938     0.0022     0.5527     0.0359     3.2213    30.5411    17251.05    411.6      -997.0    -978.569    18.32       0.0    
   2800     6254.98     0.975      0.2376     0.1095     0.003      0.6577     0.0429     3.2548    30.3965    17469.02    405.63     -976.0    -957.82     18.155      0.0    
   2900     6466.04     0.978      0.2391     0.102      0.0026     0.551      0.0337     3.3663    30.6454    17489.31    401.26     -977.0    -958.496    18.254      0.0    
   3000     6678.19     0.9785     0.2394     0.0748     0.0014     0.5971     0.0299     3.2598    30.4269    17427.34    395.74     -971.0    -952.889    18.282      0.0    
   3100      6891.0     0.975      0.2377     0.1131     0.0032     0.5092     0.034      3.1971    30.5835    17535.29    388.49     -971.0    -952.179    18.429      0.0    
   3200     7103.27     0.9761     0.2382     0.0938     0.0022     0.5578     0.0324     3.3163    30.8107    17675.02    385.49     -946.0    -927.276    18.225      0.0    
   3300     7315.61     0.977      0.2386     0.0748     0.0014     0.5185     0.0336     3.2795    30.4317    17702.16    383.97     -939.0    -920.274    18.373      0.0    
   3400     7528.56     0.9789     0.2396     0.0894     0.002      0.5252     0.0334     3.2115    30.9268    17753.96    383.48     -932.0    -914.284    18.142      0.0    
   3500     7741.86     0.9771     0.2387     0.0938     0.0022     0.5385     0.032      3.1079    31.1233    17819.55    373.0      -935.0    -916.465    18.269      0.0    
   3600     7955.33     0.9726     0.2365      0.08      0.0016     0.5771     0.0331     3.2624    31.4059    17956.02    374.17     -940.0    -921.842    18.24       0.0    
   3700     8168.85     0.9737     0.237      0.0748     0.0014     0.5037     0.0321     3.1615    30.8492    17887.64    371.34     -902.0    -884.074    18.368      0.0    
   3800     8382.37     0.9737     0.237       0.08      0.0016     0.5827     0.0237     3.2451    31.3333    18135.91    366.21     -930.0    -912.038    18.417      0.0    
   3900     8596.22     0.9781     0.2392     0.0632     0.001      0.5737     0.0251     3.2267    31.2069    18058.56    367.16     -919.0    -900.051    18.64       0.0    
   4000      8810.0     0.9758     0.238      0.0632     0.001      0.5069     0.0251      3.18     31.4294    18168.43    366.8      -910.0    -891.782    18.519      0.0    
   4100     9023.53     0.9762     0.2382     0.0632     0.001      0.5611     0.0394     3.1463    31.3105    18161.01    359.4      -907.0    -888.764    18.569      0.0    
   4200     9237.21     0.9761     0.2382     0.0566     0.0008     0.5147     0.0257     3.147     31.7802    18062.06    362.9      -896.0    -877.355    18.705      0.0    
   4300     9450.41     0.9761     0.2382     0.049      0.0006     0.5095     0.0319     3.1771    31.7489    18259.09    355.24     -895.0    -876.578    18.476      0.0    
   4400     9663.61     0.9817     0.2409     0.0693     0.0012     0.4442     0.0285     3.0378     31.598    18343.52    354.38     -897.0    -878.693    18.697      0.0    
   4500     9876.51     0.9778     0.239      0.0748     0.0014     0.5363     0.0302     3.2072    31.5775    18241.19    353.06     -882.0    -863.568    18.655      0.0    
   4600     10089.26    0.9771     0.2387      0.08      0.0016     0.5053     0.0328     3.169     31.6724    18387.74    348.11     -884.0    -864.994    18.787      0.0    
   4700     10302.14    0.9796     0.2399     0.0748     0.0014     0.5675     0.0301     3.2618    32.2754    18324.18    350.95     -912.0    -893.013    18.79       0.0    
   4800     10515.53    0.9732     0.2368     0.049      0.0006     0.4663     0.031      3.1593    31.9376    18329.79    344.56     -925.0    -905.788    18.86       0.0    
   4900     10728.15    0.9807     0.2404     0.0632     0.001      0.4744     0.0325     3.2488    32.2769    18285.59    348.81     -888.0    -869.34     18.762      0.0    
   5000     10941.55    0.9769     0.2386     0.049      0.0006     0.5015     0.0253     3.2605    31.8353    18279.27    347.2      -893.0    -874.416    18.676      0.0    
   5100     11156.02    0.9793     0.2398     0.0693     0.0012     0.451      0.0319     3.2291    32.4012    18460.6     343.58     -889.0    -870.655    18.734      0.0    
   5200     11369.65    0.9802     0.2402      0.04      0.0004     0.4303     0.0477     3.0441    32.2396    18405.31    339.54     -883.0    -864.002    18.616      0.0    
   5300     11582.7     0.9818     0.241      0.0632     0.001      0.4525     0.0315     3.2373    32.7494    18410.64    344.7      -868.0    -848.91     18.672      0.0    
   5400     11797.89    0.9797      0.24       0.04      0.0004     0.4759     0.0387     3.0842    32.2523    18516.5     339.02     -894.0    -875.117    18.722      0.0    
   5500     12011.56    0.9829     0.2415     0.0632     0.001      0.4394     0.0264     3.1349    33.0182    18415.5     338.7      -876.0    -857.553    18.628      0.0    
   5600     12225.49    0.9805     0.2404     0.049      0.0006     0.4044      0.03      2.9418    32.8608    18610.26    338.59     -870.0    -851.479    18.663      0.0    
   5700     12438.65    0.9782     0.2392     0.0632     0.001      0.4417     0.024      3.1276    32.8124    18385.97    334.08     -864.0    -845.807    18.616      0.0    
   5800     12650.69    0.9759     0.2381      0.04      0.0004     0.4333     0.0287     3.0054    33.2292    18424.77    334.5      -865.0    -846.858    18.525      0.0    
   5900     12861.46    0.9815     0.2408     0.0693     0.0012     0.4607     0.0254     3.2702    33.6801    18415.2     333.91     -863.0    -844.196    18.626      0.0    
   6000     13072.25    0.9789     0.2396     0.0748     0.0014     0.4547     0.036      2.9756    33.1349    18765.88    333.03     -861.0    -842.568    18.647      0.0    
   6100     13282.67    0.9808     0.2405     0.0632     0.001      0.4327     0.0255     3.0963    33.3197    18810.7     336.32     -850.0    -830.924    18.849      0.0    
   6200     13493.97    0.9803     0.2402     0.0693     0.0012     0.4505     0.0212     3.0114    33.3831    18613.38    340.24     -841.0    -822.229    18.79       0.0    
   6300     13704.0     0.976      0.2381      0.04      0.0004     0.4602     0.0231     3.1516    33.7852    18658.29    336.7      -871.0    -852.538    18.812      0.0    
   6400     13913.39    0.9822     0.2412      0.04      0.0004     0.4343     0.0528     3.4292    33.6792    18711.16    333.7      -874.0    -855.045    18.845      0.0    
   6500     14122.47    0.9816     0.2409     0.0566     0.0008     0.578      0.0232     3.3715    33.5818    18667.73    327.72     -869.0    -849.849    19.107      0.0    
   6600     14331.63     0.98      0.2401     0.049      0.0006     0.3709     0.0285     3.0332    33.3277    18717.53    326.35     -852.0    -832.818    18.921      0.0    
   6700     14541.24    0.9813     0.2408     0.0632     0.001      0.4531     0.049      3.1963    33.6424    18559.73    330.25     -872.0    -853.232    18.822      0.0    
   6800     14751.45    0.9793     0.2398     0.0566     0.0008     0.3833     0.0281     3.2837    33.5168    18657.36    322.84     -854.0    -835.383    18.99       0.0    
   6900     14961.35    0.9772     0.2387     0.0566     0.0008     0.468      0.0308     3.1851    34.0852    18660.52    325.76     -871.0    -852.531    18.862      0.0    
   7000     15171.27    0.979      0.2396     0.049      0.0006     0.4172     0.0422     3.1803    33.9264    18631.84    322.1      -849.0    -830.085    18.845      0.0    
   7100     15381.42    0.9769     0.2386     0.0693     0.0012     0.478      0.0405      3.09     33.9151    18712.52    326.68     -835.0    -816.321    18.656      0.0    
   7200     15590.93    0.9792     0.2397      0.04      0.0004     0.4115     0.0276     3.3196    34.2699    18683.29    330.25     -847.0    -828.22     18.737      0.0    
   7300     15800.33    0.9799      0.24      0.0283     0.0002     0.4371     0.037      3.0068     33.651    18714.42    328.17     -849.0    -830.355    18.775      0.0    
   7400     16009.15    0.9798      0.24       0.04      0.0004     0.3823     0.0244     3.0178    33.7731    18642.69    318.95     -860.0    -840.658    18.87       0.0    
   7500     16218.3     0.9835     0.2418     0.049      0.0006     0.3722     0.0258      3.12      34.213    18675.15    323.65     -859.0    -840.208    18.705      0.0    
   7600     16426.81    0.9793     0.2398     0.049      0.0006     0.4159     0.0393     3.1303    34.3836    18630.35    323.99     -828.0    -808.983    18.715      0.0    
   7700     16635.99    0.9829     0.2415      0.04      0.0004     0.381      0.0303     3.0297    34.4465    18721.51    326.3      -847.0    -828.186    18.876      0.0    
   7800     16844.98    0.9837     0.2419     0.049      0.0006     0.3671     0.0346     3.0535    34.5826    18679.53    323.05     -864.0    -844.929    19.037      0.0    
   7900     17054.78    0.9792     0.2397     0.049      0.0006     0.3964     0.0321     3.0771    34.3571    18714.87    322.21     -844.0    -825.336    18.881      0.0    
   8000     17263.5     0.9811     0.2406     0.0283     0.0002     0.4066     0.0305     3.3112    34.5771    18671.19    323.76     -845.0    -826.613    18.843      0.0    
   8100     17473.33    0.983      0.2416     0.049      0.0006     0.3705     0.0305     3.1189    34.3425    18806.71    319.34     -861.0    -842.236    18.742      0.0    
   8200     17683.48    0.9863     0.2432     0.049      0.0006     0.4119     0.0272     3.1042    34.6152    18804.31    319.67     -854.0    -835.494    18.913      0.0    
   8300     17892.64    0.9811     0.2406      0.04      0.0004     0.3843     0.0359     2.9316    34.9574    18752.33    317.31     -837.0    -818.678    18.787      0.0    
   8400     18103.03    0.9826     0.2414      0.04      0.0004     0.3659     0.0337     3.0143    35.3733    18786.94    321.53     -868.0    -849.032    18.808      0.0    
   8500     18313.06    0.9816     0.2409      0.04      0.0004     0.3654     0.0302     3.1438    34.9442    18764.11    321.91     -850.0    -830.854    19.08       0.0    
   8600     18521.68    0.983      0.2416     0.0566     0.0008     0.4054     0.0275     2.9047    35.1682    18655.77    316.64     -829.0    -810.368    19.025      0.0    
   8700     18731.17    0.9808     0.2405     0.0566     0.0008     0.4265     0.0239     2.9869    35.5289    18739.39    317.07     -844.0    -824.706    19.146      0.0    
   8800     18939.84    0.9805     0.2404      0.04      0.0004     0.3711     0.0317     2.9821    35.1402    18826.38    321.24     -837.0    -817.312    19.261      0.0    
   8900     19145.03    0.9799      0.24       0.0        0.0       0.4308     0.0252     3.1065    35.5706    18737.33    318.99     -848.0    -828.602    19.114      0.0    
   9000     19348.65    0.9826     0.2414     0.0283     0.0002     0.3477     0.0263     2.9452    35.3299    18937.83    320.74     -842.0    -822.909    18.952      0.0    
   9100     19552.7     0.9821     0.2411     0.0283     0.0002     0.3769     0.0434     3.2135    35.3562    18788.92    319.4      -838.0    -818.775    18.893      0.0    
   9200     19758.36    0.9835     0.2418     0.0283     0.0002     0.3765     0.0294     3.0249    34.8268    18896.17    318.61     -851.0    -832.378    18.931      0.0    
   9300     19961.54    0.9871     0.2436     0.049      0.0006     0.4254     0.0217     2.9856    34.9967    18791.71    316.48     -841.0    -821.859    18.816      0.0    
   9400     20166.33    0.9813     0.2408     0.0283     0.0002     0.393      0.0376     2.9535    35.1708    18842.32    315.64     -840.0    -821.311    19.11       0.0    
   9500     20371.63     0.98      0.2401     0.049      0.0006     0.3611     0.0233     3.0541    36.1654    18994.3     312.64     -845.0    -825.728    18.865      0.0    
   9600     20576.37    0.9844     0.2422      0.04      0.0004     0.3679     0.0281     3.0237     35.459    18847.13    317.82     -830.0    -810.949    18.871      0.0    
   9700     20779.95    0.9869     0.2435     0.049      0.0006     0.4101     0.0328     3.1267    36.1741    18953.05    313.16     -839.0    -819.726    18.867      0.0    
   9800     20984.35    0.9836     0.2419      0.0        0.0       0.3645     0.0247     2.932     35.5174    18843.38    316.86     -825.0    -806.541    18.832      0.0    
   9900     21188.7     0.9846     0.2424     0.0283     0.0002     0.3608     0.025      3.0347    36.2038    19061.88    320.19     -827.0    -808.017    18.87       0.0    
  10000     21393.43    0.9835     0.2418     0.049      0.0006     0.3562     0.024      3.2258    36.2185    18842.38    318.22     -844.0    -825.25     18.947      0.0    
  10100     21596.58     0.98      0.2401      0.04      0.0004     0.4213     0.0271      3.41     36.2293    18701.17    315.17     -847.0    -828.109    19.065      0.0    
  10200     21801.9     0.9849     0.2425     0.049      0.0006     0.4023     0.0475     3.034     36.0388    18882.42    315.61     -827.0    -808.278    18.863      0.0    
  10300     22005.17    0.9831     0.2416     0.049      0.0006     0.4083     0.0286     3.1418    36.0301    18759.8     317.23     -828.0    -809.307    18.94       0.0    
  10400     22208.78    0.9842     0.2422      0.0        0.0       0.3404     0.0194     3.0974    35.9921    18799.66    314.84     -832.0    -813.582    18.836      0.0    
  10500     22414.57    0.9856     0.2428     0.049      0.0006     0.4255     0.0404     3.006     36.2053    18844.7     317.82     -844.0    -825.317    18.739      0.0    
  10600     22618.22    0.9849     0.2425     0.0283     0.0002     0.3489     0.0237     2.8917    36.1642    18843.85    314.16     -833.0    -814.132    19.023      0.0    
  10700     22821.3      0.98      0.2401     0.0566     0.0008     0.3322     0.0228     2.8895     36.693    19048.89    315.87     -823.0    -803.73     18.803      0.0    
  10800     23025.51    0.9831     0.2416     0.049      0.0006     0.3458     0.0247     2.9311    35.8638    18891.42    314.39     -837.0    -818.348    18.804      0.0    
  10900     23229.0     0.9832     0.2417     0.049      0.0006     0.356      0.0258     2.8261    35.7474    18950.38    311.29     -852.0    -832.829    18.92       0.0    
  11000     23432.31    0.9835     0.2418      0.0        0.0       0.3738     0.0347     3.0476    35.7447    18893.21    311.21     -843.0    -823.997    18.874      0.0    
  11100     23636.6     0.9827     0.2414     0.0632     0.001      0.3714     0.0345     3.173     35.9897    18959.4     310.63     -834.0    -814.739    19.039      0.0    
  11200     23841.02    0.9844     0.2423      0.0        0.0       0.3341     0.028      2.9944    36.1087    18845.09    313.7      -814.0    -794.733    18.816      0.0    
  11300     24045.41    0.9809     0.2406     0.0283     0.0002     0.3312     0.026      3.0289    36.9624    18946.15    315.7      -818.0    -799.132    19.05       0.0    
  11400     24249.3     0.981      0.2406      0.04      0.0004     0.3527     0.0238     3.0777    36.5201    18918.42    310.05     -834.0    -814.788    19.024      0.0    
  11500     24452.65    0.9823     0.2412     0.0283     0.0002     0.3564     0.0403     3.0902    36.1395    19073.06    312.86     -810.0    -790.512    19.001      0.0    
  11600     24657.53    0.9839     0.242       0.04      0.0004     0.352      0.0235     3.1507    35.7626    18960.01    310.36     -806.0    -787.358    19.105      0.0    
  11700     24862.11    0.9825     0.2413     0.049      0.0006     0.3501     0.0231     2.9084    36.1912    18945.27    309.74     -837.0    -818.222    19.027      0.0    
  11800     25064.95    0.9822     0.2412     0.0566     0.0008     0.3432     0.0226     3.1949     36.908    18701.44    311.64     -822.0    -803.492    18.787      0.0    
  11900     25270.61    0.9822     0.2412      0.04      0.0004     0.3739     0.0325     3.0629    36.8214    18860.95    316.81     -833.0    -814.387    18.947      0.0    
  12000     25473.84    0.9837     0.2419      0.04      0.0004     0.3899     0.0298     2.9671    37.0998    18949.25    311.32     -822.0    -802.629    19.002      0.0    
