Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  18.42183804512024
max_count =  55  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6157905115 2.6387724419   1.50604       1.5161     159574.82    635256.82  
Using  0.05 of training data
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   2200     10664.74    4.1239     2.5299     2.4918     1.4714     0.8517     0.0495     13.662    114.6606   49193.32   7596.79    -8623.0   -8602.484    20.567      0.0    
   2300     11124.67    4.1272     2.5291     2.522      1.4898     0.7412     0.0498    13.8043    116.2051   49267.91   7602.72    -8651.0   -8630.083    20.582      0.0    
   2400     11587.49    4.1313     2.5352     2.5247     1.4962     0.7516     0.0497    14.2687    117.5651   49231.34   7615.75    -8636.0   -8615.179    20.676      0.0    
   2500     12049.6     4.1434     2.5404     2.5412     1.5042     0.7678     0.0496    15.3703    119.0285   49420.38   7630.47    -8710.0   -8688.966    20.805      0.0    
   2600     12512.15    4.1622     2.5509     2.577      1.519      0.8064     0.0497    16.7107    120.5404   49554.79   7676.26    -8737.0   -8716.507    20.921      0.0    
   2700     12973.65    4.2001     2.5761     2.6536     1.5754     0.8702     0.0496    18.8848    122.6976   49824.12   7730.46    -8867.0    -8845.48    21.138      0.0    
   2800     13435.42    4.2647     2.6151     2.769      1.6524     0.9997     0.0503     21.887    125.6302   50324.4    7809.37    -9012.0   -8990.811    21.434      0.0    
   2900     13897.42    4.3885     2.6883     2.9405     1.7658     1.0555     0.0507    26.7186    130.1978   51255.14    7984.1    -9315.0   -9293.547    21.849      0.0    
   3000     14359.31    4.7321     2.8878     3.4136     2.0506     1.2467     0.0518    36.6656    139.1674   53355.28   8391.72    -10006.0  -9983.219    22.61       0.0    
   3100     14821.33    5.7001     3.4406     4.5278     2.6968     1.4378     0.0546    60.1735    162.1045   58800.8     9393.9    -11789.0  -11765.338   23.874      0.0    
   3200     15281.83    8.0076     4.7126     6.9734     4.0618     1.8077     0.0796    109.3064   230.0752   70341.62   11659.66   -15398.0  -15371.255   26.321      0.0    
   3300     15745.33   13.1066     7.5463    11.9149     6.8146     1.9468     0.1089    206.6313   407.6519   99009.41   17146.59   -24219.0  -24189.06    30.146      0.0    
   3400     16212.63   20.2469     11.972    18.5984    11.0868     2.113      0.1101    372.7916   726.0555  139099.32   25271.07   -39078.0  -39043.618   34.313      0.0    
   3500     16673.58   31.3608    18.4697     28.865    17.1056     2.4327     0.0926    553.9392  1235.3395  173573.19   32321.5    -63345.0  -63306.132   38.606      0.0    
   3600     17132.49   46.9318    28.8857    43.1103    26.8148     2.4708     0.0854    738.0108  1712.0078  212825.87   40389.34  -103421.0  -103378.372   42.346      0.0    
   3700     17584.77   61.3249    36.6877    55.7671    33.5336     2.1758     0.0718    674.329   2133.5265  224907.17   43206.52  -137374.0  -137327.716   46.084      0.0    
   3800     18034.61   72.7207    41.0025     65.659    36.8228     2.3071     0.066     712.2362  2504.6358  225248.54   43249.62  -172664.0  -172613.918   49.638      0.0    
   3900     18483.63   69.9127    34.2582    62.6345    30.2528     2.2767     0.0659    808.6293  2997.8095  211467.38   41538.38  -219374.0  -219321.372   52.597      0.0    
   4000     18931.35   57.1731    24.3431    50.1793    21.3596     2.1771     0.058     900.2155   3374.67   225095.35   44689.96  -304908.0  -304852.413   55.189      0.0    
   4100     19379.37   38.4021     14.882    32.8291    12.9798     2.0982     0.0586    950.1021  3520.9793  238547.44   47098.72  -412286.0  -412228.562   57.288      0.0    
   4200     19825.94   24.2345     9.5307    21.2099     8.6714     1.9083     0.0476    985.1148   3489.11   244378.94   48536.92  -509582.0  -509523.132   58.95       0.0    
   4300     20270.01   16.2779     7.6853    14.8488     7.289      1.8306     0.0482   1004.2744  3397.7887  255957.14   51332.93  -597083.0  -597022.65   60.466      0.0    
   4400     20712.98   12.4765     6.9326    11.4311     6.7154      1.86      0.048    1083.5584  3191.6713  262103.31   52684.52  -648959.0  -648896.741   61.911      0.0    
   4500     21153.43   11.8311     6.9092    11.0163     6.7472     1.901      0.0529   1202.6634   3012.772   266157.6   53560.3   -674067.0  -674003.271   63.324      0.0    
   4600     21590.82   11.3121     6.8578    10.7847     6.7148     1.9144     0.0607   1373.5259  2791.0374  267029.29   53795.64  -680290.0  -680225.635   64.622      0.0    
   4700     22027.35   11.0703     6.8286    10.7888     6.7208     1.9497     0.0703   1581.5049  2723.2585  267202.43   53890.35  -681875.0  -681809.015   65.887      0.0    
   4800     22462.53   10.9611     6.8141    10.7984     6.7254     1.9943     0.0825   1848.9313  2687.9706  267352.37   53935.75  -682432.0  -682364.764   67.071      0.0    
   4900     22895.47   10.9645     6.816     10.7984     6.7254     1.9916     0.0903   2156.9637  2621.8046  267431.44   53935.75  -682450.0  -682382.067   68.192      0.0    
   5000     23329.36   10.9645     6.816     10.7984     6.7254     1.9621     0.0878   2495.6559  2568.6563  267431.44   53935.75  -682451.0  -682382.067   69.27       0.0    
   5100     23761.01   10.9645     6.816     10.7984     6.7254     1.9988     0.0877   2867.2877  2327.3623  267431.44   53935.75  -682452.0  -682382.067   70.316      0.0    
   5200     24193.92   10.9645     6.816     10.7984     6.7254     1.9645     0.0977   3244.0651  2442.4338  267431.44   53935.75  -682453.0  -682382.067   71.305      0.0    
   5300     24625.69   10.9645     6.816     10.7984     6.7254     1.8842     0.1375   3618.4116  2557.6168  267431.44   53935.75  -682454.0  -682382.067   72.214      0.0    
   5400     25056.74   10.9645     6.816     10.7984     6.7254     1.7548     0.1035   3994.1335  2398.6237  267431.44   53935.75  -682455.0  -682382.067   73.04       0.0    
   5500     25486.89   10.9645     6.816     10.7984     6.7254     1.7797     0.1036   4361.9993   2485.299  267431.44   53935.75  -682456.0  -682382.067   73.77       0.0    
   5600     25917.63   10.9645     6.816     10.7984     6.7254     1.9026     0.0976   4699.3202  2484.4666  267431.44   53935.75  -682457.0  -682382.067   74.51       0.0    
   5700     26347.33   10.9645     6.816     10.7984     6.7254     1.6681     0.1081   4990.1852  2477.6425  267431.44   53935.75  -682457.0  -682382.067   75.164      0.0    
   5800     26776.96   10.9645     6.816     10.7984     6.7254     1.699      0.1202   5283.1678   2339.365  267431.44   53935.75  -682458.0  -682382.067   75.764      0.0    
   5900     27206.85   10.9645     6.816     10.7984     6.7254     1.6432     0.1158   5543.1309  2436.3785  267431.44   53935.75  -682458.0  -682382.067   76.294      0.0    
   6000     27637.74   10.9645     6.816     10.7984     6.7254     1.6773     0.1253    5814.656  2481.4511  267431.44   53935.75  -682459.0  -682382.067   76.823      0.0    
   6100     28069.0    10.9645     6.816     10.7984     6.7254     1.3754     0.1369   6058.9094  2649.7149  267431.44   53935.75  -682459.0  -682382.067   77.368      0.0    
   6200     28498.61   10.9645     6.816     10.7984     6.7254     1.3396     0.1638   6233.7571  2490.7416  267431.44   53935.75  -682460.0  -682382.067   77.756      0.0    
   6300     28927.85   10.9645     6.816     10.7984     6.7254     1.3176     0.1324    6386.663  2740.0648  267431.44   53935.75  -682460.0  -682382.067   78.204      0.0    
   6400     29356.38   10.9645     6.816     10.7984     6.7254     1.2866     0.1171   6565.2757  2452.3638  267431.44   53935.75  -682461.0  -682382.067   78.701      0.0    
